value,label,count
32-63 93rd Street,address,1
320 Manhattan Avenue,address,1
320 West 21st Street,address,1
321 Roebling Street,address,1
3212 Church Avenue,address,1
3220 Arlington Avenue,address,1
3223 Queens Boulevard,address,1
323 Grand Street,address,1
3240 Broadway,address,1
325 Bushwick Avenue,address,1
325 South 3rd Street,address,1
3252 37th Street,address,1
3261 Third Avenue,address,1
327 Cherry Street,address,1
328 West 48th Street,address,1
33 Somers Street,address,1
33-09 35th Avenue,address,1
33-15 154th Street,address,1
33-25 Parsons Boulevard,address,1
33-27 97th Street,address,1
33-52 62nd Street,address,1
330 18th Street,address,1
330 Alabama Avenue,address,1
330 Crown Street,address,1
330 Durant Avenue,address,1
330 Neptune Avenue,address,1
330 Rugby Road,address,1
330 Smith Street,address,1
3300 Coney Island Avenue,address,1
3301 Quentin Road,address,1
331 Central Avenue,address,1
331 East 70th Street,address,1
3310 Campbell Drive,address,1
3311 77th Street,address,1
3314 Neptune Avenue,address,1
3316 79th Street,address,1
3316-18 Church Avenue,address,1
3321 Avenue N,address,1
3322 Decatur Avenue,address,1
333 2nd Street,address,1
333 Classon Avenue,address,1
333 East 135th Street,address,1
333 East 4th Street,address,1
3333 Broadway,address,1
3335 Country Club Road,address,1
334 Greenwich Street,address,1
334 Milford Street,address,1
335 East 152nd Street,address,1
3357 58th Street,address,1
336 East 61st Street,address,1
337 Lenox Road,address,1
338 Beach 56th Street,address,1
34 Avenue D,address,1
34 Kosciuszko Street,address,1
34-25 82nd Street,address,1
34-45 202nd Street,address,1
34-47 88th Street,address,1
341 Elvin Street,address,1
3410 108th Street,address,1
3415 Olinville Avenue,address,1
3416 Avenue S,address,1
343 Warren Street,address,1
344 Monroe Street,address,1
3440 White Plains Road,address,1
3441 Steenwick Avenue,address,1
345 East 101st Street,address,1
345 Van Sicklen Street,address,1
3450 DeKalb Avenue,address,1
346 Avenue P,address,1
3467 Third Avenue,address,1
347 74th Street,address,1
3480 Third Avenue,address,1
3495 Nostrand Avenue,address,1
35 Division Street,address,1
35-32 21st Street,address,1
35-55 223rd Street,address,1
35-59 81 Street,address,1
350 Avenue X,address,1
3500 Edson Avenue,address,1
3501 24th Street,address,1
3511 Bainbridge Avenue,address,1
3512 Dekalb Avenue,address,1
3520 Tilden Avenue,address,1
3524 Neptune Avenue,address,1
355 Morningstar Road,address,1
3560 Richmond Road,address,1
3573 Bruckner Boulevard,address,1
36-36 10th Street,address,1
360 East 168th Street,address,1
360 Keap Street,address,1
3601 Bell Boulevard,address,1
3606 Prince Street,address,1
3610 Glenwood Road,address,1
365 83rd Street,address,1
3651 Richmond Road,address,1
37-15 13th Street,address,1
370 Marcy Avenue,address,1
370 New Lots Avenue,address,1
370 West 120th Street,address,1
3703 94th Street,address,1
3703 Tenth Avenue,address,2
3722 Union Street,address,1
3732 10th Avenue,address,1
374 Pine Street,address,1
3740 Baychester Avenue,address,2
375 East 143rd Street,address,1
378 Seneca Avenue,address,2
38 Delancey Street,address,1
38 West 32nd Street,address,1
38-00 Ditmars Boulevard,address,1
38-11 27th Street,address,1
380 Genesee Avenue,address,1
3803 Francis Lewis Boulevard,address,1
381 Lenox Avenue,address,1
381 Seaver Avenue,address,1
3820 Bell Boulevard,address,1
3829 Avenue K,address,1
383 3rd Avenue,address,1
383 East 139th Street,address,1
383 East 162nd Street,address,1
384 South 4th Street,address,1
3846 Flatlands Avenue,address,1
385 Avenue W,address,1
3854 Hylan Boulevard,address,1
386 Marlborough Road,address,1
3867 Shore Parkway,address,1
3880 Sedgwick Avenue,address,1
3881 East Tremont Avenue,address,1
3893 Dyre Avenue,address,1
39-07 57th Street,address,1
39-20 48th Avenue,address,1
39-76 58th Street,address,1
390 Jackson Avenue,address,1
3909 15th Avenue,address,1
3922 Church Avenue,address,1
3930 Bailey Avenue,address,1
3939 Richmond Avenue,address,1
3942 White Plains Road,address,1
3950 Bronxwood Avenue,address,1
3950 Douglaston Parkway,address,1
3950 Laconia Avenue,address,1
3956 Carpenter Avenue,address,1
3960 54th Street,address,1
3980 Orloff Avenue,address,1
3981 Bronxwood Avenue,address,1
4 NY Plaza,address,1
4 Washington Square Village,address,1
40 Division Street,address,1
40-01 43rd Avenue,address,1
40-27 172 Street,address,1
400 Ashford Street,address,1
400 Caswell Avenue,address,1
400 Lincoln Road,address,1
400 W 155th Street,address,1
4011 Fillmore Avenue,address,1
4011 Monticello Avenue,address,1
4022 East Tremont Avenue,address,1
4035 White Plains Road,address,1
4041 Bruner Avenue,address,1
405 81st Street,address,1
406 Grove Street,address,1
4063 Edson Avenue,address,1
4069 94th Street,address,1
407 East 53rd Street,address,1
408 Grove Street,address,1
41 Reid Avenue,address,1
41 West 117th Street,address,2
41-32 44th Street,address,1
410 West 40th Street,address,1
4102 White Plains Road,address,1
4105 Beach Channel Drive,address,1
4105 Farragut Road,address,1
4108 Victory Boulevard,address,1
4111 Avenue J,address,1
4116 8th Avenue,address,1
412 Kings Highway,address,1
4126 Case Street,address,1
413 East 241st Street,address,1
4131 58th Street,address,1
414 80th Street,address,1
414 Morris Avenue,address,1
414-416 East 105th Street,address,1
4140 Hutchinson River Parkway East,address,1
415 Avenue S,address,1
416 Willis Avenue,address,1
417 6th Avenue,address,1
419 East 13th Street,address,1
419 East 66 Street,address,1
419 East 86th Street,address,1
419 Waverly Avenue,address,1
42-35 Main Street,address,1
420 95th Street,address,1
420 Beach 51st Street,address,1
420 Lefferts Avenue,address,1
4202 8th Avenue,address,1
4206-10 15th Avenue,address,1
421 East 106th Street,address,1
421 East 161st Street,address,1
421 East 88 Street,address,1
421 Lincoln Avenue,address,1
421 Throop Avenue,address,1
4211 14th Avenue,address,1
4222 4th Avenue,address,2
423 East 138th Street,address,1
423 East 23rd Street,address,1
425 E 159th Street,address,1
425 East 35th Street,address,2
425 Henry Street,address,1
425 West 123rd Street,address,1
425 West 130th Street,address,1
427 38th Street,address,1
43-12 46th Street,address,1
43-31 39th Street,address,1
43-42 47th Street,address,1
430 Howard Avenue,address,1
4300 Baychester Avenue,address,1
4305 Fort Hamilton Parkway,address,1
432 Monroe Street,address,1
4321 Barnes Avenue,address,1
4323 Colden Street,address,1
433 East 100th Street,address,2
4360-78 Broadway,address,1
44 Dongan Hills Avenue,address,1
44-07 Little Neck Parkway,address,1
44-15 Judge Street,address,1
44-60 Rockwell Place,address,1
440 East 116th Street,address,1
440 East 48th Street,address,1
440 Lenox Road,address,1
440 West 53rd Street,address,1
4402 Beach Channel Drive,address,1
441 East 148 Street,address,1
441 West 26th Street,address,1
4419 7th Avenue,address,1
442 East Houston Street,address,1
443 St Marks Avenue,address,1
45 East 81 Street,address,1
45 Twombly Avenue,address,1
45-11 245th Street,address,1
45-45 42nd Street,address,2
450 Buel Avenue,address,1
450 Pacific Street,address,1
450 Saint Paul's Place,address,1
4500 9 Avenue,address,1
4502 82nd Street,address,1
451 7th Avenue,address,1
4511 14th Avenue,address,1
452 East 9th Street,address,1
452 Pennsylvania Avenue,address,1
452 West 260th Street,address,1
4520 Matilda Avenue,address,1
454 Beach 67th Street,address,1
4545 Independence Avenue,address,1
455 Wilson Avenue,address,1
4550 195th Street,address,1
4550 Carpenter Avenue,address,1
456 West 52nd Street,address,1
459 East 176th Street,address,1
459 West 26th Street,address,1
46 Mckeever Place,address,1
46-16 76th Street,address,1
460 Atlantic Avenue,address,1
460 West 34th Street,address,1
461 Swinton Avenue,address,1
4616 4th Avenue,address,1
462 First Avenue,address,1
464 East 10th Street,address,1
465 Villa Avenue,address,1
465 West 167th Street,address,2
468 East 140th Street,address,2
47-05 104th Street,address,2
47-24 Bell Boulevard,address,1
470 Lefferts Avenue,address,1
4715 18th Avenue,address,1
4718 Farragut Road,address,1
474 West 159th Street,address,1
475 East 57th Street,address,1
475 Grand Concourse,address,1
475 West 155th Street,address,1
4765 Henry Hudson Parkway West,address,1
48-09 Center Boulevard,address,2
480 Stratford Road,address,1
4801 Avenue D,address,1
485 Victory Boulevard,address,1
488 Beach 66th Street,address,1
489 St. Paul's Place,address,1
49 Avenue T,address,1
49 Avenue W,address,1
490 East 143rd Street,address,1
490 Fenimore Street,address,1
490 Hudson Street,address,1
4917 Fourth Avenue,address,1
4922 30th Avenue,address,1
494 Marcy Avenue,address,1
5 Quincy Street,address,1
5-44 47 Avenue,address,1
50 Belmont Avenue,address,1
50 East 168th Street,address,1
50 Jefferson Avenue,address,1
50 Jefferson Street,address,1
50 Monroe Place,address,1
50 Navy Street,address,1
50 Osage Lane,address,1
50-05 31st Avenue,address,1
50-15 44th Street,address,1
500 19th Street,address,2
500 Bergen Avenue,address,1
500 Macon Street,address,1
500 West 138th Street,address,2
500 West 160th Street,address,1
5000 14th Avenue,address,1
5002 8 Avenue,address,1
501 Richmond Hill Road,address,1
501-503 West 152nd Street,address,1
5015 6th Avenue,address,1
502 Morris Avenue,address,1
5037 Broadway,address,1
507 East 165th Street,address,1
508 East 120th Street,address,1
51 Christopher Avenue,address,1
51 Saint Edwards Street,address,1
51-07 69th Street,address,1
510 East 141st Street,address,1
510 Quincy Street,address,1
510-16 West 145th Street,address,1
5101 Avenue M,address,1
5102 31st Avenue,address,1
511 Church Avenue,address,1
511 West 182Nd Street,address,1
512 West 212th Street,address,1
515 4th Avenue,address,1
515 Blake Avenue,address,1
517 West 164th Street,address,1
519 St Anns Avenue,address,1
52 Chambers Street,address,1
52 Quentin Road,address,1
525 Lenox Road,address,1
525 West 44th Street,address,2
528 East 146th Street,address,1
529 West 155 Street,address,1
53-11 Springfield Boulevard,address,1
53-14 102nd Street,address,1
5301 20th Avenue,address,1
5302 21st Avenue,address,1
531 East 137th Street,address,1
532 Albany Avenue,address,1
533 Blake Avenue,address,1
5337 72nd Street,address,1
535 Briar Place,address,1
535 East 119th Street,address,1
535 East 5th Street,address,1
535 Union Avenue,address,1
535 West 121st Street,address,1
538 West 55th Street,address,1
5394 Amboy Road,address,1
54 Nagle Avenue,address,1
54 Osborne Street,address,1
54-25 Little Neck Parkway,address,1
5401 Post Road,address,1
5404 Tilden Avenue,address,1
545 Willoughby Avenue,address,1
5470 Broadway,address,1
5480 Broadway,address,1
55 Hanson Place,address,1
55 Layton Avenue,address,1
55 Merrill Avenue,address,1
55 Wyona Avenue,address,1
55-20 Metropolitan Avenue,address,1
55-24 Van Horn Street,address,1
550 Ocean Parkway,address,1
5521 Mosholu Avenue,address,1
554 Fort Washington Avenue,address,1
555 Ocean Parkway,address,1
555 Page Avenue,address,1
5566 Kings Highway,address,1
557 Pennsylvania Avenue,address,1
559 Cypress Avenue,address,1
559 East Tremont Avenue,address,1
56-01 61st Street,address,1
56-10 214th Street,address,1
560 Concord Avenue,address,1
560 Thieriot Avenue,address,1
560 West 169 Street,address,1
560 West 169th Street,address,1
5601 16th Avenue,address,1
5625 Arlington Avenue,address,1
563 Bedford Avenue,address,1
564 Jackson Avenue,address,1
565 Baltic Street,address,1
565 Livonia Avenue,address,1
57 Cleveland Place,address,1
57-40 Marathon Parkway,address,1
570 Crown Street,address,1
570 West 175th Street,address,1
5705 Mosholu Avenue,address,1
5721 6th Avenue,address,1
574 Dumont Avenue,address,1
575 Soundview Avenue,address,1
58 Lawrence Avenue,address,1
58 Summit Street,address,1
58-01 136th Street,address,1
580 Crotona Park South,address,1
580 Hegeman Avenue,address,1
580 Minnieford Avenue,address,1
5805 7th Avenue,address,1
5816 13th Avenue,address,1
5820 Little Neck Parkway,address,1
586 West 177th Street,address,1
59-09 Saint Felix Avenue,address,1
59-25 Kissena Boulevard,address,1
590 Sheffield Avenue,address,1
590 Sixth Avenue,address,2
5903 Summerfield Street,address,1
5916 20th Avenue,address,1
595 Clinton Street,address,1
60 Catherine Street,address,1
60 Cook Street,address,1
60 East 93rd Street,address,1
60 East 94th Street,address,2
60 Essex Street,address,1
60 West 117th Street,address,1
60-02 60th Lane,address,1
60-62 East 97th Street,address,1
60-85 Catalpa Avenue,address,1
600 East 6th Street,address,2
600 Hart Street,address,1
600 McDonald Avenue,address,1
6002 Farragut Road,address,1
6002 Roosevelt Avenue,address,1
6005 Woodhaven Boulevard,address,1
6006 23rd Avenue,address,1
601 Oceanview Avenue,address,1
601 Parkside Avenue,address,1
601 Stickball Boulevard,address,1
601 West 186 Street,address,1
6015 18th Avenue,address,1
605 Shepherd Avenue,address,1
608 East 139th Street,address,1
61-02 98th Street,address,1
610 Baltic Street,address,1
610 Bloomingdale Road,address,1
610 East 12th Street,address,2
610 Henry Street,address,1
610-614 West 175th Street,address,1
6101 16th Avenue,address,1
6117 Grand Avenue,address,1
612 West 187th Street,address,1
6120 Bay Parkway,address,1
613 New Lots Avenue,address,1
6158 Springfield Boulevard,address,1
616 Quincy Street,address,1
62-02 Myrtle Avenue,address,1
62-10 108th Street,address,1
62-22 61st Street,address,1
62-85 Forest Avenue,address,1
620 Isham Street,address,1
623 Linden Boulevard,address,1
6248 Mt. Olivet Crescent,address,1
628 Tinton Avenue,address,1
6302 Avenue U,address,1
6308 69th Place,address,1
6325 Dry Harbor Road,address,1
6344 Wetherole Street,address,1
6363 Avenue U,address,1
639 4th Avenue,address,1
639 Edgecombe Avenue,address,1
64 Division Avenue,address,1
64-35 102nd Street,address,1
64-41 Utopia Parkway,address,1
64-45 218 Street,address,1
6409 20 Avenue,address,1
6420 Bay Parkway,address,1
6433 Woodhaven Boulevard,address,1
644 Bloomingdale Road,address,1
645 Main Street,address,1
646 5th Avenue,address,1
65 Foster Road,address,1
65-10 Dieterle Crescent,address,1
65-11 155th Street,address,1
650 Baychester Avenue,address,1
650 Hollywood Avenue,address,1
651 Broadway,address,1
6521A Roosevelt Avenue,address,1
6581 Hylan Boulevard,address,1
66-06 70th Street,address,1
66-20 Laurel Hill Boulevard,address,1
660 Fox Street,address,1
663 Manor Road,address,1
667 Eastern Parkway,address,1
668 Logan Street,address,1
669 Lenox Avenue,address,1
67-05 Roosevelt Avenue,address,1
67-09 108th Street,address,1
67-25 188th Street,address,1
67-25 51st Road,address,1
67-54 80th Street,address,2
670 East 219th Street,address,1
670 Parkside Avenue,address,1
6701 20th Avenue,address,1
6709 19th Avenue,address,1
671 Louisiana Avenue,address,1
671 Prospect Place,address,1
675 Lincoln Avenue,address,1
677 East 141st Street,address,2
68-10 Central Avenue,address,2
68-20 Myrtle Avenue,address,1
6802 Metropolitan Avenue,address,1
6805 Fresh Meadow Lane,address,1
684 Linden Boulevard,address,1
685 Tinton Avenue,address,1
69 Macdonough Street,address,1
69 Saratoga Avenue,address,1
690 East 183rd Street,address,1
6902 64th Street,address,1
6926 Cooper Avenue,address,1
695 East 182nd Street,address,2
7-05 152nd Street,address,1
70 East 129th Street,address,1
70 Ocean Parkway,address,1
70 West 95th Street,address,1
70-10 164th Street,address,1
70-35 150th Street,address,1
70-44 Kissena Boulevard,address,1
700 East 179th Street,address,1
700 Park Avenue,address,1
700 Rosewood Street,address,1
700 Sutter Avenue,address,1
7025 Kessel Street,address,1
71 Arden Street,address,1
71 Hester Street,address,1
71 Lincoln Place,address,1
71 Sand Lane,address,1
71 Sullivan Street,address,1
71-25 113th Street,address,1
71-25 Main Street,address,1
7103 Avenue T,address,1
7106 13th Avenue,address,1
711 Amsterdam Avenue,address,1
711 Lenox Avenue,address,1
711 Manida Street,address,1
7115 15th Avenue,address,1
713 43rd Street,address,1
714 Banner Avenue,address,1
715 East 105th Street,address,1
715 Ocean Terrace,address,1
717 East 105th Street,address,1
72-05 Beach Channel Drive,address,1
72-24 Grand Avenue,address,1
720 Euclid Avenue,address,1
720 Washington Avenue,address,1
7201 43rd Avenue,address,1
721 Lincoln Place,address,1
723 Avenue Z,address,1
725 East 23rd Street,address,1
725 Leonard Street,address,1
730 East 12th Street,address,1
730 Kelly Street,address,1
730 Park Avenue,address,1
7312 197th Street,address,1
7320 Bell Boulevard,address,1
739 East New York Avenue,address,1
74-10 Commonwealth Boulevard,address,1
741 Flushing Avenue,address,1
7415 Fort Hamilton Parkway,address,1
7415 Juniper Boulevard North,address,1
749 East 163rd Street,address,1
75 Meserole Avenue,address,1
75 West 190th Street,address,1
75-02 162nd Street,address,1
75-02 51st Avenue,address,1
75-21 Main Street,address,1
75-25 Bell Boulevard,address,1
750 Classon Avenue,address,1
750 Concourse Village West,address,1
750 Prospect Avenue,address,1
7516 Amboy Road,address,1
7524 14th Avenue,address,1
7524 Grand Central Parkway,address,1
756 Myrtle Avenue,address,1
757 Cauldwell Avenue,address,1
757 Wortman Avenue,address,1
758 Courtlandt Avenue,address,1
76 Lorraine Street,address,3
76 Lott Avenue,address,1
76 Riverdale Avenue,address,1
760 East Gun Hill Road,address,1
760 Prospect Place,address,1
7601 19th Avenue,address,1
762 59th Street,address,1
763 Knickerbocker Avenue,address,1
763 President Street,address,1
764 St. Nicholas Avenue,address,1
77 Market Street,address,1
77 Marsh Avenue,address,1
77 Stagg Street,address,1
77 Wilson Avenue,address,1
77-02 37th Avenue,address,1
77-40 164th Street,address,1
7702 New Utrecht Avenue,address,1
7714 Roosevelt Avenue,address,1
774 Saratoga Avenue,address,2
7740 Vleigh Place,address,1
775 Rogers Avenue,address,1
776 Avenue of the Americas,address,1
777 Seaview Avenue,address,1
779 East 49th Street,address,1
78-02 Northern Boulevard,address,1
78-31 Parsons Boulevard,address,1
780 Post Avenue,address,1
780 Schenectady Avenue,address,1
7802 Bay Parkway,address,1
7806 New Utrecht Avenue,address,1
781 Castle Hill Avenue,address,1
785 Crotona Park North,address,1
787 Lafayette Avenue,address,1
791 Empire Boulevard,address,1
7910 34th Avenue,address,1
794 Monroe Street,address,1
8 Henry Street,address,1
80 Bruckner Boulevard,address,1
80 Catherine Street,address,1
80 East 181st Street,address,1
80 Maple Parkway,address,1
80 Monroe Avenue,address,1
80 Skillman Street,address,1
80 South Goff Avenue,address,1
80 Underhill Avenue,address,1
80 West End Avenue,address,1
80 Woodrow Road,address,1
80-07 Broadway,address,1
80-51 261st Street,address,1
80-55 Cornish Avenue,address,1
800 Bushwick Avenue,address,1
800 Concourse Village East,address,1
800 Lydig Avenue,address,2
800 Poly Place,address,1
800 Taylor Avenue,address,1
801 Bartholdi Street,address,1
8011 101st Avenue,address,1
8022 Parsons Boulevard,address,1
8045 Winchester Boulevard,address,1
8101 15th Avenue,address,1
811 East 149th Street,address,1
8110 35th Avenue,address,1
812 54th Street,address,1
813 Hancock Street,address,1
813 Sterling Place,address,1
820 Columbus Avenue,address,1
820 Hancock Street,address,1
8204 Lefferts Boulevard,address,1
8212 151st Avenue,address,1
8225 164th Street,address,1
825 4th Avenue,address,1
825 57th Street,address,1
825 Hicksville Road,address,1
83 East 51 Street,address,1
83 Marlborough Road,address,1
83-09 157th Avenue,address,1
83-10 188th Street,address,1
83-30 Kew Gardens Road,address,1
830 Fox Street,address,1
830 Mace Avenue,address,1
8306 Abingdon Road,address,1
8332 Cornish Avenue,address,1
84 Schaefer Street,address,1
84 Vermilyea Avenue,address,1
84-15 Beverly Road,address,1
84-40 101st Street,address,1
84-60 Parson Boulevard,address,1
84-60 Parsons Boulevard,address,1
840 Delafield Avenue,address,1
8401 23rd Avenue,address,1
8403 57th Avenue,address,1
8411 Fort Hamilton Parkway,address,1
8413 Avenue K,address,1
8437 118th Street,address,1
844 Dekalb Avenue,address,1
845 East 96th Street,address,1
85 Adams Street,address,1
85 Monahan Avenue,address,1
85 Watkins Street,address,1
85-11 102nd Street,address,1
85-15 143rd Street,address,1
85-15 258th Street,address,1
85-27 91st Street,address,1
85-41 Forest Parkway,address,1
85-52 85th Street,address,1
85-93 Bennett Avenue,address,1
850 50th Street,address,1
850 Jennings Street,address,1
850 Kent Avenue,address,1
8501 5th Avenue,address,1
8502 Ridge Boulevard,address,1
8503 Britton Avenue,address,1
851 Liberty Avenue,address,1
8515 Ridge Boulevard,address,1
858 Jamaica Avenue,address,1
86-15 37th Avenue,address,1
86-35 235th Court,address,1
86-50 109th Street,address,1
860 Park Avenue,address,1
8602 57th Avenue,address,1
8620 114th Street,address,1
8625 162nd Street,address,1
8655 Broadway,address,1
87 Bay 49th Street,address,1
87-41 Parsons Boulevard,address,1
87-45 117 Street,address,1
871 50th Street,address,1
872-874 Crescent Street,address,1
8749 87th Street,address,1
875 Williams Avenue,address,1
88 Leonard Street,address,1
88 Woodbine Street,address,1
88-07 102nd Street,address,1
88-08 164th Street,address,1
880 60th Street,address,1
880 River Avenue,address,1
8801 Glenwood Road,address,1
885 Columbus Avenue,address,1
888 Fountain Avenue,address,1
888 Rev J A Polite Avenue,address,2
888 Westchester Avenue,address,1
8885 26th Avenue,address,1
89-00 23rd Avenue,address,1
89-02 32nd Avenue,address,1
89-14 Parsons Boulevard,address,1
8915 Francis Lewis Boulevard,address,1
9 Power Road,address,1
90 Chauncey Street,address,1
90-02 Queens Boulevard,address,1
90-04 175th Street,address,1
90-05 161st Street,address,1
90-07 101st Avenue,address,1
90-15 Sutter Avenue,address,1
90-20 55th Avenue,address,1
900 Lenox Road,address,1
900 St Marks Avenue,address,1
901 Tinton Avenue,address,1
904 Morris Park Avenue,address,1
91-02 88th Avenue,address,1
9110 146th Street,address,1
916 Eagle Avenue,address,1
919 East 10 Street,address,1
92-80 220th Street,address,1
920 East 167th Street,address,1
921 East 107th Street,address,1
921 East 180th Street,address,1
921 Hegeman Avenue,address,1
9210 217th Street,address,1
923 Jerome Street,address,1
927 McDonald Avenue,address,1
928 55th Street,address,1
93 Nagle Avenue,address,2
93-02 69th Avenue,address,1
9301 Avenue B,address,1
933 Herkimer Street,address,1
937 Teller Avenue,address,1
939 83rd Street,address,1
94-43 160th Street,address,1
940 East 156th Street,address,1
9401 85th Street,address,1
95 Grove Street,address,1
95 West 168th Street,address,1
95-15 Horace Harding Expressway Corona,address,1
95-16 89th Avenue,address,1
9502 Seaview Avenue,address,1
9522 Avenue A,address,1
955 Hutchinson River Parkway,address,1
96-10 23rd Avenue,address,1
963 Park Place,address,1
968 Cauldwell Avenue,address,1
969 43rd Street,address,1
97-25 108th Street,address,1
97-30 Queens Boulevard,address,1
970 Vermont Street,address,1
9718 Flatlands Avenue,address,1
972 Fulton Street,address,1
9734 108th Street,address,1
9736 108th Street,address,1
976 President Street,address,1
98 Grant Street,address,1
98-01 159th Avenue,address,1
98-01 25th Avenue,address,1
98-02 62nd Drive,address,1
980 Mace Avenue,address,1
982 Hegeman Avenue,address,1
9825 Horace Harding Expressway,address,1
984 Faile Street,address,1
987 Columbus Avenue,address,1
99-01 34th Avenue,address,1
990 Dekalb Avenue,address,1
990 Pelham Parkway South,address,1
9904 57th Avenue,address,1
992 Gates Avenue,address,1
995 Carroll Street,address,1
JFK Airport Building 350,address,1
Site_Address,address,1
