value,label,count
30 West 22nd Street 6th Floor,address,1
"30 West 61st Street, Suite 23F",address,1
30 West 63rd Street,address,1
30 West 95th Street,address,1
30-87 46th Street,address,1
300 Cadman Plaza West,address,1
"300 Central Park West, Apt. 18 H",address,1
300 E 175th Street,address,1
3001 West 37th Street,address,1
301 Admiral Lane,address,1
"301 East 57th St., 3rd Fl.",address,1
301 Grove Street,address,1
301 W 45th St,address,1
302A West 12th Street,address,1
303 Clinton Street,address,1
303 Westminster Road,address,1
"304 Boerum Street, Apt. 23",address,1
"304 West 75th Street, #3H",address,1
304 Windsor Place,address,1
"305 East 11th Street, Apt. 5D",address,1
"305 East 140th St. , 1A",address,1
305 Seventh Avenue,address,1
305 West 43rd Street,address,1
"306 East 11th Street, Apt. 3B",address,1
"306 West 37th Street, 6th floor",address,1
307 Seventh Ave Room 1402,address,1
307 Seventh Avenue,address,1
"307 Seventh Avenue, Ste. 1401",address,1
"307 West 38th Street, Ste. 1510",address,1
"307 West 38th Street, Suite 1105",address,1
3081 Richmond Road,address,1
309 West 104th Street 1D,address,1
"309 West 104th Street, Apt. 1D",address,1
"31 West 27th Street, 3rd floor",address,1
"31 West 34th Street, 8th Floor",address,1
31-10 Thomson Avenue,address,1
"31-10 Thomson Avenue, Room E413",address,1
"310 Bowery, 2nd Floor",address,1
"310 East 12th Street, Apt. 2H",address,1
"310 Greenwich Street, #21F",address,1
"310 Riverside Drive, Room 210",address,1
3101 Kingsbridge Terrace,address,1
311 W. 43rd St,address,1
311 West 24th Street,address,1
311 West 43rd Street,address,1
"311 West 43rd Street, Eighth Floor",address,1
3110 Thomson Ave.,address,1
"312 West 36th Street, 4th Floor",address,1
"312 West 36th Street, 6th Floor",address,1
"312 West 36th Street, Apt. 4W",address,1
"313 97th Street, #1B",address,1
315 East 14th St. Suite 5B,address,1
315 Flatbush Ave #507,address,1
315 Hudson Street,address,1
315 W 105th St,address,1
"315 West 86th Street, Apt. 4E",address,1
315 Wyckoff Avenue,address,1
319 West 107 Street,address,1
32 Avenue of the Americas,address,1
"32 Broadway, Ste. 1314",address,1
"32 Court Street, Ste. 607",address,2
32 Second Avenue,address,1
"32 West 72 Street, Suite 2B",address,1
32-15 38th Street,address,1
32-22 48 Street,address,1
32-22 91 St. #301,address,1
32-37 Vernon Boulevard,address,1
"320 Central Park West, Apt. 19B",address,1
320 Stratford Road,address,1
320 West 83rd Street Suite 1A,address,1
"320 West 83rd Street, Apt. 7D",address,1
321 City Island Avenue,address,1
321 East 43rd Street,address,1
321 East 69th Street,address,1
"321 West 44th Street, 8th Floor",address,1
"321 West 44th Street, Suite 802",address,1
322 8th Avenue,address,1
322 Union Ave,address,1
322 West 48th Street,address,1
"322 West 48th Street, 3rd Floor",address,1
"322 West 48th Street, 6th floor",address,1
3221 Avenue S,address,1
323 Dean Street,address,1
323 W. 138TH Street,address,1
323 West 108th Street,address,1
"323 West 39th Street, 11th Floor",address,1
"323 West 75th Street, Apt. C",address,1
323-325 Rogers Avenue,address,1
324 Convent Avenue,address,1
324 Malcolm X Boulevard,address,1
"325 West End Avenue, Apt. 12B",address,1
"326 East 11th Street, Ste. 2",address,1
329 Broome Street,address,1
33 Flatbush Avenue,address,1
"33 West 60th Street, 5th Floor",address,1
33-02 Skillman Avenue,address,1
33-16 108 Street,address,1
33-19 210th Street,address,1
33-47 60th Street,address,1
"330 Seventh Avenue, 16th floor",address,1
330 Wadsworth Avenue 2G,address,1
"330 West 15th Street, Suite 5D",address,1
330 West 42nd Street,address,3
"330 West 42nd Street, 12th Floor",address,1
"330 West 42nd Street, 9th Floor",address,1
"330 West 42nd Street, Ste. 1701",address,1
3300 Coney Island Avenue,address,1
3309 Bainbridge Avenue,address,1
332 Bleecker Street,address,1
"332 Bleecker Street, #G-36",address,1
"332 East 4th Street, #44",address,1
"332 Gates Avenue, Apt 1",address,1
333 DeGraw Street,address,1
333 E. 206th St,address,1
333 East 118th Street,address,1
333 East 47th Street,address,1
333 Madison Street,address,1
333 West 52nd Street,address,1
334 Amsterdam Avenue,address,1
"334 East 73rd Street, 5C",address,1
334 Furman Street,address,1
338 6th Avenue,address,1
338 East 106th Street,address,1
338 Lighthouse Avenue,address,1
"339 2nd Street, Apt. 1R",address,1
339 Lafayette Street,address,2
34 1/2 East 12th Street,address,1
"34 Hillside Avenue, Apt. 4C",address,1
34-12 36th Street,address,1
34-18 Northern Blvd,address,1
34-29 80th Street,address,2
34-33 84th Street,address,1
34-41 137th Street,address,1
34-56 107th Street,address,1
34-67 60th Street,address,1
340 East 46th Street,address,1
"340 Riverside Drive, Apt. 1A",address,1
341 W38th Street,address,1
"341 Wadsworth Avenue, Suite B",address,2
341 West 38th Street,address,1
"3420 44th Street, #3F",address,1
343 Lenox Avenue,address,1
345 East 15th Street,address,1
345 East 93rd St.,address,1
"345 East 93rd Street, Ste. 12B",address,1
"345 Riverside Drive, Apt. 5A",address,1
3467 Eastchester Road #6D,address,1
3485 Third Ave,address,1
"349 Greenwich Street, #5",address,1
3495 Nostrand Avenue,address,1
35 East 125th Street,address,1
35 Hyatt Street,address,1
"35 West 8th Street, Apt. 3R",address,1
35 Wooster Street,address,1
"35-05 94th Street, Ste. 5A",address,1
35-13 23rd Avenue,address,1
35-20 Broadway,address,1
"35-28, 30th Street",address,1
35-56 159th Street,address,1
"350 Madison Avenue, 24th Floor",address,1
"350 West 42nd Street, Apt 39D",address,1
"350 West 43rd Street, Apt. 32G",address,1
"350 West 51st Street,  Apt. 13-D",address,1
"351 East 74th Street, 3rd Floor",address,1
3510 Church Avenue,address,1
"352 Seventh Avenue, Ste. 301",address,1
353 Van Brunt Street,address,1
354 East 25 Street,address,1
355 7th Avenue,address,1
"357 West 36th Street, 3rd Floor",address,1
36 Battery Place,address,2
36-01 35th Avenue,address,1
360 Court St. unit #4,address,1
"360 W 28th St, Apt. 4A",address,1
3603 QUENTIN RD,address,1
"361 Manhattan Avenue, Unit 1",address,1
361 Van Duzer Street,address,1
361 W. 125th Street,address,1
"361 West 125th Street, 4th Floor",address,1
363 Malcolm X Blvd,address,1
"363 Tompkins Avenue, Apt. 3",address,1
3640 White Plains Road,address,1
"365 Fifth Avenue, Ste. 5406",address,1
366 13th Street,address,1
366 union Street #4M,address,1
"37 Grand Avenue, 3rd Floor",address,1
37 Greenpoint Avenue,address,1
37 West 65th Street,address,1
37-01 Bowne St.,address,1
37-11 35th Avenue,address,1
"37-18 Northern Blvd., #315",address,1
37-18 Northern Boulevard,address,1
"37-18 Northern Boulevard, # 105",address,1
37-22 85th Street #1,address,1
"37-24 24th Street, Apt. 301",address,1
37-56 87th Street Apt. 6B,address,1
370 Metropolitan Avenue,address,1
372 Fifth Avenue,address,1
375 Greenwich Street,address,1
375 Kingston Avenue,address,1
378 Manhattan Ave #2L,address,1
38 Commerce Street,address,1
"38 West 38th Street, 3rd Floor",address,1
38 Westervelt Avenue,address,1
380 Broadway,address,1
"380 Broadway, 4th Floor",address,1
"380 Broadway, Fifth Floor",address,1
380 Lexington Ave,address,1
"385 South End Avenue, Apt. 7G",address,1
388 Atlantic Avenue,address,1
39 Avenue A,address,1
39 Battery Place,address,1
39 West 19th Street,address,1
39-21 46 Street,address,1
39-31 29th Street,address,1
"39-42 59th Street, Second Floor",address,1
"39-48 64th Street, 2nd Floor",address,1
393 Saint Paul's Avenue,address,1
"393 West End Avenue, Apt. 8C",address,1
394 Rogers Ave,address,1
"396 Broadway, Suite 205",address,1
"397 Bridge Street, 2nd Floor",address,1
"4 East 89th Street, #PH-C",address,1
4 Irving Place,address,1
"4 Metrotech, Ground Floor",address,1
4 West 43rd Street,address,2
"4 West 43rd Street, #507",address,1
"4 West 43rd Street, Ste. 608",address,1
40 Peck Slip,address,1
"40 West 116th Street, #B1004",address,1
40 Worth Street,address,1
40-21 69th Street,address,1
40-25 68th Street,address,1
"400 W. 43rd St., Apt. 43R",address,1
400 W.43rd St. #36G,address,1
"400 West 43rd Street, #21S",address,1
"400 West 43rd Street, Apt. 11G",address,1
"400 West 43rd Street, Apt. 27N",address,1
"400 West 43rd Street, Ste. 39-S",address,1
401 Broadway,address,2
"401 Broadway, Ste. 2001",address,1
401 E 84th,address,1
401 W. 56th Street,address,1
"401 West 24th Street, Apt. 8",address,1
402 Eastern Parkway,address,1
"405 West 23rd Street, Ste. 4G",address,1
407 Rugby Rd,address,1
41 Grand Street,address,1
"41 Perry Street, Apt. 2A",address,1
41 Schermerhorn St #143,address,1
41 Schermerhorn Street #179,address,1
41 Union Square West,address,1
41 West 25th Street,address,1
41 White Street,address,2
41-01 75th St,address,1
41-17 Greenpoint Avenue,address,1
41-21 42nd st,address,1
410 West 42 Street,address,1
410 West 42nd Street,address,2
"410 West 42nd Street, #4E1",address,1
4114 Avenue D,address,1
412 West 42nd Street,address,1
413 East 120 St,address,1
413 West 50th Street,address,1
"415 Ninth Street,  Apt. 54",address,1
415 Ocean Parkway,address,1
416 West 42nd Street,address,1
417 Fifth Avenue,address,1
417 Myrtle Ave. #101,address,1
417 Myrtle Ave. #39,address,1
419 Lafayette Street,address,1
4199 Webster Avenue,address,1
"42 Broadway, 14th Floor",address,1
"42 Horatio Street, #9",address,1
42 West 130th Street,address,1
"42-15, 81 Street",address,1
42-24 9th Street,address,1
"420 Lexington Ave., Suite 300",address,1
420 Tompkins Avenue,address,1
"420 West 23rd Street, #7A",address,1
421 Broome Street,address,1
421 East 61st Street,address,1
"421 Fifth Avenue, 3rd Fl.",address,1
422 West 57th Street,address,1
"423 W. 127th St., Suite A",address,1
424 West 44th Street,address,1
425 Lafayette Street,address,1
425 West 144th Street,address,1
"425 West 46th Street, Apt. 3A",address,1
425 West 47th Street,address,1
"426 Broome Street, Apt. 5F",address,1
429 East 52nd Street,address,1
43 Mace Street,address,1
43 Remsen Street (Garden Floor),address,1
"43-01 21st Street, Ste. 230",address,1
43-01 22nd street suite 252,address,1
43-17 Union Street,address,1
"43-18 42nd Street, Apt. 2R",address,1
43-38 47th Street,address,1
43-50 Main Street,address,1
430 Rogers Avenue,address,1
"4306 Third Avenue, 4th floor",address,1
431 45th Street,address,1
4320 Broadway,address,1
433 West 34th St.,address,1
435 E. 76th Street #3D,address,1
"435 Hudson Street, 8th Floor",address,1
"435 West 57th St, 3L",address,1
438 East 76th Street #4-C,address,1
44 Douglass Street,address,1
44 Park Place / 100 Church Street,address,1
44 Prospect Park West #C6,address,1
44-02 23rd St #301,address,1
44-19 Purves Street,address,1
"440 Lafayette St, 4th Floor",address,1
440 Lafayette Street,address,1
440 Ovington Avenue,address,1
"440 Riverside Drive, Suite 126",address,1
440 West 34th Street,address,1
"440 West 34th Street, Apt. 13G",address,1
441 Clarke Avenue,address,1
"441 Lexington Avenue, PH",address,1
441 West 26th Street,address,1
442D Lorimer Street  #195,address,1
443 East 115th Street,address,1
445 West 45th Street,address,1
"446 West 47th Street, Apt. 1B",address,1
447 Ft. Washington Avenue,address,1
45 4th Avenue,address,1
"45 E 20th Street, 5th Floor",address,1
45 Main Street,address,1
45 Rockefeller Plaza,address,1
"45 Tiemann Place, Ste. 3G",address,1
45 Water Street,address,1
45 West 67th Street,address,1
45-19 162 Street,address,1
45-57 Bowne Street,address,2
450 Eastern Parkway,address,1
450 Front Street,address,1
450 Grand Concourse,address,1
"450 Lexington Avenue, #1514",address,1
450 West 17th Street,address,1
450 West 33rd Street,address,1
"450 West 37th Street, Suite 501",address,1
4520 4th Avenue,address,1
"456 Broadway, 3rd Floor",address,1
"456 West 37th Street, Ground Floor",address,1
46 Washington Avenue,address,1
460 West 34th Street,address,1
461 East 46th Street,address,1
461 Third Avenue,address,1
"462 Broadway, 5th floor",address,1
463 Broome Street,address,1
"463 West Street, Apt. 1008",address,1
464 Liberty Avenue,address,1
466 West 152nd Street,address,1
468 Grand Ave.,address,1
468 Riverside Drive,address,1
47 Bergen Street,address,1
"47 East Great Jones Street, 3rd Floor",address,1
47 Fifth Avenue,address,2
47 Great Jones Street,address,1
"47 Great Jones Street, Sixth Floor",address,1
47-01 111th Street,address,1
47-29 32nd Place,address,1
47-40 190th Street,address,1
470 Park Avenue South,address,1
"472 Myrtle Avenue, Second Floor",address,1
475 53rd Street,address,1
475 Jersey Street,address,1
475 Park Avenue South,address,1
475 Riverside Drive,address,1
"475 Riverside Drive, Suite 1272",address,1
"475 Tenth Avenue, 1st Floor",address,1
"4750 Bedford Avenue, #8A",address,1
"476 Dean Street, Ste. 2",address,1
476 Waverly Ave,address,1
48 Wall Street,address,1
"480 Van Brunt Street, Ste. 203",address,1
4809 Avenue N,address,1
"481 8th Avenue, Ste. 543",address,1
"481 Van Brunt Street, Unit 7",address,1
"482 FORT WASHINGTON AVE, #2A",address,1
484 W.43rd Street,address,1
"484 West 43rd Street,  #9T",address,1
486 Amsterdam Ave,address,1
487 Hudson Street,address,1
488 Madison Avenue,address,1
4881 Broadway,address,1
"49 Bleecker Street, Ste. 602",address,1
49 Cheever Place,address,1
49 India St. apt 4L,address,1
49 South 2nd St,address,1
49 White Street,address,2
490 Riverside Drive,address,1
"490 Riverside Drive, 11th Floor",address,1
494 Atlantic Avenue,address,1
"494 Court Street, #4",address,1
495 Flatbush Avenue,address,1
"495 Flatbush Avenue, Floor 2",address,1
"496 Ninth Avenue, Apt. 4-A",address,1
499 Canal Street,address,1
5 Crosby Street,address,1
"5 East 22nd Street, Suite 9K",address,1
5 Minerva Place (2J),address,1
"5 Minerva Place, Apt. 2J",address,1
"5 West 102nd Street, Apt. 5B",address,1
5 West 19th Street,address,1
5 West 63rd Street,address,1
5 White Street,address,1
5-49 49th Avenue,address,1
50 Bruckner Boulevard,address,1
50 East 168th Street,address,1
50 Lefferts Ave #3b,address,1
"50 Lefferts Avenue, Apt. 3R",address,1
50 Taaffe Place,address,1
50 White Street,address,1
500 25th Street,address,1
500 W 235th Street,address,1
"5030 Broadway, Suite 660",address,1
"505 Eighth Avenue, Suite 1202",address,1
505 West 236th Street,address,1
506 Main Street,address,1
509 Atlantic Ave.,address,1
509 Atlantic Avenue,address,1
51 North 1st Street,address,1
51 Wooster Street,address,1
51-17 Reeder Street,address,1
511 Avenue of the Americas,address,1
"511 West 151st Street, Apt. C1",address,1
"511 West 25th Street, Ste. 707",address,1
511 West 54th Street,address,1
"512 Seventh Avenue, 43rd Floor",address,1
512 West 19th Street,address,1
515 East 6th Street,address,1
"515 West 151st Street, Ste. 2W",address,1
"515 West 20th Street, 4E",address,1
518 East 6th Street,address,1
52-40 39th Drive,address,1
520 8th Ave,address,1
"520 8th Ave., Suite 318",address,1
520 8th Avenue,address,2
"520 8th Avenue, Ste. 308",address,1
"520 8th Avenue, Ste. 314",address,1
"520 8th Avenue, Ste. 328",address,1
520 Clinton Avenue,address,1
"520 East 76th Street, Apt. 7 E",address,1
"520 Eight Ave, Suite 316",address,1
"520 Eighth Ave., #313",address,1
"520 Eighth Ave., Suite 315",address,1
520 Eighth Avenue,address,5
"520 Eighth Avenue, 24th Floor",address,1
"520 Eighth Avenue, Ste. 301",address,1
"520 Eighth Avenue, Ste. 307, Third Floor",address,1
"520 Eighth Avenue, Ste. 308",address,1
"520 Eighth Avenue, Ste. 310",address,1
"520 Eighth Avenue, Ste. 317",address,1
"520 Eighth Avenue, Suite #309",address,1
"520 Eighth Avenue, Suite 302",address,1
"520 Eighth Avenue, Suite 303",address,1
"520 Eighth Avenue, Suite 317a",address,1
"520 Eighth Avenue, Suite 319",address,1
"520 Eighth Avenue, Suite 321",address,1
"520 Eighth Avenue, Suite 801",address,1
521 St. Marks Ave,address,1
5220 4th Avenue,address,1
523 Prospect Place,address,1
523 West 143rd Street,address,1
524 Bergen Street,address,1
"525 Broadway, Ste. 700",address,1
525 West 125th Street,address,1
"526 W 26th St., #614",address,1
526 West 26th Street,address,1
526 West 26th Street Suite 501,address,1
"526 West 26th Street, Room 824",address,1
"526 West 26th Street, Ste. 510",address,1
"529 Fifth Street, #1R",address,1
529 West 121 Street,address,1
53-37 72nd Street,address,1
530 E. 76th Street,address,1
"530 W. 45th Street, #4G",address,1
531 West 112th Street,address,1
"532 La Guardia Place, Ste. 353",address,1
"532 LaGuardia Place, Apt. 370",address,1
534 Livonia Ave.,address,1
"535 Cathedral Parkway, Ste. 14B",address,1
535 East 80th Street,address,1
"535 Eighth Avenue, Suite 1100",address,1
535 Fifth Ave 6th floor,address,1
535 Greenwich Street,address,1
"535 West 22nd Street, 4th Floor",address,1
"535 West 22nd Street, Fifth Floor",address,1
536 LaGuardia Place,address,2
537 West 59th Street,address,1
54 Greene Avenue,address,1
54 MacDonough St,address,1
54 Nagle Avenue,address,1
54 Orchard Street,address,1
54 Pearl Street,address,1
54-17 90th Street,address,1
540 9th Street #3,address,1
540 President St. Ste 1A,address,1
540 President Street,address,2
"540 President Street, 2E",address,1
540 ocean parkway 4k,address,1
"541 Broadway, Third Floor",address,1
543 UNION ST STE 1C,address,1
543 Union Street,address,1
543 West 42nd Street,address,1
"545 8th Avenue, 10th Floor",address,1
"545 Eighth Avenue, Suite 550",address,1
545 W 111th St,address,1
545 West 30th Street,address,1
545 West 52nd Street,address,1
547 West 26th Street,address,2
"547 West 27th Street, 4th Floor",address,1
"548 Broadway, Third Floor",address,1
548 Main Street,address,1
"549 West 52nd Street, Third Floor",address,2
55 Bethune Street,address,2
"55 Bethune Street, 630A",address,1
"55 Exchange Place, Sixth Floor",address,1
"55 Fifth Avenue, 15th Floor",address,1
"55 North Moore Street, #3",address,1
"55 Park Terrace East, Apt. B63",address,1
55 Walker Street,address,1
55 Washington Street,address,3
55 West End Avenue,address,2
55-23 31st Avenue 6D,address,1
"550 Grand Street, H3A",address,1
550 West 155th Street,address,1
551 Grand Street,address,1
552 Riverside Drive,address,1
553 West 51st Street,address,1
555 Bergen Avenue,address,1
555 Bushwick Avenue,address,1
"555 Eighth Avenue, Ste. 1800",address,1
"555 West 186th Street, #4C",address,1
555 West 42nd Street,address,1
"555 West 52nd Street, Apt. 806",address,1
556 West 22nd Street,address,1
557 Broadway,address,1
557 Grand Concourse,address,1
"56 Beaver Street, #205",address,1
56 Bogart Street,address,3
56 East 1st Street,address,1
560 2nd St,address,1
560 Riverside Dr. Apt 9K,address,1
"560 Riverside Drive, Apt. 3P",address,1
5625 Arlington Avenue,address,1
5662 Route 23,address,1
"568 Grand Street, #J-1206",address,1
57 Leonard Street,address,1
57 Putnam Avenue,address,1
57 Stanton Street,address,1
57 Wadsworth Avenue,address,1
571-575 Walton Avenue,address,1
"579 Broadway, 4B, Apt. 4B",address,1
58 Farragut Avenue,address,1
"58 Grand Street, 1st Floor",address,2
58 Seventh Avenue,address,1
581 Mother Gaston Boulevard,address,1
5816 Clarendon Road,address,1
583 Riverside Drive,address,1
"585 East 187th Street, 2nd Floor",address,1
"588 10th Street, Apt. 4",address,1
"588 Broadway, Ste. 303",address,1
589 Broadway,address,1
"59 Chelsea Piers, Suite #5911",address,1
59 E. 4th Street,address,1
59 East 4th Street,address,1
"59 East 4th Street, #6E",address,1
"59 East 4th Street, #7W",address,1
59-03 Summerfield Street,address,1
59-26 Woodside Ave,address,1
59-56 57th Drive,address,1
590 Flatbush Avenue,address,1
5901 Palisade Avenue,address,1
592 16th Street,address,1
5923 Strickland Avenue,address,1
593 Columbus Avenue,address,1
"594 Broadway, Ste. 401",address,1
"594 Broadway, Suite 607",address,1
"595 Broadway, Second Floor",address,1
"596 Broadway, Ste. 602",address,1
6 E. 39th Street,address,1
"6 East 39th Street, 12th Floor",address,1
6 Hancock Place,address,1
6 Varick St #10B,address,1
6 West 48th Street,address,1
60 2nd Avenue,address,1
60 Cooper Street,address,1
"60 East 8th Street, Apt. 30 E",address,1
60 East Tremont Avenue,address,1
60 Main Street,address,1
60 St James Place,address,1
60-84 70th Ave,address,1
"600 West 185th Street, 2nd Floor",address,1
601 W 26TH ST SUITE 325-257,address,1
601 W 26th Street,address,1
601 W. 26th Street,address,1
601 WEST 26TH ST,address,1
601 Walton Avenue,address,1
601 West 26h Street,address,1
"601 West 26th Street, Suite 325-95",address,1
601 West 57th St #37D,address,1
602 Surf Avenue,address,1
"605 Water Street, Apt. 21B",address,1
608 E.9th St.,address,1
"608 West 135th Street, Suite 5a",address,1
61 7th Avenue South,address,1
61 East 4th Street,address,1
61 Eastern Pkwy,address,1
"61 Lenox Avenue, Apt. 5A",address,1
61-15 97th Street,address,1
"611 Broadway, Ste. 836",address,1
"611 Broadway, Ste. 902",address,1
613 West 155th Street,address,1
614 Broadway,address,1
614 Courtlandt Ave,address,1
616 West 207th Street,address,1
617 W. 190th St. #2B,address,1
"619 West 145th Street, 2nd Floor",address,1
62 East 4th Street,address,1
62 Hamilton Terrace,address,1
"62 South Elliott Place, Apt. 2B",address,1
62 Washington Ave. #1,address,1
620 Malcolm X Blvd,address,1
"621 Rutland Road, Apt. 4C",address,1
621 West 172nd Street,address,1
625 Greenwood Avenue,address,1
628 Tenth Avenue,address,1
629 Osborn Street,address,1
63 Flushing Avenue,address,1
"63 Flushing Avenue, Unit 112",address,1
63 Thompson Street Apt 4D,address,1
630 9th Avenue,address,1
"630 Ninth Avenue, Ste. 1106",address,1
"630 Ninth Avenue, Ste. 301",address,1
"630 Ninth Avenue, Ste. 410",address,1
"630 Ninth Avenue, Ste. 802",address,1
"630 Ninth Avenue, Suite 1411",address,1
630 Second Avenue,address,1
633 Vanderbilt St,address,1
"635 Carroll Street, Ste. 2",address,1
636 Brooklyn Ave,address,1
638 Bedford Avenue,address,1
64 Dupont St 2L,address,1
"64 East 94th Street, Apt. 5G",address,1
64 Fulton St Suite 905,address,1
"64 Fulton Street, Ste. 403",address,1
"64 Seventh Avenue, #3B",address,1
64-19 Kissena Boulevard,address,1
"640 West 139th Street, Apt. 60",address,1
6401 20th Avenue,address,1
643 Park Avenue,address,1
645 St. Nicholas Avenue,address,1
"645 West End Avenue, Suite 7B",address,1
"647 East 11th Street, Apt. 2",address,1
647 Fulton St.,address,1
647 Fulton Street,address,1
65 Bleecker Street,address,1
65 East 4th Street Box 16,address,1
"65 East 4th Street, Apt. 11",address,1
65 Jumel Terrace,address,1
65 PIERPONT PLACE,address,1
65 west 90th street,address,1
65-03 180th Street,address,1
65-30 Kissena Boulevard,address,1
659 85th Street,address,1
66 East 4th Street,address,1
66 Pinehurst Ave.,address,1
66 West 12th Street,address,1
66-79 73 Place,address,1
660 West 237th Street,address,1
6614 11th Avenue,address,1
666 Ocean Avenue #D1,address,1
"67 Metropolitan Avenue, 4th Floor",address,1
67 West Street,address,1
67-29 Metropolitan Avenue,address,1
"670 West End Avenue, Ste. 16A",address,1
"675 West 187th Street, Suite 23",address,1
675 West 252nd Street,address,1
"676A 9th Avenue, Suite 405",address,1
677 West End Avenue,address,1
6776 Booth St,address,1
"6776 Booth Street, 5A",address,1
68 East 131 Street,address,1
68 Jay Street,address,3
"68 Jay Street, Ste. 425",address,1
68-01 A  136 Street,address,1
68-39 Harrow Street,address,1
680 Park Avenue,address,1
684 Park Avenue,address,1
"69 Bennett Ave, APT 210",address,1
69 Bennett Ave.,address,1
"69 East 4th Street, apt 4c",address,1
69 Madison st.,address,1
699 East 137 Street,address,1
7 East 14th Street,address,1
7 World Trade Center,address,1
70 East 10th Street,address,1
70 East 4th Street,address,1
"70 Lincoln Center Plaza, Fifth Floor",address,1
"70 Lincoln Center Plaza, Sixth Floor",address,1
"70 Lincoln Center Plaza, Tenth Floor",address,1
70 Mulberry Street,address,1
"70 Mulberry Street, 2nd Floor",address,1
"70 West 36th Street, Ste. 701",address,1
708 Third Avenue,address,1
"70A Greenwich Avenue, Apt. 256",address,1
71 Bedford St.,address,1
"71 Metropolitan Oval, 2nd Floor",address,1
"71 Nassau Street, Apt. 13A",address,1
71 Ocean Parkway 3H,address,1
71 Sullivan Street,address,1
"711 Amsterdam Avenue, Ste. 4E",address,1
7111 5th Avenue,address,1
72 Barrow St. #2N,address,1
72 Orange Street,address,1
72 Van Dyke Street,address,1
"720 West 181st Street, Apt. 31",address,1
"723 Seventh Avenue, 7th floor",address,1
725 Park Avenue,address,1
"725 Union Street, Ste. B",address,1
726 42nd Street,address,1
"729 Seventh Avenue, 10th Floor",address,1
"729 Seventh Avenue, 5th Flr",address,1
"73 Spring Street, Suite 403",address,1
73-50 Little Neck Parkway,address,1
730 W. 183rd Street #3D,address,1
731 West 183rd Street #3-l,address,1
"731 West 183rd Street,  Apt. 3I",address,1
"740 Broadway, 12th Floor",address,1
748 Union Street,address,1
74A East 4th Street,address,1
75 Broad Street,address,6
"75 Broad Street, Suite 0406",address,1
75 Maiden Lane,address,2
75 Varick,address,1
75 West End Avenue,address,1
"753 Lexington Avenue, Suite 2B",address,1
"758 Eighth Avenue, Suite 300",address,1
759 President St.,address,1
"76 Ninth Avenue, Ste. 537",address,1
76 Saint Alban's Place,address,1
"76-11 37 Avenue, 2nd floor",address,1
76-18 266th street,address,1
"77 Bleecker Street, Apt. 318",address,1
777 Seaview Avenue,address,1
"778 Forest Avenue, Suite 407",address,1
789 Tenth Avenue,address,1
789 Washington Avenue,address,1
789 Westminster Road,address,1
79 East 4th Street,address,1
79 Howard Avenue,address,1
79 North 11th Street,address,1
"790 Riverside Drive, Apt. 3E",address,1
792 Eastern Parkway,address,1
797/799 Van Siclen Avenue,address,1
"799 Broadway, Ste. 341",address,1
8 West 8th Street,address,1
80 80th Street,address,1
"80 East 11th St, Suite 301A",address,1
"80 East 11th Street, Suite 301C",address,1
"80 Fifth Avenue, Suite 1405",address,1
80 Greenwich Street,address,1
80 Hansen Place,address,1
80 Hanson Place,address,3
"80 Hanson Place, 2nd Floor",address,1
"80 Hanson Place, Apt. 301",address,1
"80 Hanson Place, Apt. 603",address,1
"80 Hanson Place, Ste. 605",address,1
"80 Hanson Place, Ste. 701",address,1
"80 Hanson Place, Ste. 703",address,1
"80 Hanson Place, Suite 303",address,1
"80 Hanson Place, Suite 604",address,1
80 Madison Ave,address,1
"80 Maiden Lane, 11th Floor",address,1
80 N. 6th Street,address,1
80 St. Marks Place,address,1
"80 Van Cortlandt Park South, Ste. 7D-1",address,1
80-17 Bell Blvd.,address,1
80-31 88 Road,address,1
"800 6th avenue, suite 11C",address,1
800 Fifth Avenue #18B,address,1
800 Third Ave.,address,1
804 West 180th St,address,1
809 W 181st St #224,address,1
809 West 181st Street #165,address,1
81 Prospect Street,address,1
"812 Broadway, 3rd Floor",address,1
812 Edgewater Road,address,1
812 W181 Street,address,1
"82 Nassau Street, #341",address,1
82-46 234 Street,address,1
820 Colgate Avenue,address,1
820 Greenwich Street,address,1
820 Second Avenue,address,1
820 Washington Street,address,1
"820 West End Avenue, Ste. 13B",address,1
8225 5th Avenue #323,address,1
825 Eighth Avenue,address,1
"825 Melrose Ave, Bronx, NY Apt 7E",address,1
"825 West End Avenue, Apt. 13G",address,1
83 Murray Street,address,1
83 Riverside Drive,address,1
"83-84 116th Street, Suite 2K",address,1
830 Fifth Avenue,address,1
"830 Fifth Avenue, Rm. 27",address,1
8302A Broadway,address,1
"832 Franklin Avenue, PMB337",address,1
84-12 35th Avenue,address,1
"840 West End Avenue, Apt. B1",address,1
85 East 4th Street,address,1
85 S. Oxford St,address,1
85 South Oxford Street,address,1
85-39 213th Street,address,1
850 Amsterdam Ave 14F,address,1
850 Seventh Avenue,address,1
851A Prospect Avenue,address,1
853 Manhattan Ave,address,1
857 Lexington Avenue,address,1
859 Hendrix Street,address,1
86-07 35th Avenue,address,1
86-20 114th Street,address,1
86-28 110th Street,address,1
861 Manida St.,address,1
869 Lexington Avenue,address,1
87 Lafayette Street,address,1
87-09 34th Ave,address,1
870 W. 181st Street 9B,address,1
8711 18th Avenue,address,1
"875 West 181st Street, Ste. 5H",address,1
88 Pine Street,address,1
88 Prospect Park West #3D,address,2
