value,label,count
Rogers Enterprises,business_name,1
Roman & Associates,business_name,1
Royal Expediting,business_name,1
Royel Marketing,business_name,1
Russell H. Lewis Company,business_name,1
Rydl Contracting & Waste Removal,business_name,1
S & S Construction,business_name,1
SA Engineering LLC,business_name,1
SAN,business_name,1
SBLD Studio,business_name,1
"SCEC, PLLC",business_name,1
SDA,business_name,1
SENTINEL SECURITY SERVICES,business_name,1
SFI HVAC,business_name,1
SG Chair Gallery,business_name,1
SILVER SPOON DINER,business_name,1
SLG Construction,business_name,1
SM Architectural Design Consulting,business_name,1
SM/CIG Services,business_name,1
SMI Court Reporting,business_name,1
SMJ Development,business_name,1
"SMLR, Inc",business_name,1
SMP Global Consultants,business_name,1
SRW Engineers,business_name,1
SSD Construction,business_name,1
SSE Events Group,business_name,1
SUPRA ATELIER,business_name,1
Sacks Communications,business_name,1
SafeCircle15,business_name,1
Sage Builders Corp.,business_name,1
Saint Petersburg Trade House,business_name,1
Salsa Professional Apparel & Supplies,business_name,1
Sanaia,business_name,1
Sandler Business Services,business_name,1
Sanspot,business_name,1
Satur Farms LLC,business_name,1
Sears Maid Services,business_name,1
Seaview Pharmacy,business_name,1
Sec - Curity,business_name,1
Securit,business_name,1
See That Girl's Cleaning Service,business_name,1
Seefire Technologies,business_name,1
Sema Contracting,business_name,1
Sentient Shift,business_name,1
Sentry Management Solutions,business_name,1
Serene Spaces Living,business_name,1
Service Master Restoration by GBS,business_name,1
Service master commercial cleaning by A Better Choice,business_name,1
"Seven Seas Engineering & LS Services, PA",business_name,1
Sezekcol Electric Inc,business_name,1
Shake up Productions,business_name,1
Sharpe Operations LLC,business_name,1
She Dreams of Freedom Consultant Group,business_name,1
Shelderado,business_name,1
Shelmar Universal Training,business_name,1
Shining Street,business_name,1
Show the Good,business_name,1
Sightful Security,business_name,1
Sign A Rama,business_name,1
Sign-A-Rama,business_name,1
Silicon Harlem,business_name,1
Sinclair Social,business_name,1
Site Solutions Worldwide,business_name,1
SiteWorks Landscape Architecture,business_name,1
Skill Inventions Inc.,business_name,1
Skyline Consulting,business_name,1
Slacke Test Boring,business_name,1
Slate Hill Engineering,business_name,1
"Sleepy Hollow, Ink.",business_name,1
SmartLink Telecom,business_name,1
SnD Partners,business_name,1
Snyder New York,business_name,1
Socaobiz Security,business_name,1
"Sofola & Associates, Inc",business_name,1
Solemates,business_name,1
Solvay Electric Supply & Lighting,business_name,1
SonderBlu,business_name,1
Sooryen Technologies,business_name,1
South Atlantic Services,business_name,1
South Street Sand & Gravel,business_name,1
Speak-At-Ease,business_name,1
Spinnaker Custom Products,business_name,1
Sportball,business_name,1
St. Petersburg Global Trade House,business_name,1
Stacey Robertson Group,business_name,1
"Stagg Digital, LLC",business_name,1
"Standard Medical Systems, LLC",business_name,1
Star Fans,business_name,1
Star Fire Protection Co.,business_name,1
"Stark Standard, LLC",business_name,1
Staten Island Recycling,business_name,1
"Statewide Fire Alarm Systems, Burglar Busters",business_name,1
"Stone, McElroy & Associates, LLC",business_name,1
Store Scan Shred,business_name,1
Stronghold Cleaning & Maintenance Services,business_name,1
Studentnest.com,business_name,1
Studio 1 Production,business_name,1
Studio 5 Architects/Planners LLC,business_name,1
Studio A/B,business_name,1
Studio For,business_name,1
Studio Joseph,business_name,1
Studio L'Image,business_name,1
StudioLabs LLC,business_name,1
Subway,business_name,1
Suffolk Capital Management,business_name,1
Sula NYC,business_name,1
Super Rooter,business_name,1
Symphony Industries,business_name,1
SynergisticIT,business_name,1
Systematic,business_name,1
TAM Training,business_name,1
"TCC, Inc.",business_name,1
TDW+Co,business_name,1
"TEN Arquitectos, P C",business_name,1
THE JAY CORPORATION,business_name,1
TMG Consulting Engineers Inc,business_name,1
TOURNESOL WELLNESS,business_name,1
TPC Development,business_name,1
TRA,business_name,1
TRIBECCA SYSTEMS,business_name,1
TROINET,business_name,1
TSMS,business_name,1
Tableaux Multimedia,business_name,1
Tadree Coppedge,business_name,1
Tailwind Associates,business_name,1
"Talson Solutions, LLC",business_name,1
Tamica M Potts,business_name,1
Tandoor Palace,business_name,1
Tantaquidgeon Office Supply,business_name,1
Tanya Valle Coaching & Consulting,business_name,1
Taxicab Products,business_name,1
Tayrona Construction,business_name,1
Tea Drunk,business_name,1
Team Avaloria,business_name,1
TechExplorersBK,business_name,1
"Techno Consult Engineering, PC",business_name,1
Tekgno,business_name,1
Terminal Exchange Systems,business_name,1
Tessellate Studio,business_name,1
Test Prep New York,business_name,1
The Bronx Design Group,business_name,1
The Brownstone-Harlem's Crown Jewel,business_name,1
The Cavu Group,business_name,1
The Computing Center,business_name,1
The Coppola Firm,business_name,1
The Culture Tree,business_name,1
The Dean Law Firm,business_name,1
The Flourishing Preschool,business_name,1
The Full Circle Group,business_name,1
"The Grant Access, LLC",business_name,1
The Greene Grape,business_name,1
The Group,business_name,1
The Harquin Group,business_name,1
The Jewel of Harlem Centers,business_name,1
"The Kaleidoscope Diversity Inclusion Consulting, LLC",business_name,1
The Law Studio of Nance L. Schick,business_name,1
The Lifestyle Agency,business_name,1
The Locker Lady,business_name,1
"The Monroe Group, llc",business_name,1
The Music Room at Spoke the Hub,business_name,1
The Nicholson Corporation,business_name,1
The Perfect Promo,business_name,1
"The Prime,  LLC",business_name,1
The Saban Group,business_name,1
"The Sign Works, Inc.",business_name,1
The Solis Group,business_name,1
The Source,business_name,1
The Studio,business_name,1
The Table Group,business_name,1
The Taylor Group of NJ,business_name,1
The Telsa Group,business_name,1
"The Villager,Gay City News,Chelsea Now,Manhattan Express,Downtown Express,East Villager",business_name,1
The Von Agency Inc,business_name,1
The Woman's Playbook,business_name,1
Thermal Insulation Industries,business_name,1
Three Furies,business_name,1
Timeline Security,business_name,1
Titanium Linx.,business_name,1
Tobin   Parnes Design,business_name,1
Tomorrow Partners,business_name,1
Top & Bottom Wear,business_name,1
Touchtel Electric & Datacom,business_name,1
Tracy and Malik's Bus Company,business_name,1
Traders Express Deli,business_name,1
Transom Builders Group,business_name,1
"Treatment Implementation Collaborative, LLC",business_name,1
Tribeca Paint,business_name,1
Tridon Chemical,business_name,1
Trivium Consultants,business_name,1
True Destiny Leadership Group,business_name,1
True Images,business_name,1
Tsion Cafe & Bakery,business_name,1
Turf Advisory,business_name,1
Turnstile Studio,business_name,1
Two Twelve,business_name,1
Tyrone Z. McCants,business_name,1
UCC,business_name,1
US Premier Builders Corp,business_name,1
US Presort,business_name,1
USEReady,business_name,1
Uniglobe Travel Designers,business_name,1
Unipro Int'l,business_name,1
Unique Care Management Services,business_name,1
United Terrain Group,business_name,1
Upstate Drug Testing,business_name,1
Urban ID Media,business_name,1
Urban Office Products,business_name,1
Urban Technology Group,business_name,1
Urbane Development,business_name,1
VCM,business_name,1
VIS Industries,business_name,1
VL Architects,business_name,1
VTC,business_name,1
Valentinelaw,business_name,1
Van West Media,business_name,1
Vanguarde Consulting Group,business_name,1
Vela Advertising,business_name,1
Velez Organization,business_name,1
Vera Security & Training Academy,business_name,1
Verbal+Visual,business_name,1
"Verina Consulting Group, LLC",business_name,1
Verona Carpenter Architects,business_name,1
Vicki's Party Pro,business_name,1
Victory Security Company,business_name,1
View Signage,business_name,1
View-Finders Market Research,business_name,1
Viewshed Films,business_name,1
Vinoleo,business_name,1
Vision Flourish,business_name,1
"Vista Architectural Products, Inc.",business_name,1
"Vista Partners Design & Build, LLC",business_name,1
W&CO,business_name,1
WATT + FLUX,business_name,1
WE GET IT SIGNED,business_name,1
WSI Impact,business_name,1
WSL Strategic Retail,business_name,1
Wabi Clean,business_name,1
Wall to Wall Cleaning Supplies Co.,business_name,1
Wamo Inc,business_name,1
Watch  Guard And Patrol Agency,business_name,1
Wayland Street Films,business_name,1
We Made It,business_name,1
Wealth Marketing Group,business_name,1
Webnest Construction Company,business_name,1
Weiss/Manfredi Architecture/Landscape/Urbanism,business_name,1
Weissco Power LLC,business_name,1
Wellness Center,business_name,1
West African Import and Export,business_name,1
Western Reserve Technology,business_name,1
White Zinfandel,business_name,1
WhyMaker,business_name,1
Willie A. Price Speaks,business_name,1
Win CM,business_name,1
Win Depot Restaurant Equipment Center,business_name,1
Wisdom Consulting,business_name,1
Women.Jobs,business_name,1
Wood Designe Inc.,business_name,1
WorkPro,business_name,1
Workforce Development,business_name,1
Works In Progress Associates,business_name,1
WorkshopRus,business_name,1
Wowity Systems,business_name,1
XXL Auto Body Shop,business_name,1
Xpress Transport Group,business_name,1
Xtra Care Pharmacy,business_name,1
Y&M Urban Development Corporation,business_name,1
YFD Cabinetry,business_name,1
YOU ARE THE CITY,business_name,1
YOURCITY.SOLUTIONS,business_name,1
Ycats Craft Service,business_name,1
Yip Associates,business_name,1
York Industrial,business_name,1
Your Self Series,business_name,1
Yuba Group Advisors LLC,business_name,1
ZEYERIS,business_name,1
ZH Architects,business_name,1
Zaftig,business_name,1
Zeus Associates Recruiting & Staffing,business_name,1
Ziaur Bhuiyan DBA Dynamic Construction Company,business_name,1
cSubs,business_name,1
ePaul Dynamics,business_name,1
evolution sales and distribution llc,business_name,1
futurenstruction,business_name,1
http://www.djwhoevents.com,business_name,1
iDEKO Strategies,business_name,1
jessie's Nutty Cups,business_name,1
mamabite,business_name,1
mid city electrical corp.,business_name,1
orglearn,business_name,1
priority first carting inc,business_name,1
tag management,business_name,1
yainc1@yahoo.com,business_name,1
zStudio,business_name,1
