value,label,count
3359 169TH ST,address,640
336 SOUTH SERVICE ROAD,address,224
337 NEW AVE,address,534
3380 FORT HAMILTON PARKWAY,address,640
339 86 STREET,address,640
34 ARBOR LANE,address,640
34 CARLTON CT,address,41
34 Everit Avenue,address,150
34 FIRST STREET,address,66
34 IRVINGTON ST.,address,640
34 JACKSON AVENUE,address,640
34 Rankin St,address,87
34-26 200 STREET,address,640
34-55 11TH STREET,address,640
340 BEACH 89TH STREET,address,640
340 JACKSON AVE,address,640
340 S. RIVER STREET,address,640
341 NASSAU AVE,address,301
341 NASSAU AVENUE,address,363
349 E. 19TH STREET STE. 5A,address,600
"349 EAST 149TH STREET, RM 701",address,523
35 CALLAN AVENUE,address,19
35 CRESCENT STREET,address,640
35 FAIRMOUNT TERRACE,address,640
35 KALLAS COURT,address,640
35 MIAMI TRAIL,address,381
35 MILL STREET,address,189
35 S Franklin Ave,address,640
35 WOODS AVENUE,address,69
35-50 168TH STREET,address,640
350 E 137Th St APT.8C,address,41
3526 NW BLVD.,address,640
3527 VERNON BLVD,address,640
355  IVY AVENUE,address,580
"355 FOOD CENTER DRIVE, C-107",address,178
"355 FOOD CENTER DRIVE, UNIT  C-107",address,36
"355 FOOD CENTER DRIVE, UNIT F-101",address,426
3597 LORRIE DRIVE,address,60
36 ALPINE PLACE,address,623
36 JOHN STREET,address,349
36 RICE COURT,address,512
36-02 ASTORIA BOULEVARD,address,518
"36-09 MAIN STREET, SUITE 9C2",address,426
36-16 19TH AVENUE,address,1037
36-34 35TH STREET,address,582
36-38 JOHN STREET,address,291
36-44 13TH STREET,address,640
3602 Astoria Blvd,address,122
3620 AVE L,address,567
3640 PROVOST AVENUE,address,640
365 MORRIS PARK AVENUE,address,103
365 River Dr,address,33
366 BRADFORD AVENUE,address,640
366 INDUSTRIAL LOOP,address,625
37 New Dorp Plz N,address,640
37 WILBUR STREET,address,106
37-16 UTOPIA PKWY,address,622
37-17 111TH STREET   1F,address,640
37-31 57TH STREET,address,14
3704 LAUREL AVE.,address,103
3708 WHITE PLAINS RD,address,640
3709 28Th Ave,address,640
3721 RICHMOND AVENUE,address,512
3724 MARTHA BLVD,address,640
373 ST GEORGE ROAD,address,640
377 Carlls Path,address,33
379 5TH AVENUE,address,149
38 ALBOURNE AVENUE EAST,address,219
38 GLASCOE AVENUE,address,129
38 KINSEY PLACE,address,41
38 KINSEY PLACE 2ND FLOOR,address,197
38 KINSEY PLACE SUITE 2,address,443
38 STRINGHAM AVENUE,address,640
38-17 111TH STREET,address,404
38-38 13TH STREET,address,640
38-68 11TH STREET,address,640
38-70 REVIEW AVENUE,address,224
3817 POPLAR AVENUE,address,640
382 LAUREL RD,address,144
382 MORNINGSTAR ROAD,address,640
383 BRADFORD AVENUE,address,640
3830 BOSTON ROAD,address,507
3842 HARLEM RD,address,640
3845 RICHMOND AVENUE 2-B,address,640
3858 Nostrand Ave SUITE 203,address,236
388 GRAMATAN AVE,address,640
389 9Th St,address,640
39 DESIBIO PLACE,address,504
39 PERRY AVENUE,address,640
39-43 PORETE AVE,address,640
3909 13TH AVE  SUITE 205,address,161
391 Cornelia St,address,236
391 EAST 149TH STREET SUITE 417,address,426
3915 PROVOST AVE,address,618
3915 PROVOST AVENUE,address,22
3917 AVENUE I,address,450
392 STRATFORD ROAD,address,640
395 N. MACQUESTEN PARKWAY,address,640
395C RIDGE RD,address,281
396 KENT AVENUE,address,145
3966 LONG BEACH ROAD,address,640
3981 Victory Blvd,address,640
4  HILLMONT TERR,address,640
4 EDGEWOOD DRIVE,address,558
4 O'NEILL AVENUE,address,640
4 PETTIT PLACE,address,640
4-11 26TH AVENUE,address,262
40 AUSTIN BLVD,address,468
40 AUSTIN BLVD.,address,136
40 DALE STREET,address,640
40 E 17TH ST. APT. 3E,address,640
40 LORTEL AVENUE,address,340
40 S. MERRICK ROAD,address,409
40 WEST 72ND STREET  SUITE 63,address,262
40-02 BELL BLVD,address,292
40-05 CRESCENT STREET,address,640
40-18 HAMPTON ST #4B,address,480
40-48 PORETE AVENUE,address,640
40-50 JUNCTION BLVD 2F,address,209
40-50 JUNCTION BLVD 2R,address,431
400 BROOME STREET 11TH FL,address,640
400 POST AVE SUITE 403,address,395
4005 VICTORY BLVD.,address,640
4018 Bell Blvd,address,640
402 HEMPSTEAD DR,address,640
402 MARSHALL STREET,address,640
404 FIFTH AVENUE,address,435
405 LENEVAR AVENUE,address,640
405 VAN BRUNT STREET,address,640
406 JERICHO TPKE.,address,640
408 LAKE STREET # 1,address,640
41 A DEGNON BLVD.,address,435
41 BETHPAGE ROAD,address,601
41 Bethpage Rd,address,39
41 LUDLAM AVENUE,address,257
41 WESTGATE ROAD,address,383
41-14B MAIN STREET L63,address,245
"41-41 76TH STREET, SUITE 4E",address,640
41-85 FRAME PL BSMT,address,141
410 NORTH 6TH STREET,address,359
411 BRYANT AVENUE,address,640
4163 71St St,address,640
418 MELROSE STREET,address,640
42 ANDREWS STREET,address,98
42 WEST STREET,address,219
42-29 167 STREET,address,241
42-45 KISSENA BLVD APT 3B,address,502
42-76 MAIN STREET #2C,address,219
4223 ARTHUR KILL ROAD,address,534
423 SOUTH 4TH AVE,address,173
4233 ARTHUR KILL ROAD SUITE 2B,address,640
4234 VIREO AVE,address,640
424 CONEY ISLAND AVENUE,address,640
426 Bleecker St,address,588
4270 AUSTIN BOULEVARD,address,554
428 SPANGLE DR,address,461
4293 RICHMOND AVENUE,address,640
43 TYNAN STREET,address,640
43-06 54TH ROAD,address,640
43-24 166TH STREET,address,640
43-33 41ST STREET 1A,address,451
430 CONEY ISLAND AVENUE,address,640
4345 BELLAIR PLACE,address,640
4348 Colden St,address,640
435 BAYVILLE AVENUE,address,312
438 6Th St,address,186
438 6th Street,address,437
44 Center Grove Road Apt C-42,address,196
44 DEWEY ST.,address,44
44 ELMBANK STREET,address,640
44 HOMESTEAD AVE STE A,address,622
44-02  23RD STREET STE 306,address,404
442 EAST 148TH STREET,address,50
442 SOUTH 16TH STREET,address,640
445 SHARROTTS ROAD,address,121
446 ADAMS AVENUE,address,394
45 DOLORES DRIVE,address,73
45 GREENSIDE DRIVE,address,640
45-48 51 STREET,address,640
45-68 162ND STREET,address,640
450 3RD AVENUE,address,640
4509 PARK AVENUE,address,640
4524 161 STREET,address,231
4562 162nd Street,address,258
457 6TH STREET,address,66
46 LEXINGTON AVE,address,66
46 LEXINGTON AVENUE,address,505
46 SATTERIE AVENUE,address,569
"46-11 54TH AVENUE, 3RD FL",address,640
46-26 METROPOLITAN AVENUE,address,640
46-27 54TH ROAD,address,41
469 CLAWSON STREET,address,524
47 ASH STREET,address,544
47 CHURCH STREET,address,339
47 CLUB POINTE DRIVE,address,503
47 ILYSE CT,address,568
47 LIBERTY AVE,address,640
47 Spruce Ave,address,640
47-01 35TH STREET,address,381
47-27 192ND STREET,address,534
470 HILLSIDE AVENUE,address,354
4700 FORESTVILLE ROAD,address,468
4714 32ND PLACE,address,640
4717 1ST AVENUE,address,640
4724 ARTHUR KILL ROAD,address,640
4724 OCEANIA STREET,address,640
475 GOWER ST,address,640
476 LAKE STREET,address,481
476 NORTH 6TH ST,address,87
476 NORTH 6TH STREET,address,490
479 WALTON AVENUE,address,640
48 ORANGE AVE,address,640
48-08 70TH ST.,address,640
48-08 70TH STREET,address,605
48-09 37TH STREET,address,640
48-16 70TH STREET,address,408
49 ACADEMY ST,address,467
49 HANSE AVENUE,address,640
49-11 31ST STREET,address,431
49-12 31ST PLACE,address,21
49-30 31ST PLACE,address,640
490 UNION AVENUE,address,279
4901 GRAND AVENUE,address,640
4928 UTOPIA PARKWAY,address,640
495 B NEW STREET,address,509
496 ELTINGVILLE BLVD,address,640
5 CARL AVENUE,address,404
5 CLARKE ST,address,450
5 FIFTH STREET,address,640
5 Jayne Ave,address,219
5 MILTON STREET,address,304
5 VISTA LANE,address,640
5 W. MAIN STREET SUITE 103,address,424
50 DEPPE PL,address,68
50 DEPPE PLACE,address,572
50 GEAR AVENUE,address,640
50 HIGHLAWN AVENUE,address,394
50-63 41ST STREET,address,640
501 E 93RD STREET,address,640
505 HOLLOW ROAD,address,640
508 CHERRY LANE,address,640
"51 E 125TH STREET, 3RD FLOOR",address,640
51 JAMES STREET,address,392
51 KINKEL STREET,address,269
51 TANNERS ROAD,address,253
510 BROADHOLLOW ROAD STE. 110,address,245
510 EAGLE AVE.,address,640
512 MOUNTAIN ROAD,address,266
515 Brush Ave,address,640
516 INDUSTRIAL LOOP,address,640
52 NORTH DELL AVENUE,address,640
52-04 69TH STREET FL 2,address,339
52-15 65TH PLACE #6E,address,500
52-46 69TH STREET,address,323
52-65 72ND PLACE,address,640
520 OLD COUNTRY ROAD,address,640
521 Yetman Ave,address,640
522 SARATOGA AVENUE,address,640
525 LONGFELLOW AVENUE,address,640
529 WINDSOR PLACE,address,640
53 CHURCHILL LANE,address,250
53 GREENLEAF AVE #1,address,640
53 RENE DRIVE,address,640
53 ROCCO ST,address,396
53 SCOTT AVE,address,640
53 STICKLE AVE SUITE 4,address,640
53-08 68TH STREET,address,496
53-46 97TH PLACE,address,640
53-58 70TH STREET,address,272
53-74  63 STREET,address,640
53-80 STATE ROUTE 55,address,640
530 CRAVEN STREET,address,640
5318 AVENUE N,address,640
534 MAIN STREET,address,640
5340 METROPOLITAN AVE.,address,339
535 Plato St,address,640
536 KEITH LANE,address,238
5364 ARTHUR KILL RD,address,640
537 GLENMORE AVENUE 1FHH,address,236
54 ASTER CT,address,640
54 GARDEN COURT,address,402
54 HEMLOCK STREET,address,72
54 KINKEL STREET,address,371
54 LOCKWOOD AVENUE,address,109
54 REGIS DRIVE,address,640
54 WREN DRIVE,address,640
54-08 VERNON BLVD,address,339
54-27 73 PLACE,address,640
54-30 44TH STREET,address,640
54-45  63 PL,address,640
54-45 63RD PLACE,address,640
54-48 65 PLACE,address,466
54-60 44TH STREET,address,671
5428 73Rd Pl,address,640
546 JORALEMON ST.,address,640
547 80TH STREET FL. 1,address,337
547 WEST 27TH STREETSUITE# 508,address,378
55-14 GRAND AVENUE,address,640
55-18 NURGE AVENUE,address,640
552 LINDEN BLVD APT. 1-C,address,640
554 FAIRVIEW AVE,address,640
"555 ROUTE ONE SOUTH, SUITE 130",address,432
555 SAW MILL RIVER RD,address,640
558 UNION AVENUE,address,626
559 LIBERTY AVE.,address,363
56 - 32 59TH STREET,address,640
56 ERASTINA PL.,address,490
56 FARREL STREET,address,411
56 VAN STREET,address,210
56-01 NURGE AVENUE 2ND FLOOR,address,640
56-02 ARNOLD AVENUE,address,640
56-22 58TH STREET,address,236
56-23 203RD STREET,address,365
56-23 203rd STREET,address,275
5655 AMBOY ROAD,address,640
567 FIFTH AVENUE,address,640
568 LAYFAYETTE AVENUE,address,75
57 ALBERTSON AVE,address,640
57 HUDSON AVENUE SUIT 3,address,640
57-00 47 TH STREET,address,152
57-01 134 STREET,address,640
57-26 PENROD STREET BSMT,address,501
57-47 79TH STREET,address,640
"5710 FLATLANDS AVENUE, 2ND FLOOR",address,381
5719 Granger St,address,640
58 BOROUGH STREET,address,640
58 KING AVENUE,address,640
58 MOORE PLACE 1ST FL.,address,640
58 Mulberry Street,address,640
58 RUSSEK DR,address,339
58-02 FLUSHING AVENUE,address,640
58-08 48TH STREET,address,640
58-33 71TH STREET,address,640
58-41 63RD STREET,address,640
58-51 230 STREET,address,150
58-51 78TH AVENUE,address,313
58-66 57TH STREET,address,558
"58-72 58TH AVENUE, #RH2",address,512
58-83 54TH STREET,address,1280
580 E 7TH STREET,address,640
5802 AVENUE N,address,640
5808 BROWN PLACE,address,479
5808 Brown Place,address,161
581 MAIN ST.  SUITE 640,address,512
589 JOHNSON AVENUE,address,640
589 SACKETT STREET,address,640
59 EYLAND AVENUE,address,118
59 LAUREL DRIVE,address,534
59 OXFORD PLACE,address,450
59 RYEFIELD ROAD,address,9
59 SECATOGUE LANE,address,640
59-12 57TH STREET,address,640
59-15 155 ST.,address,640
59-26 69TH LANE,address,642
5903 18TH AVENUE #44,address,374
5904 18TH AVENUE #44,address,266
5910 8TH AVE SUITE 202,address,388
599 WASHINGTON STREET,address,236
6 CAREY PLACE,address,200
6 DEBRACY CT,address,236
6 ELWOOD AVENUE,address,640
6 VILLAGE DR,address,38
6-27 151ST STREET,address,640
6-28 150TH PLACE,address,640
60 Davidson St,address,199
60 NEWBURGH ROAD,address,640
"60-01 171 STREET, 1ST FLOOR",address,640
60-13 56TH STREET,address,640
60-54 74TH STREET,address,640
600 SMITH STREET,address,640
601 COMMERCE RD,address,640
6019 59Th Rd,address,104
602 HARDING PARK,address,276
604 5TH AVENUE,address,395
605 ALEXANDER AVENUE,address,640
608 W. ELM STREET,address,311
609 N. UNION AVENUE,address,103
609 NORTH GREENBUSH ROAD,address,78
61 JEFFERSON STREET,address,640
61-04 31ST AVENUE,address,640
61-38 56 DRIVE,address,557
6107 BLEECKER ST  1ST FLOOR,address,436
6120 NEW UTRECHT AVENUE,address,142
6143 170TH STREET APT 3,address,640
62 WEEKS AVENUE,address,291
622 BROADWAY,address,553
6238 138TH STREET,address,1280
6285 60TH ST,address,640
63 BRYANT AVE,address,640
63 Lodi St,address,276
63 SEWELL STREET,address,630
"63-33 72ND ST.,",address,640
64 - 34 102ND STREET APT 7H,address,323
64 CROSS POND ROAD,address,640
64-04 138TH STREET,address,287
64-05 34TH AVE,address,640
6458 215TH STREET,address,640
647 NORTH 4TH STREET APT 3,address,149
648 4TH ST APT 1,address,337
65 EDISON AVENUE,address,584
65 Edison Ave,address,56
65 VAN REYPER PL,address,640
65-50 FRESH MEADOW LANE,address,640
656 MORRIS PARK AVENUE,address,640
66 - 14 51ST ROAD,address,276
66 CLARK ROAD,address,637
66 OSWALD PLACE,address,640
66-00 LONG ISLAND EXPRESSWAY,address,640
66-01 MAURICE AVEUNE,address,640
66-14 51ST ROAD,address,560
661 BURNSIDE AVENUE,address,635
6675 AMBOY ROAD,address,280
67 BEACH LANE,address,508
67 EAST AVENUE,address,1288
670 ARMSTRONG AVENUE,address,640
673 SHELDON AVENUE,address,640
675 HUGUENOT AVENUE,address,258
68 ALLEN BLVD.,address,640
"68 SOUTH SERVICE RD, SUITE 100",address,529
68-07 43RD AVENUE,address,301
6808 13TH AVENUE 1F,address,337
"6851 JERICHO TURNPIKE, SUITE 240",address,640
686 Speedwell Ave APT 1,address,522
69 15TH STREET,address,640
69 ENGERT AVENUE,address,25
69 WEST SECOND STREET,address,640
69-18 61 DRIVE,address,640
691 NORTH 7TH STREET,address,640
695 DAHLIA ROAD,address,618
"699 BROADWAY, 3RD FL",address,200
7  TULIP ROAD,address,640
7 BROOKSIDE PLACE,address,268
7 CANTON COURT,address,545
7 CORPORATE DRIVE,address,257
7 DEMARTINO AVENUE,address,640
7 FOURTH STREET,address,640
7 PLANE TREE LANE,address,640
7 PUMPKIN STREET,address,623
7-24 CLINTONVILLE STREET,address,650
"70 LAFAYETTE STREET, 4TH FLOOR",address,640
700 EAST 133 STREET,address,640
701 EAST 134 STREET,address,640
7014 13TH AVENUE,address,640
702 RAMSEY AVE,address,286
703 3Rd Ave,address,169
704 Adams Ave,address,640
704 BARTLEY CHESTER ROAD,address,527
707 HYLAND BLVD,address,140
708-51 STREET APT 3F,address,640
7084 AMBOY ROAD,address,640
71 HELENA AVENUE,address,562
71 LIPSETT AVENUE,address,640
71-40 71ST PLACE,address,640
7104 AVENUE W,address,569
712 AVENUE Y,address,534
7125 BERGEN COURT,address,640
716 S. COLOMBUS AVENUE,address,622
717 WESTERN HIGHWAY,address,236
719 UNDERCLIFF AVENUE,address,570
72 ALLEN BOULEVARD,address,640
72-37  COOPER AVE,address,640
72-81 113TH STREET 7Z,address,535
728 WEST 181 STREET SUITE B1,address,467
729 EAST 140 STREET,address,640
73 DEWEY ST,address,640
7304 182ND STREET,address,238
7304 BAY PKWY # 2,address,32
7305 182ND STREET,address,238
732 14TH STREET,address,502
"736 WEST 181 STREET, #6C",address,258
74 ACADEMY ST.,address,245
74 ACADEMY STREET,address,361
7410 AVENUE W.,address,404
743 NOSTRAND AVENUE,address,640
745 EAST 23RD ST.,address,191
75 - 28 FURMANVILLE AVENUE,address,640
75 WINDSOR STREET,address,640
7500 KENNEDY BLVD WEST UNIT D,address,70
"7540 AUSTIN STREET, SUITE  #4AR",address,561
758 EAST 98 STREET,address,640
760 EAST 46TH STREET,address,640
768 CONEY ISLAND AVENUE,address,406
77 BLOOMFIELD AVENUE,address,960
77 HEMPSTEAD GARDENS DRIVE,address,640
77 LOMBARDY ST,address,640
770 ALLERTON AVENUE,address,640
770 EMPIRE BLVD #3A,address,440
772 DEER PARK AVENUE,address,640
774 MANOR ROAD SUITE 202A,address,338
"778 48Th St , 2 FL",address,640
78 HOLLAND AVENUE,address,640
"78 JOHN MILLER WAY, SUITE 312",address,640
78 RICHFIELD STREET,address,640
78 SADLER ROAD,address,323
786 E 94 STREET,address,640
786 EAST 94 STREET,address,640
"79 BRIDGE STREET, LOWER LEVEL",address,640
79-53 262ND STREET,address,487
79-57 COOPER AVENUE,address,534
79-72 COOPER AVENUE,address,640
79-81 77TH AVENUE,address,531
790 NEW YORK AVENUE SUITE 206,address,640
791 NEPPERHAN AVENUE,address,588
8  ALLISON AVENUE,address,640
8 INLET DRIVE,address,640
8 POWELL STREET,address,98
80 BUSINESS DRIVE SUITE 200,address,640
80 COLFAX AVENUE,address,640
80 PEQUANNOCK ST,address,150
80 Varsity Rd,address,41
80-22 237TH STREET,address,640
800 SOUTH COLUMBUS AVENUE,address,898
801 MCLEAN AVE,address,624
"802 AVE. U, APT. 3D",address,640
804 JERICHO TURNPIKE,address,640
809 STEWART AVENUE,address,640
81 APOLLO STREET,address,640
81 JERICHO TPKE,address,640
81 PONDFIELD ROAD SUITE 220,address,640
81 ROCKDALE AVENUE,address,640
81 SEDGWICK AVENUE,address,640
81 WORTH STREET,address,640
81- 52 LITTLE NECK PKWY,address,640
811 BEVERLEY RD 2R,address,640
814 CONEY ISLAND AVENUE,address,640
815 MCLEAN AVE.,address,640
82 Waldo St,address,1
82-11 57TH AVENUE,address,560
82-35 188 STREET,address,299
82-37 259TH STREET,address,640
82-64 251 STREET,address,471
8217-24TH AVENUE,address,640
83 AMSTERDAM AVENUE,address,146
830 CONEY ISLAND AVENUE,address,276
834 MORROW STREET,address,594
834 Morrow St,address,46
838 MCLEAN AVENUE,address,640
83C JEFFERSON AVENUE,address,502
84-11 21 AVE #D6,address,414
84-26 86TH STREET,address,603
8422 Grand Ave,address,219
845 WAKE STREET,address,640
85 OAK DRIVE,address,640
85 WARREN FARM ROAD,address,512
85-11 57TH AVENUE,address,35
85-25 68 RD,address,640
85-32 131 STREET APT 1B,address,640
86 HAUSMAN STREET,address,597
86 LAURELWOOD CT.,address,471
86 SYLVAN PLACE,address,573
86 Sylvan Pl,address,64
86 WYOMING STREET,address,640
86-74 108TH STREET,address,640
86-88 HAUSMAN STREET,address,43
864 FRANKLIN AVENUE,address,503
866 CONEY ISLAND AVE,address,640
8660 Palo Alto St,address,1
8664 18TH AVENUE,address,640
867 FATHER CAPODANNO BLVD,address,640
"8699 BAY PARKWAY, APT. D-2",address,640
87 - 29 135TH STREET,address,640
87 - 29 78 STREET,address,640
87-02 79TH AVENUE,address,640
87-42 111 ST.,address,640
8723 132ND STREET,address,640
874 RICHMOND ROAD,address,640
88-19 199 STREET,address,640
88-44 161ST STREET 5J,address,81
880 EAST 141ST STREET,address,640
8807 26Th Ave 2ND FLOOR,address,640
8849 81ST ROAD,address,359
888 EAST BAY DRIVE,address,258
89-08 NORTHERN BLVD 2 FL,address,632
89-23 212 PLACE,address,640
89-42 116TH STREET,address,535
89-89 218 STREET,address,642
890 CONEY ISLAND AVE,address,640
8907 34TH AVENUE APT. 1-N,address,225
9 BARTON DRIVE,address,640
9 BOULEVARD DRIVE,address,640
9 CENTRAL PARK AVE,address,109
9 MEADOW ROAD,address,640
9 UNION AVENUE,address,640
9-11 CARLETON AVENUE,address,411
90-02 185TH STREET,address,381
90-11 160TH STREET SUITE 100,address,640
90-12 221ST STREET,address,299
90-71 198TH STREET,address,640
9017 AVE K,address,640
902 ALLERTON AVE,address,640
91 CRESCENT BEACH ROAD,address,640
91-28 220TH STREET,address,341
911 CARLETON AVENUE,address,220
911 Longfellow Ave,address,87
916 62ND STREET,address,640
918 62Nd St,address,219
919 19TH ST 2ND FL,address,640
92-39 240TH STREET,address,640
922 EAST 59TH STREET,address,59
924 BIRCH DRIVE,address,512
926 BOYNTON AVENUE,address,87
926 FULTON STREET STORE #2,address,151
9312  AVE. K,address,640
94 DEKALB AVENUE,address,141
94 HART AVENUE,address,640
94-05 165TH STREET,address,640
94-17 51 AVENUE,address,133
94-43 LEFFERTS BLVD.,address,633
94-43 LEFFERTS BLVD. SOUTH RICHMOND HILL,address,1
95 EAST 165TH STREET,address,640
95-11 147 PLACE,address,1280
95-18 117TH STREET 1ST FL,address,490
95-23 LIVERPOOL ST. 1ST FL.,address,580
95-25 85TH STREET APT 2A,address,1
95-25 90TH STREET,address,640
95-44 115 ST.,address,640
950 HOLMDEL ROAD,address,87
950 Holmdel Road,address,640
950 Sinclair Ave,address,129
951 E 27TH STREET,address,534
955 EAST 80 STREET,address,640
96 BRIARHEATH LA,address,129
96 COMMERCIAL STREET,address,552
96 N.  New Prospect Road,address,312
960 JOHNSON AVENUE,address,640
967 E Gun Hill Rd,address,640
969 MIDLAND AVE.,address,640
97-23 84TH STREET,address,554
97-36 102ND ST.,address,640
97-53 85TH STREET,address,640
98 E BROADWAY STE 309,address,371
98 LIBERTY AVENUE,address,1
98 VAN DYKE STREET,address,640
9818 103Rd Ave,address,640
99 EAST 96 STREET,address,127
994 CLARK PL,address,356
994 CLARK PLACE,address,2
P O BOX 7 ROUTE 329,address,486
P O BOX 736,address,339
P. O BOX 97,address,82
P.O BOX 302,address,324
P.O BOX 337 HILLSIDE,address,441
P.O BOX 464,address,181
P.O BOX 560222,address,546
P.O BOX 570082,address,640
P.O BOX 754357,address,128
P.O BOX 778438,address,459
P.O. BOX 1031,address,640
P.O. BOX 1457,address,206
P.O. BOX 150-286 VAN BRUNT STATION,address,640
P.O. BOX 16,address,640
P.O. BOX 160,address,640
P.O. BOX 185,address,258
P.O. BOX 195,address,323
P.O. BOX 20727,address,640
P.O. BOX 214,address,601
P.O. BOX 226,address,150
P.O. BOX 244,address,640
P.O. BOX 296,address,640
P.O. BOX 300673,address,640
P.O. BOX 3013,address,640
P.O. BOX 302,address,316
P.O. BOX 3290,address,640
P.O. BOX 3445,address,254
P.O. BOX 383,address,640
P.O. BOX 393,address,323
P.O. BOX 420,address,640
P.O. BOX 4238,address,640
P.O. BOX 445,address,640
P.O. BOX 453,address,436
P.O. BOX 4547,address,640
P.O. BOX 461,address,612
P.O. BOX 476,address,640
P.O. BOX 5010,address,640
P.O. BOX 508,address,640
P.O. BOX 541,address,640
P.O. BOX 564045,address,640
P.O. BOX 570433,address,640
P.O. BOX 573,address,640
P.O. BOX 575025,address,640
P.O. BOX 580066,address,640
P.O. BOX 664,address,123
P.O. BOX 68,address,1
P.O. BOX 705,address,640
P.O. BOX 740513,address,640
P.O. BOX 75,address,554
P.O. BOX 756,address,363
P.O. BOX 942,address,640
P.O. BOX 97,address,529
P.O. BOX 970,address,640
P.O.BOX 1305,address,640
P.O.BOX 190297,address,640
P.O.BOX 1946,address,189
P.O.BOX 680,address,640
P.O.BOX. 1290,address,129
P.O.BOX. 740362,address,41
PO BOX 0041,address,127
PO BOX 111,address,623
PO BOX 1124,address,403
PO BOX 1127,address,431
PO BOX 240,address,640
PO BOX 273,address,113
PO BOX 30315,address,320
PO BOX 499,address,18
PO BOX 560172,address,640
PO BOX 570612,address,640
PO BOX 630092,address,640
PO BOX 633,address,236
PO BOX 677,address,640
PO BOX 780010,address,395
PO BOX 788,address,131
PO BOX 84,address,640
PO BOX 872,address,640
