value,label,count
162-02 Hillside Ave.,address,1
162-04 Jamaica Avenue,address,1
162-04 South Road,address,1
162-04 Tuskegee Airmen Way,address,1
162-22 Jamaica Ave.,address,1
1624 University Ave,address,1
1625 11 AVENUE,address,1
1625 Ocean Ave,address,1
163 Port Richmond Ave.,address,1
163 West 125 Street,address,1
163 West 125th Street,address,1
163 West 97th St,address,1
163-07 Depot Road,address,1
163-10 Northern Boulevard,address,1
163-18 Jamaica Avenue,address,1
163-19 Jamaica Ave,address,1
163-65 137th Avenue,address,1
1630 St. Johns Place,address,1
1630 St. Marks Avenue,address,1
1633 Broadway,address,1
1633 EAST 8 STREET,address,1
1635 VAN BUREN STREET,address,1
164 Clymer Street,address,1
164 Suydam Street,address,1
164 Troy Ave,address,1
164 Troy Avenue,address,2
164-11 Chapin Parkway,address,1
1640 BRONXDALE AVE,address,2
1647 Macombs Road,address,1
165 Brown Place,address,1
165 East 112th Street,address,1
165 Eldridge St.,address,1
165 Eldridge Street,address,3
165 West 131st Street,address,1
165-08 88th Avenue,address,1
165-27 Baisley Blvd,address,1
165-65 84th Avenue,address,2
1650 Bedford Ave.,address,1
1650 Bedford Avenue,address,1
1650 Gunhill Road,address,1
1652 Richmond Avenue,address,1
1656 Sterling Place,address,1
1657 Bedford Ave,address,1
1657 Broadway,address,1
1658 Coney Island Ave,address,1
1658 Coney Island Avenue,address,1
1658 coney Island Avenue,address,1
166 Avenue Of The Americas,address,1
166 ESSEX STREET,address,2
166 Lockman Avenue,address,1
166-30 Jamaica Ave,address,1
1660 Ralph Ave,address,1
1664 BENSON Avenue,address,1
1665 Hoe Ave,address,1
1665 Hoe Avenue,address,2
1669 Bedford Avenue,address,1
1669 Dean Street,address,1
166A 22 Street,address,1
166A 22nd St,address,1
167 Edgecombe Avenue,address,1
167 Einstein Loop,address,1
167-01 GOTHIC DRIVE,address,2
167-02 Baisley Blvd,address,1
167-02 Baisley Blvd.,address,1
1674 Seward Avenue,address,1
168 25 Jamaica Avenue,address,1
168 25 Jamica Avenue,address,1
168 7 Street,address,1
168 GRAND STREET,address,1
168 HOOKER PLACE,address,1
168 Morningside Avenue,address,1
168 West 100th Street,address,1
168-01 Gothic Drive,address,1
168-25 Jamaica Avenue,address,1
168-40 127th Ave,address,1
"168-46 91st Avenue, 2nd Floor",address,1
1680 Coney Island Ave.,address,1
1680 Coney Island Avenue,address,2
1680 Seward Ave.,address,1
1680 Seward Avenue,address,2
1681 42 Street,address,1
1681 83 42nd St,address,1
1683 42nd Street,address,1
1684 White Plains Road,address,1
1688 Victory Boulevard,address,1
169-00 Jewel Avenue,address,1
169-65 137TH Avenue,address,1
169-65 137th Ave,address,1
1691 WEEKS AVENUE,address,1
1694 Flatbush Ave,address,1
1694 Flatbush Avenue,address,1
1694 Ocean Ave.,address,1
1694 Ocean Avenue,address,1
1695 SEWARD AVENUE,address,2
1698 Bergen Street,address,1
17 Battery Place,address,3
17 Bristol Street,address,1
17 Ft. George Hill,address,1
17 Hinsdale Street,address,2
17 Vandalia Ave,address,1
17 W. 170th Street,address,1
17- B Junction 55,address,1
17-15 WEIRFIELD STREET,address,2
17-B Junction 25,address,1
170 Brown Place,address,1
170 Buffalo Avenue,address,1
170 Cedar Road,address,1
170 East 121st Street,address,1
170 Forsyth St,address,1
"170 Forsyth St.,",address,1
170 Forsyth Street,address,2
"170 Forsyth Street , 2nd Fl",address,1
170 Forsyth st.,address,1
170 GATES AVENUE,address,2
170 Lenox Avenue,address,1
170 Trenton Court,address,1
170 William Street,address,1
170 gates Ave,address,1
170-20 140 Avenue,address,1
170-30 130th Ave,address,1
170-45 84th Avenue,address,1
1700 3 AVENUE,address,2
1700 Crotona Avenue,address,1
1700 FULTON STREET,address,1
1700 Fulton Avenue,address,2
1700 MACOMBS ROAD,address,1
1700 Macombs Road,address,1
1700 Third Avenue,address,1
1701 FULTON AVENUE,address,2
1701 Fulton Ave,address,1
1701 Fulton Ave.,address,1
1701 University Avenue,address,1
1702 Mermaid Avenue,address,1
1704 2nd Avenue,address,1
1707 Avenue M,address,1
1707 Townsend Ave,address,1
1709-11 Park Place,address,1
171 - 10 LINDEN BLVD,address,1
171 - 17 BRINKERHOFF AVENUE,address,1
171 EAST 109 STREET,address,1
171 East 109th Street,address,1
171 East 121st.,address,1
171 Madison Avenue,address,1
171-05 137 AVENUE,address,1
171-05 137th Ave,address,1
171-10 LINDEN BOULEVARD,address,2
171-11 35 AVENUE,address,1
171-32 Liberty Avenue,address,1
171-39 Northern Blvd,address,1
1710 Webster Avenue,address,1
1714 Melville St,address,1
1715 University Ave,address,1
1715 Weirfield Street,address,1
1716 SOUTHERN BOULEVARD,address,1
1716 Southern Blvd,address,1
1716 Southern Boulevard,address,1
1717 Avenue Z,address,1
1717 Weirfield Street,address,1
1718 Mermaid Avenue,address,1
1719 Ave P,address,1
172 Franklin Ave,address,1
172 Wilson Street,address,1
172-07 Jamaica ave,address,1
172-12 Jamaica Ave,address,1
1720 Church Ave,address,2
1720 Church Avenue,address,1
1720 Crotona Park,address,1
1720 Metropolitan Ave,address,1
1720 Metropolitan Avenue,address,1
1720 Seward Ave,address,1
1723 East12th Street,address,1
1725 Castle Hill Ave,address,1
1725 Castle Hill Avenue,address,1
1727 Amsterdam Ave.,address,1
173 E 112th St,address,1
173 East 112th Street,address,1
173 Old Town Road,address,1
1732 Madison Avenue,address,4
1735 Fulton Avenue,address,1
1735 Park Avenue,address,1
1738 EAST NEW YORK AVENUE,address,2
1738 Hone Ave,address,1
1738 Hone Avenue,address,1
1738 Nostrand Avenue,address,1
173rd Street and 106th Avenue,address,1
174 Dyckman Street,address,1
174 E 104th St,address,1
174 East  104 Street,address,1
1740 Madison Ave,address,1
1740 Madison Avenue,address,1
1743 86th St,address,1
1743 Fulton Avenue,address,1
1744 Lexington Ave,address,1
1744 Lexington Avenue,address,1
1746 Nostrand Avenue,address,1
1746-60 Broadway,address,1
1747 Pitkin Avenue,address,1
175  ELDRIDGE STREET,address,1
175 East 125th Street,address,1
175 Eldridge Street,address,3
175 Java Street,address,1
175 Remsen Street,address,1
175 W 166 St,address,1
175 WEST 134 STREET,address,2
175 WEST 166 STREET,address,1
175 West 166th Street,address,1
175 west 166th St,address,1
175-15 Rockaway Blvd,address,2
175-15 Rockaway Boulevard,address,2
175-44 Mayfield Road,address,1
175-61 Hillside Avenue,address,1
1750 AMSTERDAM AVENUE,address,1
1750 Amsterdam Ave.,address,1
1750 E 18th St,address,1
1750 Mansion Street,address,1
1755 University Ave.,address,1
1755 Weeks Avenue,address,1
176 EAST 115 STREET,address,2
176 East  115 Street,address,1
176 Java St,address,1
176 Java Street,address,2
176 Linden Street,address,1
176 Maujer St,address,1
176 W 105 St,address,1
176 WEST 105 STREET,address,1
176-03 Jamaica Avenue,address,1
1760 Westchester Ave,address,1
1762 Boston Rd,address,1
1762 Boston Road,address,1
1766 Bergen Street,address,1
1767B Sterling Place,address,1
177 Dreiser Loop,address,1
177 Kent Street,address,1
177 Livingston Street,address,1
177 Myrtle Avenue,address,1
177 Myrtle St.,address,1
177-01 BAISLEY BLVD,address,2
177-01 Baisley Boulevard,address,2
177-01 Jamaica Ave.,address,1
177-22 Baisley Blvd,address,1
1771 Andrews Avenue,address,1
1771 POPHAM AVENUE,address,1
1773 Third Avenue,address,1
1774 Popham ave,address,1
1775 3rd Ave,address,1
1775 3rd Avenue,address,1
"1775 3rd Avenue ,",address,1
1775 Grand Concourse,address,1
1775 Third Ave.,address,1
1775 Third Avenue,address,2
1776 Mansion Street,address,1
1777 Pitkin Ave,address,1
177th & Baisley Blvd.,address,1
177th Street & Baisley Boulevard,address,1
177th Street&Baisley Blvd,address,1
178-37 146 TERRACE,address,1
178-50 Linden Blvd,address,1
1780 DR. MARTIN LUTHER KING JR. BLVD,address,1
1780 DR.Martin Luther King jr Blvd,address,1
1780 Grand Concourse,address,1
1780 Story Ave.,address,1
1781 Ocean Parkway,address,3
1784 Pitkin Avenue,address,1
1785 Schenectady Ave,address,1
"1786 Nostrand Ave,",address,1
1786 Nostrand Avenue,address,1
1787 Stillwell Avenue,address,1
179 North 6th St,address,1
179 Pacific Street,address,1
179-00 Linden Blvd,address,1
179-01 90 AVENUE,address,1
179-01 90th Avenue,address,1
179-14 Dalny Road,address,1
179-37 137 AVENUE,address,2
179-37 137th Avenue,address,1
1792 First Ave.,address,2
1792 First Avenue,address,1
1794 1 Avenue,address,1
1794 EAST 172 STREET,address,1
1797 Coney Island Avenue,address,1
18 Marlborough Road,address,1
18 Middleton Street,address,1
18 mt. morris park west,address,1
18-18 Hazen Street,address,1
18-25 212 STREET,address,1
18-25 212 Street,address,1
18-25 212th Street,address,2
18-48 Cornaga Ave,address,1
180 6 AVENUE,address,1
180 6th Avenue,address,1
180 7th Avenue,address,1
180 BEACH 35 STREET,address,2
180 Beach 35th Street,address,1
180 CHAUNCEY STREET,address,1
180 Livingston Street,address,1
180 Livingston Street 2047,address,1
180 Malcom X Boulevard,address,1
180 Park Hill Avenue,address,1
180 Parkhill Ave,address,1
180 Remsen Street,address,1
180 Seaver Avenue,address,1
180 Seventh Ave.,address,1
180 Sixth Avenue,address,1
180 Van Buren St.,address,1
180 WADSWORTH AVENUE,address,1
180 Water Street,address,1
180 West   80 Street,address,1
180 West 135th Street,address,2
180 West 165th Street,address,1
180 West 165th street,address,1
180-31 Linden Blvd,address,1
1800 Bedford Avenue,address,1
1800 Park Ave,address,1
1805 Amsterdam Avenue,address,1
181 West 135th Street,address,1
1815 Avenue M,address,1
1818 54th ST,address,1
1818 AMSTERDAM AVENUE,address,2
1818 Avenue P,address,1
181st University ave,address,1
182 2nd Avenue,address,1
182 4th Avenue,address,1
182 Lafayette  St,address,1
182 Lafayette Street,address,1
182-05 145 Drive,address,1
182-15 Hillside Avenue,address,1
1820 Lexington Ave.,address,2
1822 Davidson Avenue,address,1
1824 Bronxdale Avenue,address,1
1824 Route 67,address,1
1824 Shore Parkway,address,1
1825 Prospect Avenue,address,1
1826 Arthur Ave,address,1
1827 Archer Street,address,1
1827 Arnow Ave,address,1
183 25 Street,address,1
183 SOUTH 3 STREET,address,1
183 South 3rd Street,address,1
1830 Amethyst St.,address,1
1830 Amethyst Street.,address,1
1830 Coney Island Avenue,address,1
1830 Lexington Avenue,address,1
1830 SHORE BOULEVARD,address,1
1831 84th Street,address,1
1831 Grand Concourse,address,1
1833 Cornaga Ave,address,1
1833 Lexington Avenue,address,1
1835 Martin Luther King JR. blvd,address,1
1835 Sterling Place,address,1
1835 University Avenue,address,1
183rd & Ryer Ave.,address,1
184 Eldridge St,address,1
184 Eldridge Street,address,2
184 Seaman Avenue,address,1
184-11 141st Ave,address,1
1841 Park Avenue,address,1
1841 Victor Street,address,1
1844 Lexington Ave,address,1
"1846 Victor St Bronx, NY",address,1
1846 Victor Street,address,1
185 1 AVENUE,address,2
185 1st Ave,address,1
185 1st Avenue,address,2
185 EAST 7 STREET,address,2
185 Ellery Street,address,2
185 Marcy Ave,address,1
185 Nevins St,address,1
185 Park Hill Ave,address,2
185 Parkhill Ave,address,1
185 WADSWORTH AVENUE,address,1
185 Wadsworth Avenue,address,1
185 West Broadway,address,1
185-14 Hillside Avenue,address,2
1854 Amsterdam Avenue,address,1
1855 Stillwell Ave,address,1
1855 Stillwell Avenue,address,1
1857 Mott Avenue,address,1
1858 Cornaga Avenue,address,1
1858/54 Cornaga Avenue,address,1
1859 Victory Blvd,address,1
186 East 123rd Street 2FL,address,1
186 Suydam Street,address,1
1860 FOREST AVENUE,address,1
1860 Forest Ave,address,1
1860 Forest Avenue,address,1
1861 Anthony Avenue,address,1
1865 MORRIS AVENUE,address,1
1865 Morris Avenue,address,1
1866 Anthony Avenue,address,1
1866 EAST 17 STREET,address,2
1868 Amsterdam Avenue,address,1
1868 Amsterdam ave,address,1
187 HOOPER STREET,address,1
187 Riverdale Avenue,address,1
187-01 FOCH BOULEVARD,address,1
187-01 Foch Blvd,address,1
187-01 Foch Boulevard,address,1
187-08 Horace Harding Expressway,address,1
187-10 Hillside Ave,address,1
1873 Archer St,address,1
1873 Flatbush Avenue,address,1
1875 EAST 17 STREET,address,1
1875 East 17th Street,address,1
1876 50th Street,address,1
1876 Belmont Avenue,address,1
188 Cold Springs Road,address,1
188 Lincoln Avenue,address,1
188 ROCHESTER AVENUE,address,1
188-03 Linden Boulevard,address,1
188-15 McLaughlin Ave,address,1
188-15 Turin Drive,address,1
188-33 Linden Blvd,address,1
1880 Pacific St.,address,1
1883 Stockholm Street,address,1
1885 University Ave.,address,1
1886 Nostrand Ave,address,1
1886 Nostrand Ave.,address,1
1886 Nostrand Avenue,address,1
189 ALLEN STREET,address,1
189 Allen Street,address,1
189 Gordon St,address,1
189 Montague Street,address,1
189-10 RADNOR ROAD,address,2
1890 FOREST AVENUE,address,1
1891 Mc Graw Ave,address,1
1899 East    4 Street,address,1
19 Dock Street,address,2
19 EAST 103 STREET,address,2
19 East 103rd Street,address,1
19 Pitt St,address,1
19 Rockwell Place,address,1
19 West 56th St,address,1
19 Winthrop Street,address,1
19-12 149 Street,address,1
19-19 Hazen Street,address,1
19-20 Mott Avenue,address,1
190 BEACH 110 STREET,address,2
190 Beach  110 Street,address,1
190 Fordham Street,address,1
190 Willow Avenue,address,1
190-04 119th Avenue,address,1
190-20 109th Road,address,1
1901 1st Ave,address,1
1901 Mermaid Avenue,address,1
1901 Mermaid ave,address,1
1901 Ocean Parkway,address,1
1901 Southern Blvd,address,1
1904 Surf Ave,address,1
1905 Morris Ave,address,1
1906 Mermaid Ave,address,1
1907 Mermaid Ave,address,1
1909 Amsterdam Ave,address,1
1909 Vyse Ave,address,1
191 Joralemon Street,address,2
191 Union St,address,1
191 Vermont Ave,address,1
191 Vermont Avenue,address,1
191-06 Hillside Avenue,address,1
1910 Monterey Ave,address,1
1910 Nostrand Ave,address,1
1910 Webster Avenue,address,1
1911 Southern Blvd,address,1
1916 Park Ave Suite 601,address,1
1916 Park Ave.,address,1
1919 Hazen Street,address,1
1919 Prospect Avenue,address,2
192 E 58 St,address,1
192 Keap St,address,1
1920 Mott Avenue,address,2
1920 Mott. Avenue,address,1
1920 New Haven Ave,address,1
1920 New Haven Avenue,address,1
1925 Bathgate Avenue,address,1
1925 SCHIEFFELIN AVENUE,address,1
1925 STUART STREET,address,2
1925 Schieffelin Avenue,address,1
1925 University Ave.,address,1
192nd & the Concourse,address,1
193 Graham Avenue,address,1
193-10 Linden Blvd,address,1
193-10 Peck Ave,address,1
1930 ANDREWS AVENUE,address,2
1930 Andrews Ave,address,1
1930 Randall Ave.,address,1
1930 Randall Avenue,address,2
1931 Mott Ave,address,1
1931 Mott Avenue,address,1
1932 Arthur Ave,address,1
1935 Bussing Avenue,address,1
194 HARMAN STREET,address,1
194 Joralemon Street,address,1
194-18 120th Ave,address,1
1940 BENSON AVENUE,address,1
1940 Benson Ave,address,1
1940 West Farms Road,address,1
1946 Webster Ave 2nd Fl.,address,1
1948 1st Avenue,address,1
1948 First Avenue,address,1
195 E 7 St,address,1
195 East 2nd Street,address,1
195 Graham Avenue,address,2
195 Linden St,address,1
195 Linden Street,address,2
195 Maujer St,address,1
195 SANDFORD STREET,address,1
195 SANFORD STREET,address,1
195-03 Linden Blvd,address,1
195-44 Woodhull Avenue,address,1
1950 Batchelder Street,address,1
1951 Washington Ave,address,1
1951 Washington Avenue,address,1
1957 NOSTRAND AVENUE,address,2
1957 Nostrand Ave,address,2
1957 Nostrand Avenue,address,1
1958 Fulton St,address,1
1958 Fulton Street,address,1
196 Albany Avenue,address,1
196 Lewis Ave,address,1
196-04 Linden Blvd.,address,1
196-06 122nd avenue,address,1
196-10 Woodhull Avenue,address,1
1960 First Avenue,address,1
1960 University Avenue,address,1
1967 Southern Boulevard,address,1
1967 Turnbull Ave,address,1
1968 2nd Ave,address,1
197 E Broadway,address,1
197 East Broadway,address,2
197 Euclid Avenue,address,1
197-17 Hillside Avenue,address,1
1970 Flatbush Ave,address,1
1970 HOMECREST AVENUE,address,1
1970 Homecrest Ave,address,1
1970 West Farms Rd,address,1
1970 West Farms Road,address,2
1972 East   34 Street,address,1
1974 Madison Avenue,address,1
1975 Creston Avenue,address,1
198 E 161 St.,address,1
198 East 161 Street,address,1
198 East 161st Street,address,1
1980 Lafayette Ave,address,1
1980 Lafayette Avenue,address,1
1980 Lexington Avenue,address,1
199 14th St,address,1
199 14th Street,address,2
199 Amboy Street,address,2
199 Chambers St,address,1
199 Chambers Street,address,1
199 Lincoln Avenue,address,2
199 Water Street,address,2
"199 Water Street , 3rd Fl",address,1
199-10 112th Ave,address,1
199-10 112th Avenue,address,2
199-15 Linden Blvd,address,1
1990 Lexington Avenue,address,1
1992 Nostrand Ave,address,1
1995 Jerome Avenue,address,1
2  Kingsland avenue,address,1
2 Allen Street,address,1
2 Allen Street 7th Floor,address,1
2 Astor Place,address,1
"2 Astor Place ,",address,1
2 Castle Hill Ave,address,1
2 Castle Hill Avenue,address,2
2 E 169th St,address,1
2 Eton Place,address,1
2 Hylan Boulevard,address,1
2 Kingsland Avenue,address,1
2 Lafayette St.,address,1
2 Lafayette St. 3rd Floor-Human Resources,address,1
2 Lafayette Street,address,1
2 Lafayette Street 21st fl.,address,1
2 Lafayette Street 3rd fl,address,1
2 Rector Street,address,1
2 Washington Street,address,1
2 West 115th St,address,1
2 West 115th Street,address,2
2-08 Astoria Blvd,address,1
2-30 Beach 102nd Street,address,1
2-45 BEACH 79 STREET,address,2
20 Amboy St,address,1
20 Amboy Street,address,1
20 Beach   51 Street,address,1
20 Cooper Square,address,1
"20 HOUSTON STREET,",address,1
20 Houston Street,address,1
20 Lewis Ave,address,1
20 Magaw Pl,address,1
20 New York Avenue,address,2
20 West   20 Street,address,1
20 West   36 Street,address,1
20 West  112 Street,address,1
20 West  129 Street,address,1
20-02 CORNAGA AVENUE,address,1
20-02 Cornaga Avenue,address,2
20-10 Seagirt Blvd,address,1
20-12 21 Avenue,address,1
20-34 Seagirt Blvd,address,1
200 4 Avenue,address,1
200 4th Avenue,address,1
200 ADELAIDE AVENUE,address,1
200 Central Ave,address,1
200 City Island Ave,address,1
200 City Island Avenue,address,1
200 East Broadway,address,1
200 Empire Blvd,address,1
200 Gold St,address,1
200 Gold Street,address,1
200 Linwood Street,address,1
200 Madison St,address,1
200 Madison Street,address,1
200 Monroe Street,address,1
200 Nedra Lane,address,1
200 Nevada Avenue,address,1
200 W 15TH ST,address,1
200 W Tremont Ave,address,1
200 WOODBINE STREET,address,1
200 WOODBINE Street,address,1
200 Wardwell Ave,address,1
200 Washington Park,address,1
200 West   64 Street,address,1
200 West  135 Street,address,1
200 West  167 Street,address,1
200 West 167th Street,address,2
200 West Tremont Avenue,address,1
200 Willoughby Avenue,address,1
200-07 Murdock Avenue,address,1
200-12 Hollis Ave,address,1
200-214 WEST 135TH STREET,address,2
2000 Flatbush Avenue,address,1
2000 Gunhill Rd,address,1
2000 Washington Avenue,address,1
2001 Bay Ridge Parkway,address,1
2001 Oriental Blvd,address,1
2001 Oriental Boulevard,address,1
2002 Cornaga Avenue,address,1
2002 Neptune Avenue,address,1
2005 MADISON AVENUE,address,1
2007 Mapes Ave,address,1
2007 Mapes Avenue,address,1
201 Clinton Ave,address,1
201 Dekalb Ave,address,1
201 East   36 Street,address,1
201 Foster Avenue,address,1
201 Gold Street,address,1
201 St. Ann's Avenue,address,1
201 St. Anns Avenue,address,1
201 WARREN STREET,address,2
201 West 148th Street,address,1
201 West 148th st.,address,1
201-11 Linden Blvd,address,1
201-15 115th Avenue,address,1
2010 Fulton Street,address,1
2014 5 Avenue,address,1
2017 Beverly Rd,address,1
202  West 24th. Street,address,1
202 Avenue C,address,1
202 Canal Street,address,1
202 Moffat Street,address,1
202 SHERMAN AVE,address,2
202 Sherman Avenue,address,1
202 UNION AVENUE,address,1
202 Union Ave,address,1
"202 Union Avenue, Suite M-L",address,1
202 West 24th Street,address,1
202-11 Jamaica Ave,address,1
202-212 West 24th Street,address,1
2021 BERGEN STREET,address,1
2023 Pacific St.,address,1
2024 MOHEGAN AVENUE,address,1
2029 Linden Boulevard,address,1
203 Arlington Avenue,address,1
203 East   37 Street,address,1
203-02 109 AVENUE,address,2
203-05 32 Avenue,address,1
"203-05 32nd Avenue ,",address,1
203-06 109 Avenue,address,1
203-09 Hollis Avenue,address,2
203-20 Linden Blvd.,address,1
2030 Ocean Parkway,address,1
2031 5th Ave,address,1
2038 Davidson Ave,address,1
2038 Davidson Avenue,address,1
204 East   23 Street,address,1
204 West 136th Street,address,1
2040 1st Ave,address,1
2049 Asch Loop,address,1
2049 Bartow Avenue,address,1
205 Clinton Ave. #8F,address,1
205 East  122 Street,address,1
205 East 42 STreet,address,1
205 W 61st Street,address,1
205 W 61th St,address,1
205 West 135th Street,address,1
205 Willis Avenue,address,1
205-19 Linden Blvd.,address,1
205-35 Linden Boulevard,address,1
2050 2nd Avenue,address,1
2050 Antin Place,address,1
2050 Benedict Avenue,address,2
2050 Nameoke Street,address,1
2050 PROSPECT AVENUE,address,1
2050 Seward Avenue,address,1
2051 Grand Concourse,address,2
2052 53 Street,address,1
2052 Richmond Road,address,1
2053 2nd Avenue,address,2
2055 MAPES AVENUE,address,1
2055 Mapes Avenue,address,1
2057 LINDEN BOULEVARD,address,2
206 E. 124th Street,address,1
206 East  118 Street,address,1
206 West 64th Street,address,1
206 Wilson Street,address,2
206-05 Jamaica Ave,address,1
206-13 Jamaica Ave,address,1
2060 LAFAYETTE AVENUE,address,1
2060 Lafayette Ave,address,1
2060 Lafayette Avenue,address,1
2060 Pitkin Avenue,address,1
2068 Crotona Parkway,address,1
207 BUSHWICK AVENUE,address,1
207 Beach   73 Street,address,1
207 City Island Ave.,address,1
207 East 27th Street,address,1
207 East Broadway,address,1
207 Front St,address,1
207 Harbor Road,address,1
207- 01 116TH AVENUE,address,1
207- 01 116th AVENUE,address,1
207-01 116 AVENUE,address,1
207-01 116th Avenue,address,1
207-01 Jamaica Ave,address,1
2070 Clinton Avenue,address,2
2070 East 15th Street,address,1
2070 Grand Concourse,address,1
"2070 Grand Concourse , Suite 1",address,1
"2070 Grand Concourse, Suite 1",address,1
2071 Fulton St,address,1
2072 E. 15th Street,address,1
2072 East 15th Street,address,1
2074 Strang Avenue,address,1
2075 84 STREET,address,1
2075 84th Street,address,1
2075 East   68 Street,address,1
2076 Flatbush Avenue,address,1
208 Dyckman Street,address,2
208 NORTH 5 STREET,address,1
208 Parkside Avenue,address,1
208 W. 13th Street,address,1
208 West 13th Street,address,1
208-11 26 Avenue,address,1
2085 2nd Ave,address,1
2085 Honeywell Ave.,address,1
2085 Honeywell Avenue,address,3
209 Clinton Ave.,address,1
209 Joralemon Street,address,1
209 W 125th St,address,1
209 W 125th St.,address,1
209 West  125 Street,address,1
209 West 125th Street,address,1
209 YORK STREET,address,2
2090 7 Avenue,address,1
2090 7th Avenue,address,1
2094 Fulton Street,address,1
2094 Pitkin Avenue,address,1
2095 Broadway,address,1
21 Hinckley Place,address,1
21 JUMEL PLACE,address,2
21 Jumel Place,address,1
21 Snyder Avenue,address,1
21 St. James place,address,1
21-07 31st Rd,address,1
21-07 31st Road,address,1
21-10 35th Ave,address,1
21-10 Borden Avenue,address,1
21-12 30th Rd,address,1
21-12 30th Road,address,2
21-16 44TH ROAD,address,1
21-20 35th Ave,address,1
21-21 30 Avenue,address,1
21-21 DITMARS BOULEVARD,address,1
21-21 Ditmars Boulevard,address,2
21-25 21st Ave,address,1
21-66 33rd Road,address,1
"210 Alexander  Avenue,",address,1
210 Alexander Ave,address,1
210 Alexander Avenue,address,2
210 Broad St.,address,1
210 Broad Street,address,1
210 CHESTER STREET,address,1
210 Chester St,address,1
210 East   43 Street,address,1
210 Joralemon Street,address,1
210 Joralemon Street 10th fl,address,1
210 St. Nicholas Avenue,address,1
210 W 142nd ST,address,1
210 West   61 Street,address,1
210 West 142 Street,address,1
210 West 43 Street,address,1
210 West 61st Street,address,1
2100 LAFONTAINE AVENUE,address,2
2100 Monterey Ave.,address,1
2100 Monterey Avenue,address,2
2100 Walton Ave,address,1
2100 Walton Avenue,address,1
2101 East   16 Street,address,1
2103 Kenmore Terrace,address,1
2105 Jerome Avenue,address,1
2107 Davidson Avenue,address,1
2107 Ditmas Ave,address,1
211 72 STREET,address,1
211 72nd Street,address,1
211 8TH STREET,address,1
211 Daniel Low Terrace,address,1
211 Jefferson St,address,1
211 Jefferson Street,address,1
211 S. 4th Street,address,1
211 South 4th Street,address,2
211 Union Ave,address,1
211 W 129 St,address,1
211 W 151st Street,address,1
211-04 Hollis Avenue,address,1
2110 Madison Ave,address,1
2111 CROTONA AVENUE,address,1
2113 Amsterdam Avenue,address,1
2114 Brown St,address,1
2114 Mermaid Avenue,address,1
2115 Benson Avenue,address,1
2115 Ocean Ave,address,1
2116 Adam Clayton Powell Jr Blvd,address,1
212 W 83rd St,address,1
212 WEST 83RD STREET,address,1
212-00 23rd Avenue,address,1
212-12 26 Avenue,address,1
212-47 Jamaica Avenue,address,1
2120 Lexington Ave,address,1
2120 Ryer Avenue,address,1
2120 ST RAYMOND AVENUE,address,1
2120 ST RAYMOND'S AVENUE,address,1
2120 ST RAYMONDS AVENUE,address,1
2121 5 Avenue,address,1
2121 Bragg Street,address,1
2122 Beekman Place,address,1
2122 University Avenue,address,1
2122 White Plains Road,address,1
2123 Amsterdam Avenue,address,1
2123 Birdsall Avenue,address,1
2125 Glebe Avenue,address,1
2125 Glebe ave,address,1
2125 Virgil Place,address,1
2126 White Plains Rd,address,1
2127 Himrod Street,address,1
213 23 Street,address,1
213 E. 144th Street,address,1
213 Eldridge Street,address,1
213 OSBORN STREET,address,2
213 South 4th St,address,1
213 South 4th Street,address,1
213 Taaffe Place,address,1
213 West 35th St,address,1
213-01 102 Avenue,address,1
213-10 92 AVENUE,address,2
2130 McDonald Avenue,address,1
2134 Richmond Terrace,address,1
2139 7 Avenue,address,1
214 Graham Avenue,address,1
214 Soundview Ave,address,1
214 Stuyvesant Avenue,address,2
214 W 97 St,address,1
214 West 135th Street,address,1
214 West 30th Street,address,1
214-13 35th avenue,address,1
214-13 Jamaica Ave,address,2
214-43 35 AVENUE,address,2
2142 Madison Ave,address,1
2142 Madison Avenue,address,1
215 East   99 Street,address,1
215 East 106th St,address,1
215 East 161 Street,address,1
215 East 164 street,address,1
215 HEYWARD STREET,address,1
215 Liberty Avenue,address,1
215 Nagle Avenue,address,1
215 Pacific St,address,1
215 W 125th St,address,1
215 WEST 114 STREET,address,2
215 West 114th St,address,1
215 West 114th Street,address,2
215 West 127th St.,address,1
2150 University Ave.,address,1
2152 Ralph Avenue,address,1
2154 Westchester Ave,address,1
2155 Blackrock Avenue,address,1
2155 University Ave,address,3
2155 University Ave.,address,1
2155 University Avenue,address,1
"2155 University Avenue,",address,1
2155 Virgil Place,address,1
2155 White Plains Road,address,1
2157 Holland Avenue,address,1
216 23RD STREET,address,1
216 23rd St,address,1
216 23rd Street,address,2
216 Clawson St,address,1
216 Clawson Street,address,1
216 E 116th Street,address,1
216 EAST 120 STREET,address,2
216 East 116th Street,address,1
216 Fort Washington Ave.,address,1
216 Fort Washington Avenue,address,1
216 Ft Washington Ave,address,1
216 Ft Washington Avenue,address,1
216 Ft. Washington Avenue,address,2
216-19 Northern Blvd.,address,1
2163 DEAN STREET,address,1
2163 Dean Street,address,1
2164 Ralph Ave,address,1
2169 Blackrock Ave,address,1
217 Bushwick Avenue,address,1
217 Park Row,address,1
217 WYCKOFF AVENUE,address,1
217 Water Street,address,1
217 West 79th Street,address,1
217-65 Hollis Ave.,address,1
217-65 Hollis Avenue,address,1
218 9 Avenue,address,1
218 E 104th St,address,1
218 W 147th St,address,1
218-01 116 AVENUE,address,2
