value,label,count
3143 Kingsbridge Avenue,address,1
315 East 113 Street,address,1
317 East 67 Street,address,1
317 Hoyt Street,address,1
317 Rogers Avenue,address,1
3177 Webster Avenue,address,1
319 East 117 Street,address,1
319 Stanhope Street,address,1
319 West 74 Street,address,1
32 Elverton Avenue,address,1
32 West 92 Street,address,1
32-04 31 Avenue,address,1
32-63 93 Street,address,1
320 East 20 Street,address,1
320 Manhattan Avenue,address,1
320 West 21 Street,address,1
321 Roebling Street,address,1
3210 Riverdale Avenue,address,1
3212 Church Avenue,address,1
3220 Arlington Avenue,address,1
3223 Queens Boulevard,address,1
323 Grand Street,address,1
3240 Broadway,address,1
325 Avenue Y,address,1
325 Bushwick Avenue,address,1
325 South 3 Street,address,1
3252 37 Street,address,1
3261 Third Avenue,address,1
327 Cherry Street,address,1
328 West 48 Street,address,1
329 Norway Avenue,address,1
33 Somers Street,address,1
33-06 88 Street,address,1
33-09 35 Avenue,address,1
33-15 154 Street,address,1
33-27 97 Street,address,1
33-52 62 Street,address,1
33-57 58 Street,address,1
330 18 Street,address,1
330 Alabama Avenue,address,1
330 Crown Street,address,1
330 Durant Avenue,address,1
330 Neptune Avenue,address,1
330 Rugby Road,address,1
330 Smith Street,address,1
3300 Coney Island Avenue,address,1
331 Central Avenue,address,1
331 East 70 Street,address,1
3310 Campbell Drive,address,1
3311 77 Street,address,1
3314 Neptune Avenue,address,1
3316 79 Street,address,1
3316-18 Church Avenue,address,1
3321 Avenue N,address,1
333 2 Street,address,1
333 Classon Avenue,address,1
333 East 135 Street,address,1
333 East 4 Street,address,1
3333 Broadway,address,1
3335 Country Club Road,address,1
334 Greenwich Street,address,1
334 Milford Street,address,1
335 East 152 Street,address,1
337 Lenox Road,address,1
338 Beach 56 Street,address,1
34 Avenue D,address,1
34 Kosciuszko Street,address,1
34-25 82 Street,address,1
34-45 202 Street,address,1
34-47 88 Street,address,2
34-51 Leavitt Street,address,1
34-57 Francis Lewis Boulevard,address,1
341 Elvin Street,address,1
3410 108 Street,address,1
3415 Olinville Avenue,address,1
343 Warren Street,address,1
344 Monroe Street,address,1
3440 White Plains Road,address,1
3441 Steenwick Avenue,address,1
345 91 Street,address,1
345 East 101 Street,address,1
345 East 94 Street,address,1
345 Van Sicklen Street,address,1
3450 Dekalb Avenue,address,1
346 Avenue P,address,1
347 74 Street,address,1
349 Cabrini Boulevard,address,1
35 Division Street,address,1
35-32 21 Street,address,1
35-59 81 Street,address,1
350 Avenue X,address,1
3500 Edson Avenue,address,1
3501 24 Street,address,1
351 Sand Lane,address,1
3512 Dekalb Avenue,address,1
3520 Tilden Avenue,address,1
3524 Neptune Avenue,address,1
355 Morningstar Road,address,1
3560 Richmond Road,address,1
3560 Webster Avenue,address,1
3573 Bruckner Boulevard,address,1
36 Ford Street,address,1
36-06 Prince Street,address,1
36-36 10 Street,address,1
360 East 168 Street,address,1
360 Keap Street,address,1
3601 Bell Boulevard,address,1
3605 Sedgwick Avenue,address,1
3610 Glenwood Road,address,1
364 Sackman Street,address,1
365 83 Street,address,1
3651 Richmond Road,address,1
369 93 Street,address,1
37-15 13 Street,address,1
370 Marcy Avenue,address,1
370 New Lots Avenue,address,1
370 West 120 Street,address,1
3703 10 Avenue,address,1
3703 94 Street,address,1
3703 Tenth Avenue,address,1
3732 10 Avenue,address,1
374 Pine Street,address,1
3740 Baychester Avenue,address,2
375 East 143 Street,address,1
378 Seneca Avenue,address,2
38 West 32 Street,address,1
38-00 Ditmars Boulevard,address,1
38-03 Francis Lewis Boulevard,address,1
38-11 27 Street,address,1
380 Genesee Avenue,address,1
381 Lenox Avenue,address,1
381 Seaver Avenue,address,1
3816 Waldo Avenue,address,1
382 Willoughby Avenue,address,1
3829 Avenue K,address,1
383 3 Avenue,address,1
383 East 139 Street,address,1
383 East 162 Street,address,1
384 South 4 Street,address,1
385 Avenue W,address,1
3854 Hylan Boulevard,address,1
386 Marlborough Road,address,1
3867 Shore Parkway,address,1
3880 Sedgwick Avenue,address,1
3893 Dyre Avenue,address,1
39-07 57 Street,address,1
39-20 48 Avenue,address,1
39-76 58 Street,address,1
390 Jackson Avenue,address,1
3909 15 Avenue,address,1
3922 Church Avenue,address,1
3930 Bailey Avenue,address,1
3939 Richmond Avenue,address,1
3950 Douglaston Parkway,address,1
3950 Laconia Avenue,address,1
3960 54 Street,address,1
3961 Hillman Avenue,address,1
3980 Orloff Avenue,address,1
3981 Bronxwood Avenue,address,1
4 New York Plaza,address,1
4 River Road,address,1
4 Washington Square Village,address,1
40 Division Street,address,1
40-01 43 Avenue,address,1
40-20 235 Street,address,1
40-27 172 Street,address,1
400 Ashford Street,address,1
400 Caswell Avenue,address,1
400 Lincoln Road,address,1
400 West 155 Street,address,1
4011 Fillmore Avenue,address,1
4011 Monticello Avenue,address,1
4022 East Tremont Avenue,address,1
4035 White Plains Road,address,1
4041 Bruner Avenue,address,1
405 81 Street,address,1
406 Grove Street,address,1
4069 94 Street,address,1
407 East 53 Street,address,1
408 Grove Street,address,1
41 Reid Avenue,address,1
41 West 117 Street,address,2
41-15 104 Street,address,1
410 West 40 Street,address,1
4102 White Plains Road,address,1
4105 Beach Channel Drive,address,1
4105 Farragut Road,address,1
4108 Victory Boulevard,address,1
412 Kings Highway,address,1
4126 Case Street,address,1
413 East 241 Street,address,1
4131 58 Street,address,1
414 80 Street,address,1
414 Morris Avenue,address,1
4140 Hutchinson River Parkway East,address,1
415 Avenue S,address,1
419 East 13 Street,address,1
419 East 66 Street,address,1
419 East 86 Street,address,1
419 Waverly Avenue,address,1
42-35 Main Street,address,1
420 95 Street,address,1
420 Beach 51 Street,address,1
420 Lefferts Avenue,address,1
4202 8 Avenue,address,1
4205 Avenue P,address,1
4206-10 15 Avenue,address,1
421 East 106 Street,address,1
421 East 161 Street,address,1
421 East 88 Street,address,1
421 Lincoln Avenue,address,1
421 Throop Avenue,address,1
4211 14 Avenue,address,1
4222 4 Avenue,address,1
423 East 138 Street,address,1
423 East 23 Street,address,1
425 East 159 Street,address,1
425 East 35 Street,address,2
425 Henry Street,address,1
425 West 123 Street,address,1
425 West 130 Street,address,1
427 38 Street,address,1
43-12 46 Street,address,2
43-31 39 Street,address,1
43-42 47 Street,address,1
430 Howard Avenue,address,1
4300 Baychester Avenue,address,1
4305 Fort Hamilton Parkway,address,1
431 Avenue P,address,1
4315 16Th Avenue,address,1
432 East 92 Street,address,1
432 Monroe Street,address,1
4321 Barnes Avenue,address,1
4323 Colden Street,address,1
433 E 100 Street,address,1
433 East 100 Street,address,2
435 Central Park West,address,1
4360-78 Broadway,address,1
438 Grove Street,address,1
44 Dongan Hills Avenue,address,1
44-07 Little Neck Parkway,address,1
44-15 Judge Street,address,1
44-60 Rockwell Place,address,1
440 East 116 Street,address,1
440 Lenox Road,address,1
440 West 53 Street,address,1
4402 Beach Channel Drive,address,1
4410 Avenue D,address,1
4419 7 Avenue,address,1
442 East Houston Street,address,1
443 Saint Marks Avenue,address,1
448 Neptune Avenue,address,1
45 East 81 Street,address,1
45 Twombly Avenue,address,1
45-08 Skillman Avenue,address,1
45-11 245 Street,address,1
45-45 42 Street,address,1
450 Buel Avenue,address,1
450 Pacific Street,address,1
450 Saint Pauls Place,address,1
4502 82 Street,address,1
451 7 Avenue,address,1
4511 14 Avenue,address,1
452 East 9 Street,address,1
452 Pennsylvania Avenue,address,1
452 West 260 Street,address,1
4520 Matilda Avenue,address,1
4545 Independence Avenue,address,1
455 Wilson Avenue,address,1
4550 195 Street,address,1
4550 Carpenter Avenue,address,1
459 East 176 Street,address,1
459 West 26 Street,address,1
46 Mckeever Place,address,1
46-16 76 Street,address,1
460 Atlantic Avenue,address,1
460 West 34 Street,address,1
461 Swinton Avenue,address,1
4616 4 Avenue,address,1
462 First Avenue,address,1
464 East 10 Street,address,1
465 West 167 Street,address,2
468 East 140 Street,address,2
47-05 104 Street,address,1
47-28 11 Street,address,1
47-49 162 Street,address,1
470 Lefferts Avenue,address,1
4715 18 Avenue,address,1
4718 Farragut Road,address,1
474 West 159 Street,address,1
475 East 57 Street,address,1
475 Grand Concourse,address,1
475 West 155 Street,address,1
4765 Henry Hudson Parkway West,address,1
48-09 Center Boulevard,address,2
480 Stratford Road,address,1
4801 Avenue D,address,1
485 Victory Boulevard,address,1
488 Beach 66 Street,address,1
489 Saint Pauls Place,address,1
49 Avenue W,address,1
490 East 143 Street,address,1
490 Fenimore Street,address,1
490 Hudson Street,address,1
4917 Fourth Avenue,address,1
494 Marcy Avenue,address,1
499 East 175 Street,address,1
5 Quincy Street,address,1
5-44 47 Avenue,address,1
50 Ascan Avenue,address,1
50 East 168 Street,address,1
50 Jefferson Avenue,address,1
50 Jefferson Street,address,1
50 Monroe Place,address,1
50 Navy Street,address,1
50 Osage Lane,address,1
50-05 31 Avenue,address,1
50-15 44 Street,address,1
50-51 98 Street,address,2
500 19 Street,address,1
500 Bergen Avenue,address,1
500 Macon Street,address,1
500 West 138 Street,address,1
500 West 160 Street,address,1
5000 14 Avenue,address,1
501 Richmond Hill Road,address,1
501-503 West 152 Street,address,1
5015 6 Avenue,address,1
502 Morris Avenue,address,1
5037 Broadway,address,1
507 East 165 Street,address,1
508 East 120 Street,address,1
51 Christopher Avenue,address,1
51 Saint Edwards Street,address,1
51-07 69 Street,address,1
510 East 141 Street,address,1
510 Quincy Street,address,1
510-16 West 145 Street,address,1
5101 Avenue M,address,1
5102 31 Avenue,address,1
511 West 182 Street,address,1
512 Carroll Street,address,1
512 West 212 Street,address,1
515 4 Avenue,address,1
515 Blake Avenue,address,1
517 West 164 Street,address,1
519 Saint Anns Avenue,address,1
52 Chambers Street,address,1
52 Quentin Road,address,1
52-17 83 Street,address,1
525 Lenox Road,address,1
525 West 44 Street,address,1
528 East 146 Street,address,1
529 West 155 Street,address,1
53-11 Springfield Boulevard,address,1
5302 21 Avenue,address,1
532 Albany Avenue,address,1
5337 72 Street,address,1
535 Briar Place,address,1
535 East 119 Street,address,1
535 East 5 Street,address,1
535 Union Avenue,address,1
535 West 121 Street,address,1
538 West 55 Street,address,1
5394 Amboy Road,address,1
54 Nagle Avenue,address,1
54 Osborne Street,address,1
54-25 101 Street,address,1
54-25 Little Neck Parkway,address,1
5401 Post Road,address,1
5404 Tilden Avenue,address,1
545 Willoughby Avenue,address,1
5470 Broadway,address,1
5480 Broadway,address,1
55 Battery Place,address,1
55 East 175 Street,address,1
55 Hanson Place,address,1
55 Layton Avenue,address,1
55 Merrill Avenue,address,1
55 Wyona Avenue,address,1
55-11 Queens Boulevard,address,1
55-20 Metropolitan Avenue,address,1
55-24 Van Horn Street,address,1
55-41 98 Place,address,1
550 59 Street,address,1
550 Ocean Parkway,address,1
5500 Broadway,address,1
552 5 Avenue,address,1
5521 Mosholu Avenue,address,1
554 Fort Washington Avenue,address,1
555 Ocean Parkway,address,1
555 Page Avenue,address,1
557 Pennsylvania Avenue,address,1
559 Cypress Avenue,address,1
559 East Tremont Avenue,address,1
56-01 61 Street,address,1
560 Thieriot Avenue,address,1
560 West 169 Street,address,2
5601 16 Avenue,address,1
5625 Arlington Avenue,address,1
563 Bedford Avenue,address,1
564 Jackson Avenue,address,1
565 Baltic Street,address,1
565 Livonia Avenue,address,1
565 Morris Avenue,address,1
57-06 99 Street,address,1
57-27 Penrod Street,address,1
57-40 Marathon Parkway,address,1
570 Crown Street,address,1
570 West 175 Street,address,1
5705 Mosholu Avenue,address,1
5721 6 Avenue,address,1
574 Dumont Avenue,address,1
575 Soundview Avenue,address,1
58 Lawrence Avenue,address,1
58 Summit Street,address,1
58-01 136 Street,address,1
580 Crotona Park South,address,1
580 Hegeman Avenue,address,1
580 Minnieford Avenue,address,1
5805 7 Avenue,address,1
5814 Fort Hamilton Parkway,address,1
5820 Little Neck Parkway,address,1
586 West 177 Street,address,1
59-09 Saint Felix Avenue,address,1
59-25 Kissena Boulevard,address,1
590 Sheffield Avenue,address,1
590 Sixth Avenue,address,2
590 West 235 Street,address,1
5903 Summerfield Street,address,1
5916 20 Avenue,address,1
595 Clinton Street,address,1
60 Catherine Street,address,1
60 Cook Street,address,1
60 East 93 Street,address,1
60 East 94 Street,address,2
60 Essex Street,address,1
60 West 117 Street,address,1
60-02 60 Lane,address,1
60-02 Roosevelt Avenue,address,1
60-10A 47 Avenue,address,1
60-62 East 97 Street,address,1
60-85 Catalpa Avenue,address,1
600 East 6 Street,address,2
600 Hart Street,address,1
600 Mcdonald Avenue,address,1
6002 Farragut Road,address,1
6005 Woodhaven Boulevard,address,1
6006 23 Avenue,address,1
601 Ocean View Avenue,address,1
601 Parkside Avenue,address,1
601 Stickball Boulevard,address,1
601 West 186 Street,address,1
6015 18 Avenue,address,1
604 West 227 Street,address,1
605 Shepherd Avenue,address,1
608 East 139 Street,address,1
6085 Strickland Avenue,address,1
61-02 98 Street,address,1
61-17 Grand Avenue,address,1
610 Baltic Street,address,1
610 Bloomingdale Road,address,1
610 East 12 Street,address,2
610 Henry Street,address,1
610-614 West 175 Street,address,1
6101 16 Avenue,address,1
611 Beach 19 Street,address,1
612 West 187 Street,address,1
6120 Bay Parkway,address,1
613 New Lots Avenue,address,1
6158 Springfield Boulevard,address,1
616 Quincy Street,address,1
62-02 Myrtle Avenue,address,1
62-10 108 Street,address,1
62-22 61 Street,address,1
62-85 Forest Avenue,address,1
620 Isham Street,address,1
628 Tinton Avenue,address,1
63-49 Alderton Street,address,1
6302 Avenue U,address,1
6325 Dry Harbor Road,address,1
6363 Avenue U,address,1
639 4 Avenue,address,1
639 Edgecombe Avenue,address,1
64 Division Avenue,address,1
64-11 Fleet Street,address,1
64-35 102 Street,address,1
64-45 218 Street,address,1
6409 20 Avenue,address,1
6420 Bay Parkway,address,1
6433 Woodhaven Boulevard,address,1
644 Bloomingdale Road,address,1
645 Main Street,address,1
646 5 Avenue,address,1
65 Foster Road,address,1
65-10 Dieterle Crescent,address,1
65-11 155 Street,address,1
65-21A Roosevelt Avenue,address,1
650 Baychester Avenue,address,1
650 Hollywood Avenue,address,1
651 Broadway,address,1
6581 Hylan Boulevard,address,1
66-20 Laurel Hill Boulevard,address,1
660 Fox Street,address,1
661 Linden Boulevard,address,1
663 Manor Road,address,1
667 Eastern Parkway,address,1
668 Logan Street,address,1
669 Lenox Avenue,address,1
67-05 Roosevelt Avenue,address,1
67-09 108 Street,address,1
67-25 188 Street,address,1
67-25 51 Road,address,1
67-54 80 Street,address,1
670 East 219 Street,address,1
670 Parkside Avenue,address,1
6701 20 Avenue,address,1
671 Louisiana Avenue,address,1
671 Prospect Place,address,1
675 4 Avenue,address,1
675 Lincoln Avenue,address,1
677 East 141 Street,address,1
68-10 Central Avenue,address,1
68-20 Myrtle Avenue,address,1
6802 Metropolitan Avenue,address,1
6805 Fresh Meadow Lane,address,1
681 Kelly Street,address,1
6813 8 Avenue,address,1
684 Linden Boulevard,address,1
685 Tinton Avenue,address,1
69 Macdonough Street,address,1
69 Saratoga Avenue,address,1
690 East 183 Street,address,1
690 Westchester Avenue,address,1
6902 64 Street,address,1
6926 Cooper Avenue,address,1
695 East 182 Street,address,1
7-05 152 Street,address,1
70 Ocean Parkway,address,1
70 Prospect Park West,address,1
70 West 95 Street,address,1
70-10 164 Street,address,1
70-24 47 Avenue,address,1
70-35 150 Street,address,1
70-44 Kissena Boulevard,address,1
700 East 179 Street,address,1
700 Park Avenue,address,1
700 Rosewood Street,address,1
700 Sutter Avenue,address,1
7025 Kessel Street,address,1
71 Arden Street,address,1
71 Hester Street,address,1
71 Lincoln Place,address,1
71 Sullivan Street,address,1
71-02 113 Street,address,1
71-25 113 Street,address,1
71-25 Main Street,address,1
7100 Ridge Boulevard,address,1
7103 Avenue T,address,1
7106 13 Avenue,address,1
7106 3 Avenue,address,1
711 Amsterdam Avenue,address,1
711 Manida Street,address,1
7115 15 Avenue,address,1
713 43 Street,address,1
714 Banner Avenue,address,1
715 East 105 Street,address,1
715 Ocean Terrace,address,1
717 East 105 Street,address,1
719 East 216 Street,address,1
72-05 Beach Channel Drive,address,1
72-24 Grand Avenue,address,1
72-55 Austin Street,address,1
720 57 Street,address,1
720 Euclid Avenue,address,1
720 Washington Avenue,address,1
7201 43 Avenue,address,1
721 Lincoln Place,address,1
723 Avenue Z,address,1
725 Brady Avenue,address,1
725 East 23 Street,address,1
725 Leonard Street,address,1
730 East 12 Street,address,1
730 Kelly Street,address,1
730 Park Avenue,address,1
7312 197 Street,address,1
7320 Bell Boulevard,address,1
739 East New York Avenue,address,1
74-10 Commonwealth Boulevard,address,1
741 Flushing Avenue,address,1
7415 Fort Hamilton Parkway,address,1
7415 Juniper Boulevard North,address,1
749 East 163 Street,address,1
75 Meserole Avenue,address,1
75 West 190 Street,address,1
75-02 162 Street,address,1
75-21 Main Street,address,1
75-25 Bell Boulevard,address,1
750 Classon Avenue,address,1
750 Concourse Village West,address,1
750 Prospect Avenue,address,1
7524 14 Avenue,address,1
7524 Grand Central Parkway,address,1
757 Cauldwell Avenue,address,1
757 Wortman Avenue,address,1
758 Courtlandt Avenue,address,1
76 Lorraine Street,address,2
76 Lott Avenue,address,1
76 Riverdale Avenue,address,1
76-16 Parsons Boulevard,address,1
760 Prospect Place,address,1
762 59 Street,address,1
763 Knickerbocker Avenue,address,1
763 President Street,address,1
77 Market Street,address,1
77 Marsh Avenue,address,1
77 Stagg Street,address,1
77 Wilson Avenue,address,1
77-02 37 Avenue,address,1
77-14 Roosevelt Avenue,address,1
77-40 164 Street,address,1
7702 New Utrecht Avenue,address,1
774 Saratoga Avenue,address,1
7740 Vleigh Place,address,1
775 50 Street,address,1
775 Rogers Avenue,address,1
776 Fairview Avenue,address,1
779 East 49 Street,address,1
78-02 Northern Boulevard,address,1
78-23 87 Street,address,1
78-31 Parsons Boulevard,address,1
780 Post Avenue,address,1
7802 Bay Parkway,address,1
7806-08 New Utrecht Avenue,address,1
781 Castle Hill Avenue,address,1
785 Crotona Park North,address,1
79-33 258 Street,address,1
791 Empire Boulevard,address,1
7910 34 Avenue,address,1
794 Monroe Street,address,1
8 Henry Street,address,1
80 Catherine Street,address,1
80 East 181 Street,address,1
80 Maple Parkway,address,1
80 Monroe Avenue,address,1
80 South Goff Avenue,address,1
80 Underhill Avenue,address,1
80 West End Avenue,address,1
80-07 Broadway,address,1
80-51 261 Street,address,1
80-55 Cornish Avenue,address,2
800 Bushwick Avenue,address,1
800 Concourse Village East,address,1
800 Lydig Avenue,address,1
800 Poly Place,address,1
800 Taylor Avenue,address,1
801 Bartholdi Street,address,1
8011 101 Avenue,address,1
8022 Parsons Boulevard,address,1
8045 Winchester Boulevard,address,1
81-05 101 Avenue,address,1
81-15 Queens Boulevard,address,1
8101 15 Avenue,address,1
811 54 Street,address,1
811 East 149 Street,address,1
812 54 Street,address,1
813 Hancock Street,address,1
813 Sterling Place,address,1
815 54 Street,address,1
82-02 Grand Avenue,address,1
82-04 Lefferts Boulevard,address,1
820 Columbus Avenue,address,1
820 Hancock Street,address,1
8225 164 Street,address,1
825 4 Avenue,address,1
825 Hicksville Road,address,1
83 Marlborough Road,address,1
83-09 157 Avenue,address,1
83-10 188 Street,address,1
83-30 Kew Gardens Road,address,1
830 Fox Street,address,1
830 Mace Avenue,address,1
8306 Abingdon Road,address,1
838 Brook Avenue,address,1
84 Schaefer Street,address,1
84 Vermilyea Avenue,address,1
84-05 78 Avenue,address,1
84-15 91 Avenue,address,1
84-15 Beverly Road,address,1
84-35 152 Street,address,1
84-37 118 Street,address,1
84-40 101 Street,address,1
84-60 Parsons Boulevard,address,1
84-75 Daniels Street,address,1
840 Delafield Avenue,address,1
8401 23 Avenue,address,1
8403 57 Avenue,address,1
8411 Fort Hamilton Parkway,address,1
8413 Avenue K,address,1
845 East 96 Street,address,1
85 Adams Street,address,1
85 Watkins Street,address,1
85-11 102 Street,address,1
85-15 143 Street,address,1
85-15 258 Street,address,1
85-25 61 Road,address,1
85-27 91St Street,address,1
85-41 Forest Parkway,address,1
85-52 85 Street,address,1
850 50 Street,address,1
850 Kent Avenue,address,1
8501 5 Avenue,address,1
8502 Ridge Boulevard,address,1
8503 Britton Avenue,address,1
851 Liberty Avenue,address,1
8515 Ridge Boulevard,address,1
858 Jamaica Avenue,address,1
86-15 37 Avenue,address,1
86-29 Commonwealth Boulevard,address,1
86-35 235 Court,address,1
86-50 109 Street,address,1
860 Park Avenue,address,1
8602 57 Avenue,address,1
8620 114 Street,address,1
8625 162 Street,address,1
8655 Broadway,address,1
87 Bay 49 Street,address,1
87-41 Parsons Boulevard,address,1
87-45 117 Street,address,1
8749 87 Street,address,1
875 Williams Avenue,address,1
88 Leonard Street,address,1
88 Woodbine Street,address,1
88-07 102 Street,address,1
88-08 164 Street,address,1
880 60 Street,address,1
880 River Avenue,address,1
8801 Glenwood Road,address,1
885 Columbus Avenue,address,1
888 Rev James A Polite Avenue,address,1
888 Westchester Avenue,address,1
8885 26 Avenue,address,1
89-00 23 Avenue,address,1
89-02 32 Avenue,address,1
89-15 Francis Lewis Boulevard,address,1
9 Power Road,address,1
90 Boulder Street,address,1
90 Chauncey Street,address,1
90-02 Queens Boulevard,address,1
90-04 175 Street,address,1
90-05 161 Street,address,1
90-07 101 Avenue,address,1
90-15 Sutter Avenue,address,1
90-20 55 Avenue,address,1
900 Lenox Road,address,1
900 Saint Marks Avenue,address,1
901 Tinton Avenue,address,1
91-02 88 Avenue,address,1
916 Eagle Avenue,address,1
919 East 10 Street,address,1
92-14 63 Drive,address,1
920 East 167 Street,address,1
921 East 180 Street,address,1
921 Hegeman Avenue,address,1
9210 217 Street,address,1
923 Jerome Street,address,1
927 Mcdonald Avenue,address,1
928 55 Street,address,1
93 Nagle Avenue,address,2
93-02 69 Avenue,address,1
9301 Avenue B,address,1
933 Herkimer Street,address,1
937 Teller Avenue,address,1
939 83 Street,address,1
94-12 160 Street,address,1
94-43 159 Street,address,1
940 East 156 Street,address,1
9416 85 Street,address,1
95 Grove Street,address,1
95-15 Horace Harding Expressway,address,1
95-16 89 Avenue,address,1
9502 Seaview Avenue,address,1
955 Hutchinson River Parkway,address,1
96-10 23 Avenue,address,1
963 Park Place,address,1
968 Cauldwell Avenue,address,1
969 43 Street,address,1
97-25 108 Street,address,1
97-30 Queens Boulevard,address,1
970 Vermont Street,address,1
9718 Flatlands Avenue,address,1
972 Fulton Street,address,1
976 President Street,address,1
98 Grant Street,address,1
98-01 159 Avenue,address,1
98-01 25 Avenue,address,1
98-02 62 Drive,address,1
98-02 Roosevelt Ave,address,1
980 Mace Avenue,address,1
982 Hegeman Avenue,address,1
9825 Horace Harding Expressway,address,1
984 Faile Street,address,1
987 Columbus Avenue,address,1
99-01 34 Avenue,address,1
99-06 67 Road,address,1
99-39 66 Avenue,address,1
990 Dekalb Avenue,address,1
990 Hylan Boulevard,address,1
990 Pelham Parkway South,address,1
9904 57 Avenue,address,1
995 Carroll Street,address,1
