value,label,count
671 Prospect Place,address,1
68-07 Burns St.,address,1
695 Park Ave Rm E 1313A,address,1
"70 Mulberry Street,  3rd Fl",address,1
"70 West 36 Street, #701",address,1
"70 West 36th Street, Suite 903",address,1
700 Northern Boulevard,address,1
"71 West 23rd Street., Suite 1527",address,1
72 Hyatt Avenue,address,1
73-16 Roosevelt Ave 2nd Floor,address,1
"733 Third Avenue, 3rd Floor",address,1
"74-09 37th Ave, Room 412,",address,1
7403 18th Avenue,address,1
75 Maiden Lane,address,1
"75 Maiden Lane, Room 606",address,1
"75 Varick Street, Suite 1404",address,1
"75-01 Broadway, 3rd floor",address,1
75-20 Astoria Boulevard,address,1
75-24 Grand Central Parkway,address,1
76 Wadsworth Avenue,address,1
76-11 37th Ave. Suite 206,address,1
767 Hicks Street,address,1
76A Fifth Avenue,address,1
770 Broadway,address,1
"777 U. N. Plaza, 7th Fl.",address,1
"777 U.N. Plaza, 3rd Fl.",address,1
"777 United Nations Plaza, 7th Fl.",address,1
"78-14 Roosevelt Avenue, 2nd Floor",address,1
7802 Bay Parkway,address,1
7825 Fifth Avenue,address,1
783 4th Avenue,address,1
79 Madison Ave,address,1
"79-02 Roosevelt Ave, 2nd floor",address,1
795 Lexington Avenue,address,1
"8 W. 38th Street, 9th floor",address,1
"8 West 40 St., 10th Fl.",address,1
"80 Fifth Avenue, Suite 1405",address,1
"80 Hanson Place, Suite 305",address,1
80 Jamaica Ave 3rd Floor,address,1
"80 Maiden Lame, 21st Floor",address,1
80 Maiden Lane (2nd floor),address,1
80 Maiden Lane Room 305,address,1
"80 Maiden Lane, 11th Fl.",address,1
"80 Maiden Lane, 11th Floor",address,1
80 Pitt Street,address,1
"80 Van Cortlandt Park S, Ste. 7D-1",address,1
"80 Vandam St, first floor",address,1
"80 Wall Street, Suite 41B",address,1
80-02 Kew Gardens Road,address,1
"80-02 Kew Gardens Road, Suite 202",address,1
80-09 Winchester Boulevard,address,1
"80-45 Winchester Blvd., Building 21, 3rd Floor",address,1
"80-45 Winchester Boulevard, CB49",address,1
800 Poly Place,address,1
8000 Utopia Pky.,address,1
801 Bartholdi Street,address,1
81-15 164th Street,address,1
81-92 192nd Street,address,1
811 Morris Park Avenue,address,1
817 Broadway,address,1
82-68 164th Street,address,1
820 Second Avenue,address,1
"823 UN Plaza, Suite 717",address,1
826 Broadway,address,1
83 Maiden Lane,address,1
830 Fifth Avenue,address,1
835 Dawson Street,address,1
84 Stanton Street,address,1
"84-10,120th street,1F",address,1
845 Third Avenue,address,1
85 South Oxford,address,1
85 South Oxford St.,address,1
85 West Burnside Avenue,address,1
85-15 Broadway,address,1
851 Grand Concourse Ste. 903,address,1
86-17 105th St.,address,1
"860 5th Avenue, Suite 3M",address,1
861 crotona park north,address,1
865 Northern Blvd,address,1
866 UN Plaza - Suite 508,address,1
87-04 88th Avenue,address,1
"87-08 Justice Avenue, Room CS",address,1
87-21 69th Avenue,address,1
"872 Gerard Avenue, # 2",address,1
874 Myrtle Avenue,address,1
88-50 165 Street,address,1
88-61 76th Avenue,address,1
89 St. Nicholas Avenue,address,1
89-11 Lefferts Blvd.,address,1
89-11 Merrick Boulevard,address,1
89-12 162nd Street,address,1
89-64 163rd Street,address,1
893 Amsterdam Ave.,address,1
9 East 7th Street,address,1
"9 Murray Street, 3rd Floor",address,1
90 Broad Street,address,1
90-04 161st Street,address,1
"90-04 161st Street, Suite 201",address,1
"90-04 161st Street, Suite 401",address,1
90-37 Corona Avenue,address,1
900 Grand Concourse,address,1
902 Broadway,address,1
91-37 85th Street,address,1
"915 Broadway, 17th Fl",address,1
9201 Fourth Ave.- 2nd Fl.,address,1
93-22 Jamaica Ave.,address,1
930 Simpson St.,address,1
94-20 Guy Brewer Blvd,address,1
95-16 Pitkin Avenue,address,1
953 Southern Boulevard,address,1
955 Tinton Avenue,address,1
966 Fulton Street,address,1
"97-45 Queens Boulevard, 12th Floor",address,1
976 Longwood Ave,address,1
99 Fort Washington Avenue,address,1
"99 Hudson Street, 12th Fl",address,1
995 Carroll Street,address,1
997 East 163rd Street,address,1
"Adelphi University, School of Social Work,",address,1
Bon Secours New York Health System,address,1
Box 617,address,1
"Building 4 CBU #29, 80-45 Winchester Boulevard",address,1
CUNY School of Law,address,1
"Columbia University, 105 Earl Hall, MC 2010",address,1
Family Resource Center,address,1
Family Support Center,address,1
Fifth Avenue and 42nd Street,address,1
Gracie Square Station,address,1
Grand Central Station,address,1
"Humanities and Social Sciences Library, 5th Ave. & 42nd St.",address,1
"Lesbian, Gay, Bisexual & Transgender Commuity Cent",address,1
Mobile Ministries,address,1
NYC Department of Consumer Affairs,address,1
"National Headquarters, 910 17th Street, NW, Suite",address,1
New York City Building.  Flushing Meadows Corona Park,address,1
New York Intergroup : P.O. Box 7,address,1
One Forest Park,address,1
"Oriental Blvd., Manhattan Beach",address,1
P. O. Box 340522,address,1
P. O. Box 382,address,1
P. O. Box 466,address,1
P. O. Box 749,address,1
P.O Box 670086,address,1
P.O. 350-746,address,1
P.O. Box  210529,address,1
P.O. Box 1,address,1
P.O. Box 110279,address,1
P.O. Box 1161 Triborough Station,address,1
P.O. Box 133,address,1
P.O. Box 137 Bowling Green Station,address,1
P.O. Box 1478,address,1
P.O. Box 1507,address,1
"P.O. Box 1585, Old Chelsea Station",address,1
P.O. Box 1711,address,1
P.O. Box 20217 Greeley Square Station,address,1
P.O. Box 310998,address,1
P.O. Box 3112,address,1
P.O. Box 330-704,address,1
P.O. Box 340316,address,1
P.O. Box 353,address,1
"P.O. Box 5087, Bowling Green Station",address,1
P.O. Box 541429,address,1
P.O. Box 6259,address,1
P.O. Box 672,address,1
P.O. Box 720464,address,1
"P.O. Box 810, Gracie Station",address,1
P.O. Box 863,address,1
"P.O.B. 843, FDR Station",address,1
"P.O.Box 572, Old Chelsea Station",address,1
P.O.Box 867,address,1
PO BOX 23505,address,1
PO Box  20208 Greeley Square Station,address,1
PO Box 1284,address,1
"PO Box 1406, Wall Street Station",address,1
PO Box 1449,address,1
PO Box 205037 Sunset Station,address,1
PO Box 2078,address,1
PO Box 21191,address,1
PO Box 23505,address,1
PO Box 270239,address,1
PO Box 281 Canal Street Station,address,1
PO Box 287326,address,1
PO Box 30954,address,1
PO Box 340132 Rochdale Village Station,address,1
PO Box 3952,address,1
PO Box 40,address,1
PO Box 610540,address,1
PO Box 6206,address,1
"PO Box 8419, FDR Station",address,1
"POB 1403, Bowling Green Station",address,1
"POB 237, FDR Station",address,1
"POB 441, Radio City Station",address,1
POB 744 Stuyvesant Station,address,1
"POB 814, Lincolnton Station",address,1
POBox 231240 Ansonia Station,address,1
Planetarium Station,address,1
Po Box 750617,address,1
Queens Economic Development Corporation,address,1
Third Avenue at 159th Street,address,1
"University at Albany,SUNY, Draper Hall 302",address,1
"Westchester County Airport, One Loop Road",address,1
Women's Health Department,address,1
"c/o NY Serv. for the Handicapped, 853 Broadway, St",address,1
"c/o Puerto Rican Family Institute, Inc.",address,1
