value,label,count
67 east broadway,address,address
107 eldridge street,address,address
1772 rockaway ave,address,address
68 68 street,address,address
889 marcy avenue,address,address
1177 evergreen avenue,address,address
58 02 st felix avenue,address,address
5913 church avenue,address,address
306 gold street,address,address
1686 mcdonald avenue,address,address
205 chestnut street,address,address
54 02 nurge avenue,address,address
1448 st johns place,address,address
297 bond street,address,address
361 bergen avenue,address,address
1025 rogers avenue,address,address
40 20 108 street,address,address
52 wooster street,address,address
162 graham avenue,address,address
492 courtland avenue,address,address
93 02 liberty avenue,address,address
4718 avenue d,address,address
590 nostrand avenue,address,address
1362 dekalb avenue,address,address
180 marmion ave,address,address
735 utica avenue,address,address
826 east 178 street,address,address
188 11 hillside avenue,address,address
305 east 4 street,address,address
115 07 liberty avenue,address,address
59 12 37 avenue,address,address
369 east 149 street,address,address
870 dekalb avenue,address,address
103 27 114 street,address,address
1909 west 9 street,address,address
3328 fulton street,address,address
367 smith street,address,address
186 09 union turnpike,address,address
80 32 jamaica avenue,address,address
108 west 145 street,address,address
42 08 114 street,address,address
1155 washington avenue,address,address
1500 linden boulevard,address,address
76 76 street,address,address
808 40 street,address,address
156 8 avenue,address,address
42 15 crescent street,address,address
293 broadway,address,address
275 park avenue,address,address
1214 cortelyou road,address,address
129 03 liberty avenue,address,address
9604 l avenue,address,address
129 09 89 avenue,address,address
86 central avenue,address,address
3849 10 avenue,address,address
1703 foster avenue,address,address
1123 nostrand avenue,address,address
4102 church avenue,address,address
585 5 avenue,address,address
4 bleecker street,address,address
1164 fulton street,address,address
77 mercer street,address,address
322 east 149 street,address,address
47 47 st,address,address
2406 grand concourse,address,address
1830 flatbush avenue,address,address
2109 forest avenue,address,address
1011 flatlands ave,address,address
213 madison street,address,address
3415 bainbridge avenue,address,address
33 08 90 street,address,address
47 prince street,address,address
66 sullivan place,address,address
721 flatbush avenue,address,address
62 25 30 avenue,address,address
3908 carpenter avenue,address,address
341 east 149 street,address,address
195 morgan avenue,address,address
992 cypress avenue,address,address
1 wall street,address,address
100 23 queens boulevard,address,address
613 54 street,address,address
14 rockland avenue,address,address
2835 east 198 street,address,address
1044 rutland road,address,address
42 07 34 avenue,address,address
6816 18 avenue,address,address
3461 boston road,address,address
428 east tremont avenue,address,address
11 elgridge st,address,address
614 warwick street,address,address
51 morgan avenue,address,address
2388 blackrock avenue,address,address
1906 atlantic avenue,address,address
626 classon avenue,address,address
32 rutgers street,address,address
433 new lots avenue,address,address
88 meserole street,address,address
221 east 168 street,address,address
3708 white plains road,address,address
6508 bay parkway,address,address
81 prospect street,address,address
7808 3 avenue,address,address
689 broadway,address,address
140 atlantic avenue,address,address
2330 bergen avenue,address,address
1932 rockaway parkway,address,address
143 30 roosevelt avenue,address,address
103 28 corona avenue,address,address
17 a avenue,address,address
102 43 jamaica avenue,address,address
1251 taylor avenue,address,address
84 10 liberty avenue,address,address
2036 2 avenue,address,address
884 149 street,address,address
191 henry street,address,address
2000 mcgraw avenue,address,address
148 07 jamaica avenue,address,address
466 seneca avenue,address,address
568metropolitan dwight street,address,address
199 johnson avenue,address,address
137 73 farmers boulevard,address,address
119 mc kibbin street,address,address
65 55 woodhaven boulevard,address,address
9416 church avenue,address,address
215 canal street,address,address
533 66 street,address,address
1018 bergen street,address,address
8017 20 avenue,address,address
933 east 174 street,address,address
240 east 174 street,address,address
354 knickerbocker avenue,address,address
516 west 140 street,address,address
6822 15 avenue,address,address
3216 fulton street,address,address
294 nostrand avenue,address,address
2180 white plains road,address,address
31 19 greenpoint avenue,address,address
814 manhattan avenue,address,address
681 manhattan avenue,address,address
223 irving avenue,address,address
1230 spofford avenue,address,address
455 gerard street,address,address
717 manhattan avenue,address,address
43 15 beach channel drive,address,address
165 25 jamaica avenue,address,address
3299 cambridge avenue,address,address
143 berry street,address,address
457 new lots avenue,address,address
41 monroe street,address,address
109 18 jamaica avenue,address,address
86 91 104 street,address,address
8401 fort hamilton parkway,address,address
249 east 55 street,address,address
94 allen street,address,address
2190 pitkin avenue,address,address
27 park place,address,address
72 02 51 avenue,address,address
37 skillman avenue,address,address
69 avenue d,address,address
317 division avenue,address,address
126 13 jamaica avenue,address,address
23 avenue d,address,address
264 east 174 street,address,address
32 79 32 street,address,address
175 orchard street,address,address
3923 carpenter avenue,address,address
1088 nostrand avenue,address,address
261 malcom x boulevard,address,address
14 harrison place,address,address
134 28 guy r brewer boulevard,address,address
3992 white plains road,address,address
416 lewis avenue,address,address
9th road and college pl,address,address
17 allen street,address,address
1269 53 street,address,address
371 canal street,address,address
637 remsen avenue,address,address
307 grand street,address,address
555 waverly avenue,address,address
2 christopher street,address,address
373 20 street,address,address
208 11 jamaica avenue,address,address
166 irving avenue,address,address
312 ten eyck street,address,address
614 vanderbilt avenue,address,address
290 troutman street,address,address
2515 atlantic avenue,address,address
71 arlington avenue,address,address
501 zerega avenue,address,address
3629 mermaid avenue,address,address
370 central avenue,address,address
136 11 38 avenue,address,address
38 van buren street,address,address
85 2 avenue,address,address
2825 west 15 street,address,address
58 30 grand avenue,address,address
54 mercer street,address,address
577 2 avenue,address,address
2148 fulton street,address,address
144 89 38 avenue,address,address
3008 avenue k,address,address
290 east 149 street,address,address
216 greene avenue,address,address
2386 stillwell avenue,address,address
80 02 24 avenue,address,address
6816 18 th ave,address,address
1772 westchester avenue,address,address
753 fourth avenue,address,address
2168 3 avenue,address,address
105 east 183 street,address,address
922 manhattan avenue,address,address
53 01 nurge avenue,address,address
88 mulberry street,address,address
915 bruckner boulevard,address,address
562 morris avenue,address,address
1380 linden boulevard,address,address
1640 amsterdam avenue,address,address
651 4 avenue,address,address
e6 e6 street,address,address
333 6 avenue,address,address
1239 hancock street,address,address
3230 3 avenue,address,address
184 jefferson street,address,address
579 39 street,address,address
299 rutland road,address,address
236 malcolm x boulevard,address,address
6224 17 avenue,address,address
3 9 street,address,address
487 castle hill ave,address,address
130 43 92 avenue,address,address
989 st john avenue,address,address
94 29 merrick boulevard,address,address
1017 fulton street,address,address
524 brook avenue,address,address
1280 myrtle avenue,address,address
91 40 lamont avenue,address,address
139 west burnside avenue,address,address
3970 bronxwood avenue,address,address
455 glenmore avenue,address,address
252 norman avenue,address,address
37 63 64 street,address,address
1201 vyse avenue,address,address
21 ramapo avenue,address,address
60 patchen avenue,address,address
124 mulberry street,address,address
737 cozine ave,address,address
897 knickerbocker avenue,address,address
100 central avenue,address,address
327 east 12 street,address,address
5085 broadway,address,address
2034 eastchester bridge,address,address
5017 8 avenue,address,address
1441 65 street,address,address
425 vanderbilt avenue,address,address
west 130 street and 5th avenue,address,address
154 east 7 street,address,address
140 20 rockaway boulevard,address,address
1620 ocean avenue,address,address
434 croes ave,address,address
45 14 30 avenue,address,address
715 broadway,address,address
114 west 228 street,address,address
396 west street,address,address
151a nassau avenue,address,address
116 16 101 avenue,address,address
1665 webster avenue,address,address
235 15 braddock avenue,address,address
181 dekalb avenue,address,address
342 troutman street,address,address
83 belmont avenue,address,address
33 essex street,address,address
8720 ditmas avenue,address,address
9617 flatlands avenue,address,address
2481 frederick douglass boulevard,address,address
5222 8 avenue,address,address
2834 boston road,address,address
703 east 225 street,address,address
438 rockaway avenue,address,address
93 madison street,address,address
1125 myrtle avenue,address,address
1248 myrtle avenue,address,address
1425 townsend avenue,address,address
2095 cruger avenue,address,address
153 33 hillside avenue,address,address
2120 atlantic avenue,address,address
1663 jerome avenue,address,address
510 riverdale avenue,address,address
40 market street,address,address
590 west 174 street,address,address
69 mercer street,address,address
201 08 hollis avenue,address,address
3525 bainbridge avenue,address,address
57 south 1 street,address,address
101 audubon avenue,address,address
214 kent avenue,address,address
354 broadway,address,address
41 43 39 street,address,address
95 graham avenue,address,address
41 audubon avenue,address,address
51 west 19 street,address,address
1546 crosby avenue,address,address
655 pelham parkway north,address,address
1905 fulton street,address,address
1054 broadway,address,address
4405 13 avenue,address,address
975 st nicholas avenue,address,address
1750 grand avenue,address,address
47 saint james square,address,address
161 smith street,address,address
1754 lacombe avenue,address,address
1074 grand street,address,address
21 21 44 drive,address,address
83 16 northern boulevard,address,address
119 06 15 avenue,address,address
545 nostrand avenue,address,address
107 wilson avenue,address,address
111 54 vanwyck expressway,address,address
1618 before avenue,address,address
1887 webster avenue,address,address
2274 3 avenue,address,address
2919 east 151st,address,address
110 ludlow street,address,address
130 east 170 street,address,address
1 henshaw street,address,address
50 east fourth street,address,address
32 12 broadway,address,address
3623 ft hamilton parkway,address,address
1369 broadway,address,address
6517 18 avenue,address,address
15 39 130 street,address,address
1976 prospect avenue,address,address
1281 allerton avenue,address,address
493 5 avenue,address,address
3901 14 avenue,address,address
bridge on 78th and east end drive,address,address
1757 randall avenue,address,address
1102 rutland road,address,address
1391 cooper street,address,address
12 mcguinness blvd south,address,address
514 ellis ave,address,address
1101 broadway,address,address
37 1 2 allen street,address,address
1265 atlantic avenue,address,address
64 4 avenue,address,address
150 1 avenue,address,address
45 35 39 street,address,address
95 01 northern boulevard,address,address
26 henry street,address,address
1461 colgate ave,address,address
232 tompkins avenue,address,address
307 rogers avenue,address,address
846 flushing avenue,address,address
68 beaver street,address,address
3018 east tremont avenue,address,address
290 24 street,address,address
189 10 hillside avenue,address,address
15 west 37 street,address,address
119 st marks place,address,address
123 west kingsbridge road,address,address
4320 18 avenue,address,address
730 ocean parkway,address,address
3533 boston road,address,address
645 5 avenue,address,address
7005 3 avenue,address,address
434 53 street,address,address
58 troutman street,address,address
1u20 webster av,address,address
25 20 broadway,address,address
58 east 4 street,address,address
80 delancy street,address,address
west 147 street and 8th avenue,address,address
385 nostrand avenue,address,address
199 nassau avenue,address,address
5311 8 avenue,address,address
108 08 guy brewer boulevard,address,address
319 bedford avenue,address,address
1305 kings highway,address,address
525 5 street,address,address
500 franklin avenue,address,address
128 madison avenue,address,address
620 maple street,address,address
1260 atlantic avenue,address,address
163 04 hillside avenue,address,address
654 montauk avenue,address,address
706 faile street,address,address
18 west 123 street,address,address
437 dekalb avenue,address,address
82 68 164 street,address,address
256 union avenue,address,address
145 east 98 street,address,address
162 henry street,address,address
529 east 12 street,address,address
25 sutton place,address,address
306 west 40 street,address,address
2293 ocean parkway,address,address
908 bedford avenue,address,address
983 macdonald avenue,address,address
2315 hughes avenue,address,address
1797 east tremont avenue,address,address
7619 new utrecht avenue,address,address
76 graham avenue,address,address
4950 broadway,address,address
149 rivington street,address,address
283 irving avenue,address,address
330 himrod street,address,address
62 steuben street,address,address
616 melrose avenue,address,address
219 madison street,address,address
112 10 101 avenue,address,address
84 14 grand avenue,address,address
94 avenue b,address,address
6419 new utrecht avenue,address,address
31 24 greenpoint avenue,address,address
37 07 30 avenue,address,address
2100 richmond road,address,address
386 5 avenue,address,address
137 42 guy r brewer boulevard,address,address
451 east tremont avenue,address,address
246 macon street,address,address
256 schaefer street,address,address
305 east 86 street,address,address
81 starr street,address,address
1760 53 street,address,address
631 west 164 street,address,address
42 graham avenue,address,address
987 grand street,address,address
88 18 jamaica avenue,address,address
791 coney island avenue,address,address
11 west 16 street,address,address
97 14 jamaica avenue,address,address
1069 flatbush avenue,address,address
160 thomas boyland street,address,address
2 south oxford street,address,address
saint marys street and saint anns avenue,address,address
23 35 west 134 street,address,address
1584 dekalb avenue,address,address
766 grand street,address,address
49 27 31 street,address,address
309 east 4 street,address,address
304 8 avenue,address,address
48 08 skillman avenue,address,address
160 25 street,address,address
1558 parker street,address,address
373 49 street,address,address
410 lorimer street,address,address
52 23 103 street,address,address
65 amboy street,address,address
92 08 222 street,address,address
405 brighton beach avenue,address,address
429 second avenue,address,address
150 east 151 street,address,address
226 1 avenue,address,address
3 ludlow street,address,address
700 grand street,address,address
1795westchester avenida c d ramirez,address,address
88 01 77 street,address,address
5810 4 avenue,address,address
218 remsen avenue,address,address
135 east 28 street,address,address
1032 manhattan avenue,address,address
79015th dwight street,address,address
9409 l avenue,address,address
27 ludlow street,address,address
90 31 37 avenue,address,address
44 15 broadway,address,address
157 11 linden boulevard,address,address
251 van brunt street,address,address
71 48 austin street,address,address
2278 newbold avenue,address,address
800 east 92 street,address,address
266 bowery,address,address
10 50 44 drive,address,address
2722 farragut road,address,address
139 west 14 street,address,address
927 courtlandt avenue,address,address
270 east burnside avenue,address,address
1302 avenue u,address,address
170 rivington street,address,address
101 spencer street,address,address
122 lrving ave,address,address
327 36 street,address,address
137 prospect park southwest,address,address
124 ocean avenue,address,address
323 36 street,address,address
2 east 169 street,address,address
161 04 46 avenue,address,address
201 15 jamaica avenue,address,address
285 macon street,address,address
3775 white plains road,address,address
750 fourth avenue,address,address
98 avenue u,address,address
740 coney island avenue,address,address
227 troutman street,address,address
1292 flatbush avenue,address,address
536 east 14th,address,address
936 dekalb avenue,address,address
2548 frederick douglas boulevard,address,address
70 hester street,address,address
59 59 street,address,address
7 franklin street,address,address
south east corner west 135 street and 7th avenue,address,address
129 ridge street,address,address
23 31 astoria boulevard,address,address
933 courtland avenue,address,address
40 13 main street,address,address
2227 westchester avenue,address,address
333 east houston street,address,address
3672 nostrand avenue,address,address
4412 4 avenue,address,address
50 thayer street,address,address
3922 white plains road,address,address
58 west 15 street,address,address
5015 avenue n,address,address
75 09 jamaica avenue,address,address
3244 fulton street,address,address
1810 whiteplains road,address,address
322 west 49 street,address,address
200 01 murdock avenue,address,address
171 65 46 avenue,address,address
191 avenue c,address,address
2616 beverly road,address,address
3521 rumbouts ave,address,address
157 east houston street,address,address
2402 new lots avenue,address,address
231 troutman street,address,address
2444 east 184th st,address,address
7918 5 avenue,address,address
146 stewart avenue,address,address
405 east 187 street,address,address
149 west 14 street,address,address
1554 pitkin avenue,address,address
2453 westchester avenue,address,address
206 thompson street,address,address
5 32 47 avenue,address,address
7621 new utrecht avenue,address,address
172 27 jamaica avenue,address,address
75 08 jamaica avenue,address,address
219 calyer street,address,address
43 02 main street,address,address
134 16 rockaway boulevard,address,address
2419 jerome avenue,address,address
1091 longfellow avenue,address,address
287 east 7 street,address,address
882 lexington avenue,address,address
330 east 150 street,address,address
101 05 jamaica avenue,address,address
7322 3 avenue,address,address
997 prospect avenue,address,address
38 nostrand avenue,address,address
1704 utica avenue,address,address
1365 west 7 street,address,address
2230 east 69 street,address,address
212 54 street,address,address
6913 12 avenue,address,address
158 08 rockaway boulevard,address,address
1069 bedford avenue,address,address
805 broadway,address,address
797 fayette street,address,address
103 49 118 street,address,address
40 35 ithaca street,address,address
1776 east east tremont avenue,address,address
53 audobon avenue,address,address
29 mercer street,address,address
47 5 avenue,address,address
988 southern boulevard,address,address
42 10 gleane street,address,address
2201 neptune avenue,address,address
2715 fulton street,address,address
276 jefferson avenue,address,address
927 east 163 street,address,address
1483 nostrand avenue,address,address
789 flatbush avenue,address,address
698 coney island avenue,address,address
106 new lots avenue,address,address
1076 east 165 street,address,address
38 12 20 avenue,address,address
161 graham avenue,address,address
6002 fifth avenue,address,address
172 east 4 street,address,address
348 west 14 street,address,address
5927 63 street 11378,address,address
1194 1 avenue,address,address
3134 fulton street,address,address
80 01 jamaica avenue,address,address
507 logan street,address,address
1430 rockaway parkway,address,address
1023 ogden avenue,address,address
207 clinton street,address,address
143b orchard street,address,address
620 atlantic avenue,address,address
251 new lots avenue,address,address
2451 east tremont avenue,address,address
258 10 avenue,address,address
144 144 avenue,address,address
2231 west 9 street,address,address
109 06 farmers boulevard,address,address
1900a east 177 street,address,address
191 13 jamaica avenue,address,address
637 east 183 street,address,address
53 montrose avenue,address,address
652 cary avenue,address,address
grand concourse and east 149 street,address,address
160 johnson avenue,address,address
272 broadway,address,address
102 30 corona avenue,address,address
246 seigel street,address,address
155 rivington street,address,address
933 grand street,address,address
2941 atlantic avenue,address,address
311 utica avenue,address,address
501 east 82 street,address,address
354 hooper street,address,address
1158 myrtle avenue,address,address
6411 21 avenue,address,address
266 wyckoff avenue,address,address
3501 boston road,address,address
53 rogers avenue,address,address
249 graham avenue,address,address
7121 20 avenue,address,address
695 knickerbocker avenue,address,address
907 church avenue,address,address
799 broadway,address,address
58 east broadway,address,address
450 slosson avenue,address,address
4070 white plains road,address,address
65 featherbed lane,address,address
144 09 northern boulevard,address,address
7211 20 avenue,address,address
35 48 101 street,address,address
2056 fulton street,address,address
75 richardson street,address,address
1910 eastern parkway,address,address
671 myrtle avenue,address,address
88 16 roosevelt avenue,address,address
813 sterling place,address,address
184 parkside avenue,address,address
19 east gun hill road,address,address
33 09 31 avenue,address,address
30 bay street,address,address
604 river street,address,address
71 ludlow street,address,address
1665 2 avenue,address,address
200 west 106 street,address,address
158 18 riverside drive,address,address
852 flatbush avenue,address,address
168 elizabeth street,address,address
159 division avenue,address,address
380 west broadway,address,address
334 9 avenue,address,address
104 15 jamaica avenue,address,address
1309 st nicholas avenue,address,address
965 east 172 street,address,address
301 west burnside ave,address,address
961 broadway,address,address
1325 atlantic avenue,address,address
1705 broadway,address,address
395 suydam street,address,address
89 01 atlantic avenue,address,address
1065 rutland road,address,address
19 bleecker street,address,address
256 withers street,address,address
655 bushwick avenue,address,address
846 east 175 street,address,address
1703 65 street,address,address
317 east 3 street,address,address
2084 5 avenue,address,address
1691 broadway,address,address
225 19 merrick boulevard,address,address
548 east 149 street,address,address
31 sumpter street,address,address
609 nostrand avenue,address,address
3286 fulton street,address,address
1505 amsterdam avenue,address,address
2105 cruger avenue,address,address
328 grant avenue,address,address
233 east 10 street,address,address
34 east 30 street,address,address
798 4 avenue,address,address
178 25 jamaica avenue,address,address
1574 pacific street,address,address
881 manhattan avenue,address,address
1293 west kingsbdge road,address,address
151 west 100 street,address,address
590 lavonia ave,address,address
610 nostrand avenue,address,address
948 hegeman avenue,address,address
308 lefferts avenue,address,address
18 east 10 street,address,address
229 moffat street,address,address
65 ludlow street,address,address
1001 east 163 street,address,address
49 02 108 street,address,address
3369 east tremont avenue,address,address
728 5 avenue,address,address
20 thompson street,address,address
40 23 main street,address,address
2510 westchester avenue,address,address
5923 20 avenue,address,address
2471 morris avenue,address,address
1255 east 180 street,address,address
86 12 jamaica avenue,address,address
1389 nichols place,address,address
4801 5 avenue,address,address
650 8 avenue,address,address
354 van brunt street,address,address
1017 avenue k,address,address
168 hendrix street,address,address
1789 white plains road,address,address
23 waverly place,address,address
167 essex street,address,address
485 port richmond avenue,address,address
151 meserole street,address,address
1928 williamsbridge road,address,address
1376 rockaway avenue,address,address
133 harrison avenue,address,address
2808 avenue d,address,address
1407 broadway,address,address
1163 ocean parkway,address,address
126 east 4 street,address,address
114 18 liberty avenue,address,address
36 greene street,address,address
349 west 11 street,address,address
59 58 56 avenue,address,address
112 mulberry street,address,address
825 east 161 street,address,address
1619 mcdonald avenue,address,address
573 second avenue,address,address
48 31 van dam street,address,address
5024 8 avenue,address,address
2751 ocean avenue,address,address
888 jamaica avenue,address,address
177 07 jamaica avenue,address,address
330 west 42 street,address,address
1506 nostrand avenue,address,address
25 mercer street,address,address
911 delancy street,address,address
551 west 182 street,address,address
52 irving avenue,address,address
536 liberty avenue,address,address
33 broad street,address,address
5413 8 avenue,address,address
4286 west kingsbdge road,address,address
75 west 71 street,address,address
120 5 avenue,address,address
1272 westchester avenue,address,address
176 barbey street,address,address
1114 dekalb avenue,address,address
19 marcus garvey boulevard,address,address
132 01 34 avenue,address,address
5803 avenue t,address,address
40 dover street,address,address
sw corner west 131 street and 7 avenue,address,address
31 33 higgins street,address,address
3155 fulton street,address,address
632 morris park,address,address
234 greene avenue,address,address
126 west 125 street,address,address
611 wilson avenue,address,address
104 20 dunkirk street,address,address
2933 boston road,address,address
37 25 junction boulevard,address,address
370 meserole street,address,address
4012 white plains road,address,address
120 grove street,address,address
2642 decatur avenue,address,address
991 southern boulevard,address,address
129 avenue u,address,address
1137 flatbush avenue,address,address
306 mott street,address,address
362 150 street,address,address
647 west 172 street,address,address
1557 watson avenue,address,address
94 24 84 street,address,address
970 jamaica ave,address,address
1995castle hill ave,address,address
30 07 broadway,address,address
2429a east tremont avenue,address,address
919 foster avenue,address,address
2600 university avenue,address,address
1661 west farms road,address,address
1205 manhattan avenue,address,address
119 elizabeth street,address,address
191 meserole street,address,address
2800 webster avenue,address,address
143 05 liberty avenue,address,address
2061 atlantic avenue,address,address
89 21 elmhurst avenue,address,address
172 myrtle avenue,address,address
567 west 149 street,address,address
101 chrystie street,address,address
126 17 northern blvd,address,address
416 marcy avenue,address,address
1115 college avenue,address,address
17 milford street,address,address
92 17 165 street,address,address
3636 holland avenue,address,address
84 2 avenue,address,address
131 madison street,address,address
45 st james place,address,address
61 graham avenue,address,address
497 dekalb avenue,address,address
1317 broadway,address,address
534 west 135 street,address,address
773 quincy street,address,address
107 christopher street,address,address
1194 broadway,address,address
2630 west kingsbdge road,address,address
192 utica avenue,address,address
3574 boston road,address,address
452 west 164 street,address,address
38 jefferson street,address,address
104th 104 pct,address,address
1384 hancock street,address,address
910 east tremont avenue,address,address
1730 pitkin avenue,address,address
188 first avenue,address,address
e84 e84 street,address,address
111 conselyea street,address,address
385 fort washington avenue,address,address
67 ludlow street,address,address
34 avenue a,address,address
1794 jerome avenue,address,address
5226 church avenue,address,address
1208 2 avenue,address,address
18 avenue b,address,address
1130 saint nicholas avenue,address,address
2626 broadway,address,address
216 grand street,address,address
589 nostrand avenue,address,address
251 15 browvale lane,address,address
119 70 merrick boulevard,address,address
22 08 astoria boulevard,address,address
620 morris park avenue,address,address
2054 7 avenue,address,address
1430 williamsbdg road,address,address
107 pulaski street,address,address
324 east 9 street,address,address
14 27 college point boulevard,address,address
283 east houston street,address,address
202 grand street,address,address
6903 6 avenue,address,address
767 eastern parkway,address,address
504 fifth avenue,address,address
634 east 183 street,address,address
785 5 avenue,address,address
82 george street,address,address
245 south 1 street,address,address
349 new lots avenue,address,address
4185 park avenue,address,address
7606 5 avenue,address,address
89 02 atlantic avenue,address,address
898 east 163 street,address,address
2188 flatbush avenue,address,address
2855 grand concourse,address,address
1660 new lots avenue,address,address
5010 8 avenue,address,address
1138 willoughby avenue,address,address
2700 atlantic avenue,address,address
319 willoughby avenue,address,address
531 east 13 street,address,address
266 47 street,address,address
836 5 avenue,address,address
645 stone avenue,address,address
132 west 14 street,address,address
540 court street,address,address
902 driggs avenue,address,address
1080 east gunhill road,address,address
449 bushwick avenue,address,address
80 graham avenue,address,address
270 nevins street,address,address
19 ann street,address,address
435 austin place,address,address
82 east 3 street,address,address
90 14 albert road,address,address
110 grove street,address,address
29 40 gillmore street,address,address
65 75 traffic avenue,address,address
297 broadway,address,address
2979 fulton street,address,address
146 01 jamaica avenue,address,address
38 avenue b,address,address
45 08 48 avenue,address,address
10 montieth street,address,address
1090 dekalb avenue,address,address
38 ludlow street,address,address
7101 ovington avenue,address,address
861 madison street,address,address
1040 atlantic avenue,address,address
1842 atlantic avenue,address,address
3070 hull avenue,address,address
667 bergen street,address,address
18 hull street,address,address
2726 west 15 street,address,address
21 72 28 street,address,address
661 sagamore street,address,address
150 75 87 avenue,address,address
829 adee avenue,address,address
3555 olinville avenue,address,address
530 5 avenue,address,address
90 01 32 avenue,address,address
2432 pitkin avenue,address,address
7010 18 th ave,address,address
539 hart street,address,address
2 west 70 street,address,address
4502 park avenue,address,address
179 irving avenue,address,address
400 4 avenue,address,address
1781 monroe avenue,address,address
158 bowery,address,address
54 east kingsbridge road,address,address
578 bushwick avenue,address,address
69 east 7 street,address,address
132 north 5 street,address,address
35 53 crescent street,address,address
1153 manhattan avenue,address,address
253 dekalb avenue,address,address
37 18 28 avenue,address,address
3439 boston road,address,address
287 division avenue,address,address
205 27 hollis avenue,address,address
2238 amsterdam avenue,address,address
78 46 national drive,address,address
799 prospect place,address,address
11 avenue b,address,address
207 east 13 street,address,address
84 56 grand avenue,address,address
148 09 jamaica avenue,address,address
141 neptune avenue,address,address
522 court street,address,address
1670 townsend avenue,address,address
1053 metropolitan avenue,address,address
1680 jerome avenue,address,address
439 east 9 street,address,address
718 40 street,address,address
772a burke avenue,address,address
2162 cross bronx expressway,address,address
1097 willoughby avenue,address,address
584 grand street,address,address
46 26 greenpoint avenue,address,address
2458 pitkin avenue,address,address
351 broadway,address,address
1385 coney island avenue,address,address
77 south 3 street,address,address
256 siegel st,address,address
232 east 12 street,address,address
242 east 204 street,address,address
2014 bedford avenue,address,address
425 evergreen avenue,address,address
691 east 187 street,address,address
2240 hughes avenue,address,address
123 troutman street,address,address
102 42 jamaica avenue,address,address
425 east 63 street,address,address
19 allen street,address,address
157 snediker avenue,address,address
595 bushwick avenue,address,address
2406 west kingsbdge road,address,address
4414 4 avenue,address,address
370 south 3 street,address,address
846 elbe avenue,address,address
97 williamsburg st w,address,address
1828 mcdonald avenue,address,address
4718 4 avenue,address,address
793 broadway,address,address
1161 liberty avenue,address,address
1259 morris avenue,address,address
205 east 42 street,address,address
685metropolitan dwight street,address,address
west 141 street and 8th avenue,address,address
1221 saint nicholas avenue,address,address
1454 new lots avenue,address,address
2000 2 avenue,address,address
86 east 98 street,address,address
91 16 43 avenue,address,address
1960 rockaway parkway,address,address
2220 pitkin avenue,address,address
4818 5 avenue,address,address
41 howard place,address,address
42 irving avenue,address,address
116 02 jamaica avenue,address,address
2163 broadway,address,address
228 u avenue,address,address
1211 ogden avenue,address,address
133 east 10 street,address,address
1225 avenue u,address,address
140 48 queens boulevard,address,address
1246 commonwealth avenue,address,address
400 8 avenue,address,address
443 east fordham road,address,address
76 05 roosevelt avenue,address,address
950 longfellow avenue,address,address
3200 bainbridge avenue,address,address
1435 beach avenue,address,address
3600 bailey avenue,address,address
21 30 newtown avenue,address,address
1790 amsterdam avenue,address,address
368 tompkins avenue,address,address
536 east 14 street,address,address
1304 burke avenue,address,address
139 31 87 road,address,address
351 east 85 street,address,address
149 south 4 street,address,address
2167 white plains road,address,address
131 east broadway,address,address
801 stillwell avenue,address,address
520 morris park avenue,address,address
694 burke avenue,address,address
117 69 142 place,address,address
1794 coney island avenue,address,address
3321 3 avenue,address,address
88 w 165 st,address,address
900 hoe avenue,address,address
470 48 street,address,address
1192 prospect avenue,address,address
1293 crescent street,address,address
462 east 182 street,address,address
2401 westchester avenue,address,address
1702 willoughby avenue,address,address
103 lafayette street,address,address
171 02 liberty avenue,address,address
932 ditmas avenue,address,address
1217 nostrand avenue,address,address
909 east tremont avenue,address,address
195 10 sagamore avenue,address,address
1 clinton street,address,address
30 west fordham road,address,address
105 e 198 th st,address,address
386 bowery,address,address
423 west 55 street,address,address
73 orchard street,address,address
1212 southern boulevard,address,address
74 west 3 street,address,address
25 15 50 street,address,address
2847 church avenue,address,address
110 east 7 street,address,address
596 fifth avenue,address,address
875 knickerbocker avenue,address,address
89 church street,address,address
17 prospect park west,address,address
556 grand street,address,address
4906 4 avenue,address,address
249 dekalb avenue,address,address
2326 west kingsbdge road,address,address
505 1 2 waverly avenue,address,address
485 ocean avenue,address,address
7401 18 avenue,address,address
8506 21 avenue,address,address
1913 white plains road,address,address
1005 metropolitan avenue,address,address
1964 3 avenue,address,address
35 19 36 avenue,address,address
1029 bedford avenue,address,address
556 st nicholas avenue,address,address
47 2 avenue,address,address
5302 church avenue,address,address
69 62 main street,address,address
602 avenue i,address,address
1775 east 17 street,address,address
248 driggs avenue,address,address
193 30 jamaica avenue,address,address
1793 westchester avenue,address,address
8 14 37 avenue,address,address
792 east 161 street,address,address
5614 new utrecht avenue,address,address
264 east 204 street,address,address
2909 fulton street,address,address
932 fulton street,address,address
104 22 53 avenue,address,address
652 myrtle avenue,address,address
33 throop avenue,address,address
37 30 103 street,address,address
1029 east 165 st,address,address
112 03 roosevelt avenue,address,address
376 classon avenue,address,address
600 west 149 street,address,address
1067 teller avenue,address,address
1399 fulton street,address,address
750 tilden street,address,address
2413 atlantic avenue,address,address
360 east gunhill road,address,address
46 bushwick place,address,address
534 east 138 st,address,address
561 wilson avenue,address,address
2266 bartow avenue,address,address
536a east 168 street,address,address
