value,label,count
seven gables road,street_name,street_name
sherwood avenue,street_name,street_name
currie avenue,street_name,street_name
detroit avenue,street_name,street_name
van tuyl street,street_name,street_name
correll avenue,street_name,street_name
piave avenue,street_name,street_name
kiswick street,street_name,street_name
villa nova street,street_name,street_name
wakefield road,street_name,street_name
sand lane,street_name,street_name
woodrow road,street_name,street_name
winthrop place,street_name,street_name
anderson street,street_name,street_name
willard avenue,street_name,street_name
boyce avenue,street_name,street_name
harvest avenue,street_name,street_name
evergreen street,street_name,street_name
old town road,street_name,street_name
end place,street_name,street_name
forest street,street_name,street_name
summit avenue,street_name,street_name
platinum avenue,street_name,street_name
richard lane,street_name,street_name
jamie lane,street_name,street_name
harvey avenue,street_name,street_name
winfield street,street_name,street_name
llewellyn place,street_name,street_name
crystal avenue,street_name,street_name
mace street,street_name,street_name
inez street,street_name,street_name
hillside terrace,street_name,street_name
andrews street,street_name,street_name
glover street,street_name,street_name
rugby avenue,street_name,street_name
brookside loop,street_name,street_name
sharpe avenue,street_name,street_name
north railroad street,street_name,street_name
austin avenue,street_name,street_name
evelyn place,street_name,street_name
slosson avenue,street_name,street_name
idaho avenue,street_name,street_name
bryson avenue,street_name,street_name
beach road,street_name,street_name
graves street,street_name,street_name
drake avenue,street_name,street_name
mclaughlin street,street_name,street_name
robin road,street_name,street_name
vanduzer street,street_name,street_name
drumgoole road west,street_name,street_name
ainsworth avenue,street_name,street_name
summerfield place,street_name,street_name
scarboro avenue,street_name,street_name
speedwell avenue,street_name,street_name
thollen street,street_name,street_name
livingston avenue,street_name,street_name
clove lake place,street_name,street_name
sharon avenue,street_name,street_name
boyd street,street_name,street_name
chesterton avenue,street_name,street_name
bethel avenue,street_name,street_name
tides lane,street_name,street_name
pleasant plains avenue,street_name,street_name
beebe street,street_name,street_name
fenway circle,street_name,street_name
essex drive,street_name,street_name
ross avenue,street_name,street_name
sleight avenue,street_name,street_name
everett avenue,street_name,street_name
fine boulevard,street_name,street_name
houston street,street_name,street_name
oakdale street,street_name,street_name
byrne avenue,street_name,street_name
amity place,street_name,street_name
rathbun avenue,street_name,street_name
academy avenue,street_name,street_name
glen avenue,street_name,street_name
area place,street_name,street_name
niles place,street_name,street_name
edinboro road,street_name,street_name
clay pit road,street_name,street_name
saint george road,street_name,street_name
blythe place,street_name,street_name
garibaldi avenue,street_name,street_name
bartow street,street_name,street_name
dudley avenue,street_name,street_name
merrymount street,street_name,street_name
berry avenue,street_name,street_name
emily lane,street_name,street_name
ovis place,street_name,street_name
liss street,street_name,street_name
de groot place,street_name,street_name
academy place,street_name,street_name
saint johns avenue,street_name,street_name
sharrott avenue,street_name,street_name
wiltshire lane,street_name,street_name
winant avenue,street_name,street_name
nancy lane,street_name,street_name
waldron avenue,street_name,street_name
demorest avenue,street_name,street_name
sandalwood drive,street_name,street_name
shiel avenue,street_name,street_name
bayview terrace,street_name,street_name
bache avenue,street_name,street_name
lisbon place,street_name,street_name
bancroft avenue,street_name,street_name
sunnyside terrace,street_name,street_name
hyatt street,street_name,street_name
prescott avenue,street_name,street_name
charter oak road,street_name,street_name
francis place,street_name,street_name
lagrange place,street_name,street_name
fairbanks avenue,street_name,street_name
zephyr avenue,street_name,street_name
signal hill road,street_name,street_name
albion place,street_name,street_name
malvine avenue,street_name,street_name
andes place,street_name,street_name
vedder avenue,street_name,street_name
buffington avenue,street_name,street_name
cebra avenue,street_name,street_name
billings street,street_name,street_name
raymond place,street_name,street_name
albourne avenue,street_name,street_name
jerome road,street_name,street_name
chatham street,street_name,street_name
purcell street,street_name,street_name
marsh avenue,street_name,street_name
cameron avenue,street_name,street_name
comely street,street_name,street_name
bowling green place,street_name,street_name
greenfield avenue,street_name,street_name
joline avenue,street_name,street_name
amy lane,street_name,street_name
geldner avenue,street_name,street_name
egbert avenue,street_name,street_name
kenilworth avenue,street_name,street_name
cannon boulevard,street_name,street_name
koch boulevard,street_name,street_name
pond place,street_name,street_name
pommer avenue,street_name,street_name
greenleaf avenue,street_name,street_name
summit road,street_name,street_name
governor road,street_name,street_name
abingdon avenue,street_name,street_name
abby place,street_name,street_name
arlo road,street_name,street_name
discala lane,street_name,street_name
copley street,street_name,street_name
wooddale avenue,street_name,street_name
gower street,street_name,street_name
jaffe street,street_name,street_name
vermont avenue,street_name,street_name
penton street,street_name,street_name
tysen street,street_name,street_name
riegelmann street,street_name,street_name
openview lane,street_name,street_name
vreeland street,street_name,street_name
plumtree lane,street_name,street_name
villanova street,street_name,street_name
berry avenue west,street_name,street_name
gervil street,street_name,street_name
crittenden place,street_name,street_name
161 place,street_name,street_name
sheffield street,street_name,street_name
hunt lane,street_name,street_name
outerbridge avenue,street_name,street_name
nippon avenue,street_name,street_name
coursen place,street_name,street_name
sea gate road,street_name,street_name
fairview place,street_name,street_name
fisher avenue,street_name,street_name
west 259 street,street_name,street_name
royce place,street_name,street_name
wellman avenue,street_name,street_name
east 158 street,street_name,street_name
east 201 street,street_name,street_name
tenbroeck avenue,street_name,street_name
meagher avenue,street_name,street_name
lowerre place,street_name,street_name
hoffman street,street_name,street_name
starling avenue,street_name,street_name
east 168 street,street_name,street_name
connor street,street_name,street_name
baisley avenue,street_name,street_name
havemeyer avenue,street_name,street_name
muliner avenue,street_name,street_name
mahan avenue,street_name,street_name
independence avenue,street_name,street_name
east bay avenue,street_name,street_name
concourse village east,street_name,street_name
henry hudson parkway east,street_name,street_name
pelham parkway,street_name,street_name
agar place,street_name,street_name
east 207 street,street_name,street_name
winters street,street_name,street_name
aster place,street_name,street_name
west 227 street,street_name,street_name
corp kennedy street,street_name,street_name
gillespie avenue,street_name,street_name
cross street,street_name,street_name
mcdonough place,street_name,street_name
barkley avenue,street_name,street_name
theriot avenue,street_name,street_name
east 199 street,street_name,street_name
west 253 street,street_name,street_name
east clifford place,street_name,street_name
west 195 street,street_name,street_name
reville street,street_name,street_name
halleck street,street_name,street_name
tryon avenue,street_name,street_name
prentiss avenue,street_name,street_name
silver beach place,street_name,street_name
guerlain street,street_name,street_name
st raymond avenue,street_name,street_name
eames place,street_name,street_name
throgs neck expressway,street_name,street_name
elton avenue,street_name,street_name
marina drive,street_name,street_name
revere avenue,street_name,street_name
screvin avenue,street_name,street_name
baker avenue,street_name,street_name
ellison avenue,street_name,street_name
siegfried place,street_name,street_name
radio drive,street_name,street_name
saint paul avenue,street_name,street_name
darrow place,street_name,street_name
elgar place,street_name,street_name
phelan place,street_name,street_name
strickland avenue,street_name,street_name
husson avenue,street_name,street_name
hoxie street,street_name,street_name
carver loop,street_name,street_name
de lavall avenue,street_name,street_name
kossuth avenue,street_name,street_name
worthen street,street_name,street_name
erskine place,street_name,street_name
roselle street,street_name,street_name
wissman avenue,street_name,street_name
burr avenue,street_name,street_name
hookcreek boulevard,street_name,street_name
55 drive,street_name,street_name
wingham street,street_name,street_name
mc owen avenue,street_name,street_name
dreiser loop,street_name,street_name
o'gorman avenue,street_name,street_name
ditmars street,street_name,street_name
bay 11 street,street_name,street_name
goethals road north,street_name,street_name
sanders street,street_name,street_name
saint peters avenue,street_name,street_name
bloomfield avenue,street_name,street_name
lenzie street,street_name,street_name
lodovick avenue,street_name,street_name
cincinatus avenue,street_name,street_name
powers avenue,street_name,street_name
l avenue,street_name,street_name
chittenden avenue,street_name,street_name
brighton 3 lane,street_name,street_name
belair lane,street_name,street_name
dorval avenue,street_name,street_name
plaza place,street_name,street_name
143 place,street_name,street_name
bent street,street_name,street_name
patricia lane,street_name,street_name
parade place,street_name,street_name
wilcox street,street_name,street_name
delavall avenue,street_name,street_name
winsor place,street_name,street_name
walters avenue,street_name,street_name
monument walk,street_name,street_name
navy walk,street_name,street_name
21 drive,street_name,street_name
granada place,street_name,street_name
andrews avenue south,street_name,street_name
reverend james a polite avenue,street_name,street_name
debs place,street_name,street_name
b 17 street,street_name,street_name
brunswick street,street_name,street_name
ladd avenue,street_name,street_name
burnett place,street_name,street_name
126 avenue,street_name,street_name
leason place,street_name,street_name
west 154 street,street_name,street_name
allendale road,street_name,street_name
eddy street,street_name,street_name
dyson street,street_name,street_name
marx street,street_name,street_name
181 place,street_name,street_name
vespa avenue,street_name,street_name
galloway avenue,street_name,street_name
bronx river parkway,street_name,street_name
deyo street,street_name,street_name
park terrace,street_name,street_name
hornaday place,street_name,street_name
alameda avenue,street_name,street_name
greenfell street,street_name,street_name
east first street,street_name,street_name
east 210 street,street_name,street_name
woodhull street,street_name,street_name
albee square west,street_name,street_name
riegelman boardwalk,street_name,street_name
hampton place,street_name,street_name
barrett avenue,street_name,street_name
dill place,street_name,street_name
berkley street,street_name,street_name
scott a gadell place,street_name,street_name
beach 15 street,street_name,street_name
frederic douglas boulevard,street_name,street_name
bantam place,street_name,street_name
sagamore street,street_name,street_name
glenn road,street_name,street_name
hancock place,street_name,street_name
clearview expressway sr west,street_name,street_name
x avenue,street_name,street_name
crommelin avenue,street_name,street_name
chapin avenue,street_name,street_name
boyd avenue,street_name,street_name
beach 97 street,street_name,street_name
flint street,street_name,street_name
rapelye street,street_name,street_name
como avenue,street_name,street_name
141 place,street_name,street_name
simonson street,street_name,street_name
richard street,street_name,street_name
rosita road,street_name,street_name
burn street,street_name,street_name
117 road,street_name,street_name
hope lane,street_name,street_name
bivona street,street_name,street_name
shadyside avenue,street_name,street_name
park end terrace,street_name,street_name
tremont avenue,street_name,street_name
van loon street,street_name,street_name
murray avenue,street_name,street_name
saint andrews road,street_name,street_name
magnolia place,street_name,street_name
atlantic avenue,street_name,street_name
east 2 street,street_name,street_name
wyckoff avenue,street_name,street_name
flatbush avenue,street_name,street_name
ocean avenue,street_name,street_name
prospect park west,street_name,street_name
blake avenue,street_name,street_name
livingston street,street_name,street_name
park place,street_name,street_name
vermont street,street_name,street_name
linden boulevard,street_name,street_name
greenwood avenue,street_name,street_name
50 street,street_name,street_name
bronxwood avenue,street_name,street_name
brighton 13 street,street_name,street_name
76 street,street_name,street_name
mother gaston boulevard,street_name,street_name
clifton place,street_name,street_name
ocean parkway,street_name,street_name
grand avenue,street_name,street_name
east 16 street,street_name,street_name
east 79 street,street_name,street_name
rockaway avenue,street_name,street_name
72 street,street_name,street_name
nostrand avenue,street_name,street_name
bushwick avenue,street_name,street_name
flatlands avenue,street_name,street_name
schenectady avenue,street_name,street_name
st marks avenue,street_name,street_name
eastern parkway,street_name,street_name
pitkin avenue,street_name,street_name
3 avenue,street_name,street_name
north 3 street,street_name,street_name
congress street,street_name,street_name
8 avenue,street_name,street_name
bay ridge parkway,street_name,street_name
schermerhorn street,street_name,street_name
15 avenue,street_name,street_name
east 85 street,street_name,street_name
west 13 street,street_name,street_name
berriman street,street_name,street_name
crawford avenue,street_name,street_name
52 street,street_name,street_name
east 39 street,street_name,street_name
thames street,street_name,street_name
bergen avenue,street_name,street_name
cleveland street,street_name,street_name
state street,street_name,street_name
8 street,street_name,street_name
bayview avenue,street_name,street_name
bridge park drive,street_name,street_name
monroe place,street_name,street_name
east 29 street,street_name,street_name
brighton 10 street,street_name,street_name
west 21 street,street_name,street_name
banner avenue,street_name,street_name
clinton street,street_name,street_name
cadman plaza west,street_name,street_name
maspeth avenue,street_name,street_name
oceanview avenue,street_name,street_name
judge street,street_name,street_name
pacific street,street_name,street_name
north 8 street,street_name,street_name
east 107 street,street_name,street_name
st nicholas avenue,street_name,street_name
cedar street,street_name,street_name
grant avenue,street_name,street_name
clermont avenue,street_name,street_name
60 street,street_name,street_name
east 59 street,street_name,street_name
park avenue,street_name,street_name
9 street,street_name,street_name
newell street,street_name,street_name
van siclen avenue,street_name,street_name
west 88 street,street_name,street_name
27 street,street_name,street_name
10 avenue,street_name,street_name
west 6 street,street_name,street_name
kosciuszko street,street_name,street_name
pennsylvania avenue,street_name,street_name
spencer street,street_name,street_name
stagg street,street_name,street_name
11 street,street_name,street_name
locust street,street_name,street_name
hegeman avenue,street_name,street_name
scholes street,street_name,street_name
montieth street,street_name,street_name
noel avenue,street_name,street_name
12 avenue,street_name,street_name
fleet place,street_name,street_name
19 street,street_name,street_name
mackay place,street_name,street_name
20 street,street_name,street_name
emmons avenue,street_name,street_name
stanley avenue,street_name,street_name
madison street,street_name,street_name
east 32 street,street_name,street_name
fort green place,street_name,street_name
marcy avenue,street_name,street_name
south 4 street,street_name,street_name
grand concourse,street_name,street_name
evergreen avenue,street_name,street_name
benson avenue,street_name,street_name
avenue v,street_name,street_name
crescent street,street_name,street_name
22 street,street_name,street_name
knapp street,street_name,street_name
bleecker street,street_name,street_name
rodney street,street_name,street_name
thornton street,street_name,street_name
martense street,street_name,street_name
flatlands 9 street,street_name,street_name
monitor street,street_name,street_name
new jersey avenue,street_name,street_name
burnett street,street_name,street_name
grove street,street_name,street_name
east 63 street,street_name,street_name
mill avenue,street_name,street_name
1 street,street_name,street_name
van brunt street,street_name,street_name
east 28 street,street_name,street_name
de reimer avenue,street_name,street_name
east 44 street,street_name,street_name
crooke avenue,street_name,street_name
norman avenue,street_name,street_name
east 72 street,street_name,street_name
concord street,street_name,street_name
dyckman street,street_name,street_name
berry street,street_name,street_name
east 20 street,street_name,street_name
suydam place,street_name,street_name
newport street,street_name,street_name
ft greene place,street_name,street_name
brown street,street_name,street_name
ft hamilton parkway,street_name,street_name
78 street,street_name,street_name
snyder avenue,street_name,street_name
quentin road,street_name,street_name
west 96 street,street_name,street_name
rogers avenue,street_name,street_name
west 33 street,street_name,street_name
wortman avenue,street_name,street_name
2 place,street_name,street_name
south 9 street,street_name,street_name
east 125 street,street_name,street_name
central park west,street_name,street_name
48 street,street_name,street_name
west 20 street,street_name,street_name
east 36 street,street_name,street_name
hawthorne street,street_name,street_name
east 102 street,street_name,street_name
hooper street,street_name,street_name
division avenue,street_name,street_name
richmond street,street_name,street_name
east 60 street,street_name,street_name
chester street,street_name,street_name
west 66 street,street_name,street_name
hudson avenue,street_name,street_name
division place,street_name,street_name
nichols avenue,street_name,street_name
jefferson avenue,street_name,street_name
aberdeen street,street_name,street_name
west 64 street,street_name,street_name
madison place,street_name,street_name
lorimer street,street_name,street_name
pine street,street_name,street_name
ingraham street,street_name,street_name
moore street,street_name,street_name
havemeyer street,street_name,street_name
avenue of the americas,street_name,street_name
west 113 street,street_name,street_name
prospect street,street_name,street_name
west 172 street,street_name,street_name
sutton place south,street_name,street_name
claver place,street_name,street_name
vanbrunt street,street_name,street_name
west 25 street,street_name,street_name
third avenue,street_name,street_name
east end avenue,street_name,street_name
west 91 street,street_name,street_name
saint edwards street,street_name,street_name
east 116 street,street_name,street_name
ash street,street_name,street_name
bay 46 street,street_name,street_name
roosevelt place,street_name,street_name
avenue of americas,street_name,street_name
west 72 street,street_name,street_name
east 82 street,street_name,street_name
seacoast terrace,street_name,street_name
east 48 street,street_name,street_name
liberty street,street_name,street_name
washington street,street_name,street_name
sterling street,street_name,street_name
mott street,street_name,street_name
gerritsen avenue,street_name,street_name
west 89 street,street_name,street_name
165 street,street_name,street_name
90 street,street_name,street_name
91 place,street_name,street_name
york avenue,street_name,street_name
huron street,street_name,street_name
eckford street,street_name,street_name
mcdonough street,street_name,street_name
alabama avenue,street_name,street_name
33 street,street_name,street_name
148 road,street_name,street_name
hamilton avenue,street_name,street_name
polhemus place,street_name,street_name
queens boulevard,street_name,street_name
west 55 street,street_name,street_name
middagh street,street_name,street_name
veronica place,street_name,street_name
95 street,street_name,street_name
west 78 street,street_name,street_name
blue slip,street_name,street_name
67 avenue,street_name,street_name
essex street,street_name,street_name
battery avenue,street_name,street_name
mulberry street,street_name,street_name
bartlett place,street_name,street_name
pleasant place,street_name,street_name
21 street,street_name,street_name
28 street,street_name,street_name
bayard street,street_name,street_name
west 47 street,street_name,street_name
west 54 street,street_name,street_name
avenue h,street_name,street_name
bay 10 street,street_name,street_name
99 street,street_name,street_name
georgia avenue,street_name,street_name
manilla street,street_name,street_name
56 avenue,street_name,street_name
210 street,street_name,street_name
clarke avenue,street_name,street_name
homelawn street,street_name,street_name
tiffany place,street_name,street_name
175 street,street_name,street_name
beach 129 street,street_name,street_name
astoria boulevard,street_name,street_name
east 118 street,street_name,street_name
60 road,street_name,street_name
149 street,street_name,street_name
nashville boulevard,street_name,street_name
215 street,street_name,street_name
beaumont street,street_name,street_name
robinson street,street_name,street_name
202 street,street_name,street_name
paulding avenue,street_name,street_name
parkville avenue,street_name,street_name
guernsey street,street_name,street_name
stillwell avenue,street_name,street_name
north 15 street,street_name,street_name
rock street,street_name,street_name
clark street,street_name,street_name
5 street,street_name,street_name
huxley avenue,street_name,street_name
southern boulevard,street_name,street_name
beach 84 street,street_name,street_name
seminole avenue,street_name,street_name
goodwin place,street_name,street_name
130 avenue,street_name,street_name
west 9 street,street_name,street_name
homecrest avenue,street_name,street_name
beaumont avenue,street_name,street_name
baisley boulevard,street_name,street_name
lake place,street_name,street_name
prince street,street_name,street_name
ryerson street,street_name,street_name
147 street,street_name,street_name
beach 9 street,street_name,street_name
goodall street,street_name,street_name
ballard avenue,street_name,street_name
erasmus street,street_name,street_name
netherland avenue,street_name,street_name
t avenue,street_name,street_name
beach 61 street,street_name,street_name
nome avenue,street_name,street_name
south portland avenue,street_name,street_name
east 161 street,street_name,street_name
206 street,street_name,street_name
stuart street,street_name,street_name
194 street,street_name,street_name
203 street,street_name,street_name
fredrick douglas boulevard,street_name,street_name
dock street,street_name,street_name
east 219 street,street_name,street_name
boerum place,street_name,street_name
cuba avenue,street_name,street_name
thomas boyland street,street_name,street_name
baychester avenue,street_name,street_name
west 246 street,street_name,street_name
bradley avenue,street_name,street_name
west 190 street,street_name,street_name
davidson avenue,street_name,street_name
skillman avenue,street_name,street_name
pitkins avenue,street_name,street_name
edward l grant highway,street_name,street_name
craig avenue,street_name,street_name
west 236 street,street_name,street_name
elmira loop,street_name,street_name
east 229 street,street_name,street_name
arthur avenue,street_name,street_name
west 74 street,street_name,street_name
stewart avenue,street_name,street_name
147 avenue,street_name,street_name
coster street,street_name,street_name
city island avenue,street_name,street_name
plymouth street,street_name,street_name
rombouts avenue,street_name,street_name
sharon street,street_name,street_name
120 street,street_name,street_name
hazen street,street_name,street_name
84 road,street_name,street_name
matthews avenue,street_name,street_name
kelvin avenue,street_name,street_name
46 avenue,street_name,street_name
hughes avenue,street_name,street_name
bay 19 street,street_name,street_name
poplar street,street_name,street_name
east 77 street,street_name,street_name
radde place,street_name,street_name
saint anns avenue,street_name,street_name
east 143 street,street_name,street_name
vanderbilt street,street_name,street_name
corlear avenue,street_name,street_name
gelston avenue,street_name,street_name
fourth avenue,street_name,street_name
beach 140 street,street_name,street_name
loring place,street_name,street_name
adelphi street,street_name,street_name
brighton 10 path,street_name,street_name
teller avenue,street_name,street_name
21 avenue,street_name,street_name
moffat street,street_name,street_name
bay 40 street,street_name,street_name
west 123 street,street_name,street_name
150 place,street_name,street_name
53 avenue,street_name,street_name
targee street,street_name,street_name
thatford avenue,street_name,street_name
sullivan street,street_name,street_name
david street,street_name,street_name
bainbridge avenue,street_name,street_name
gordon street,street_name,street_name
arlington avenue,street_name,street_name
tiemann avenue,street_name,street_name
valentine avenue,street_name,street_name
mckeever place,street_name,street_name
clara street,street_name,street_name
109 avenue,street_name,street_name
west 15 street,street_name,street_name
mcguinness boulevard,street_name,street_name
west 125 street,street_name,street_name
west 58 street,street_name,street_name
plaza street west,street_name,street_name
west 42 street,street_name,street_name
west 29 street,street_name,street_name
whipple street,street_name,street_name
beverley road,street_name,street_name
jardine place,street_name,street_name
plaza st east,street_name,street_name
177 street,street_name,street_name
bridgewater street,street_name,street_name
marion street,street_name,street_name
wadsworth avenue,street_name,street_name
sumner place,street_name,street_name
furman avenue,street_name,street_name
west 143 street,street_name,street_name
holland avenue,street_name,street_name
delancey street,street_name,street_name
de kalb avenue,street_name,street_name
lenox avenue,street_name,street_name
west 56 street,street_name,street_name
amherst street,street_name,street_name
catherine slip,street_name,street_name
crocheron avenue,street_name,street_name
seaview avenue,street_name,street_name
flatlands 3 street,street_name,street_name
benson street,street_name,street_name
east 62 street,street_name,street_name
milton street,street_name,street_name
morningstar road,street_name,street_name
east 138 street,street_name,street_name
east 139 street,street_name,street_name
arden street,street_name,street_name
william street,street_name,street_name
ashland place,street_name,street_name
navy street,street_name,street_name
west 49 street,street_name,street_name
east 53 place,street_name,street_name
freeport loop,street_name,street_name
fayette street,street_name,street_name
fillmore place,street_name,street_name
baxter avenue,street_name,street_name
west 147 street,street_name,street_name
west 95 street,street_name,street_name
238 street,street_name,street_name
west 18 road,street_name,street_name
103 street,street_name,street_name
schroeders walk,street_name,street_name
oakland place,street_name,street_name
center boulevard,street_name,street_name
59 road,street_name,street_name
alter avenue,street_name,street_name
allen street,street_name,street_name
bay 29 street,street_name,street_name
ruby street,street_name,street_name
brighton 4 road,street_name,street_name
hausman street,street_name,street_name
brewer boulevard,street_name,street_name
cooper avenue,street_name,street_name
44 road,street_name,street_name
st charles place,street_name,street_name
farmers boulevard,street_name,street_name
rose street,street_name,street_name
west 85 street,street_name,street_name
kingland avenue,street_name,street_name
east 110 street,street_name,street_name
rockaway boulevard,street_name,street_name
cass place,street_name,street_name
108 street,street_name,street_name
merry mount street,street_name,street_name
selkirk street,street_name,street_name
48 avenue,street_name,street_name
bay 34 street,street_name,street_name
113 drive,street_name,street_name
east 61 street,street_name,street_name
164 road,street_name,street_name
greaves lane,street_name,street_name
nicholas avenue,street_name,street_name
kingsbury avenue,street_name,street_name
kingsborough 1 walk,street_name,street_name
kingsborough 4 walk,street_name,street_name
east 59 place,street_name,street_name
marlborough road,street_name,street_name
west 163 street,street_name,street_name
bryant avenue,street_name,street_name
courtlandt avenue,street_name,street_name
gateway center boulevard,street_name,street_name
west brighton avenue,street_name,street_name
caton place,street_name,street_name
varick avenue,street_name,street_name
213 street,street_name,street_name
west 159 street,street_name,street_name
downing street,street_name,street_name
harbor view terrace,street_name,street_name
woodward avenue,street_name,street_name
park lane south,street_name,street_name
weiner street,street_name,street_name
washington square south,street_name,street_name
north oxford street,street_name,street_name
reynolds street,street_name,street_name
robinson avenue,street_name,street_name
seward avenue,street_name,street_name
charlton street,street_name,street_name
highlawn avenue,street_name,street_name
morrison avenue,street_name,street_name
indiana place,street_name,street_name
east 167 street,street_name,street_name
bennett avenue,street_name,street_name
east 4 walk,street_name,street_name
clymer street,street_name,street_name
matthews place,street_name,street_name
bergen beach place,street_name,street_name
91 avenue,street_name,street_name
jericho turnpike,street_name,street_name
summerfield street,street_name,street_name
van dam street,street_name,street_name
cliff street,street_name,street_name
flatlands 2 street,street_name,street_name
west 155 street,street_name,street_name
port richmond avenue,street_name,street_name
ten eyck street,street_name,street_name
frankfort street,street_name,street_name
dent road,street_name,street_name
nameoke street,street_name,street_name
veterans road west,street_name,street_name
east 214 street,street_name,street_name
frederick douglas boulevard,street_name,street_name
shephard avenue,street_name,street_name
carter avenue,street_name,street_name
humbolt street,street_name,street_name
beech avenue,street_name,street_name
edenwald avenue,street_name,street_name
beaver street,street_name,street_name
constant avenue,street_name,street_name
saint marys street,street_name,street_name
herzel street,street_name,street_name
ridge crest terrace,street_name,street_name
barnes avenue,street_name,street_name
143 street,street_name,street_name
battery place,street_name,street_name
crotona avenue,street_name,street_name
chandler street,street_name,street_name
55 avenue,street_name,street_name
west 178 street,street_name,street_name
beach 12 street,street_name,street_name
skidmore lane,street_name,street_name
mount morris park west,street_name,street_name
sancho street,street_name,street_name
locust avenue,street_name,street_name
mc donald avenue,street_name,street_name
br 6 street,street_name,street_name
white street,street_name,street_name
gulf avenue,street_name,street_name
west 169 street,street_name,street_name
amboy road,street_name,street_name
hanover avenue,street_name,street_name
92 road,street_name,street_name
steinway street,street_name,street_name
sherman avenue,street_name,street_name
cruger avenue,street_name,street_name
98 street,street_name,street_name
east 211 street,street_name,street_name
mathias avenue,street_name,street_name
east 134 street,street_name,street_name
third street,street_name,street_name
locust manor lane,street_name,street_name
auburn place,street_name,street_name
plaza st west,street_name,street_name
warsoff place,street_name,street_name
154 street,street_name,street_name
94 avenue,street_name,street_name
floyd street,street_name,street_name
68 avenue,street_name,street_name
28 road,street_name,street_name
159 street,street_name,street_name
south conduit avenue,street_name,street_name
61 avenue,street_name,street_name
fowler avenue,street_name,street_name
fresh pond road,street_name,street_name
malba drive,street_name,street_name
33 avenue,street_name,street_name
pinto street,street_name,street_name
beach 122 street,street_name,street_name
128 street,street_name,street_name
179 street,street_name,street_name
coolidge avenue,street_name,street_name
beach 36 street,street_name,street_name
willets point boulevard,street_name,street_name
beach 44 street,street_name,street_name
169 street,street_name,street_name
bethune street,street_name,street_name
larue avenue,street_name,street_name
harlem river drive,street_name,street_name
de graw street,street_name,street_name
pershing crescent,street_name,street_name
86 avenue,street_name,street_name
brevoort street,street_name,street_name
melvin avenue,street_name,street_name
queens street,street_name,street_name
jarvis avenue,street_name,street_name
vyse avenue,street_name,street_name
73 avenue,street_name,street_name
97 avenue,street_name,street_name
115 avenue,street_name,street_name
170 street,street_name,street_name
84 avenue,street_name,street_name
jordan street,street_name,street_name
new dorp lane,street_name,street_name
gilroy street,street_name,street_name
coddington avenue,street_name,street_name
edgegrove avenue,street_name,street_name
80 avenue,street_name,street_name
111 avenue,street_name,street_name
east 172 street,street_name,street_name
maurice avenue,street_name,street_name
hudson manor terrace,street_name,street_name
183 street,street_name,street_name
bronx park east,street_name,street_name
loring place south,street_name,street_name
dutchess avenue,street_name,street_name
satterlee street,street_name,street_name
142 street,street_name,street_name
flagg place,street_name,street_name
bowne street,street_name,street_name
pulaski avenue,street_name,street_name
east 47 street,street_name,street_name
granite avenue,street_name,street_name
sharrotts road,street_name,street_name
cannon place,street_name,street_name
ellicott place,street_name,street_name
marine way,street_name,street_name
barretto street,street_name,street_name
mercer place,street_name,street_name
richard avenue,street_name,street_name
plymouth road,street_name,street_name
pelham parkway north,street_name,street_name
west burnside avenue,street_name,street_name
butler boulevard,street_name,street_name
montreal avenue,street_name,street_name
wild avenue,street_name,street_name
west 128 street,street_name,street_name
weed avenue,street_name,street_name
colony avenue,street_name,street_name
charles street,street_name,street_name
exterior street,street_name,street_name
food center drive,street_name,street_name
east 169 street,street_name,street_name
east 178 street,street_name,street_name
east 171 street,street_name,street_name
longfellow avenue,street_name,street_name
230 street,street_name,street_name
billingsley terrace,street_name,street_name
boynton avenue,street_name,street_name
west 203 street,street_name,street_name
east 122 street,street_name,street_name
145 street,street_name,street_name
laight street,street_name,street_name
harlem river park bridge,street_name,street_name
bay terrace,street_name,street_name
nassau street,street_name,street_name
westcott boulevard,street_name,street_name
potter avenue,street_name,street_name
corson avenue,street_name,street_name
west 218 street,street_name,street_name
west 102 street,street_name,street_name
eltingville boulevard,street_name,street_name
west 59 street,street_name,street_name
beekman place,street_name,street_name
delancy street,street_name,street_name
51 drive,street_name,street_name
west 188 street,street_name,street_name
harborview place,street_name,street_name
159 avenue,street_name,street_name
wolverine street,street_name,street_name
laforge avenue,street_name,street_name
gunhill road,street_name,street_name
45 avenue,street_name,street_name
leroy street,street_name,street_name
gramercy park west,street_name,street_name
hugh j grant circle,street_name,street_name
gardenia lane,street_name,street_name
west 109 street,street_name,street_name
222 street,street_name,street_name
ocean avenue south,street_name,street_name
fern place,street_name,street_name
138 avenue,street_name,street_name
east 120 street,street_name,street_name
union square east,street_name,street_name
west 137 street,street_name,street_name
frederick douglass boulevard,street_name,street_name
willowbrook road,street_name,street_name
beach 87 street,street_name,street_name
steinway avenue,street_name,street_name
walker street,street_name,street_name
st nicholas terrace,street_name,street_name
east 156 street,street_name,street_name
west 157 street,street_name,street_name
thieriot avenue,street_name,street_name
payson avenue,street_name,street_name
east 223 street,street_name,street_name
commercial street,street_name,street_name
121 avenue,street_name,street_name
north end avenue,street_name,street_name
144 avenue,street_name,street_name
codwise place,street_name,street_name
beach 139 street,street_name,street_name
trimble place,street_name,street_name
