value,label,count
84th st,street_name,street_name
east 158 street,street_name,street_name
1st st,street_name,street_name
pleasant plains avenue,street_name,street_name
170th street,street_name,street_name
schroeders avenue,street_name,street_name
dugdale street,street_name,street_name
erskine place,street_name,street_name
penn st,street_name,street_name
monument walk,street_name,street_name
lowerre place,street_name,street_name
purcell street,street_name,street_name
east 201 street,street_name,street_name
manee avenue,street_name,street_name
phroane avenue,street_name,street_name
clifton street,street_name,street_name
kneeland place,street_name,street_name
hoe ave,street_name,street_name
heffernan street,street_name,street_name
claude avenue,street_name,street_name
summerfild street,street_name,street_name
newel street,street_name,street_name
rose street,street_name,street_name
orchard la south,street_name,street_name
beach ave,street_name,street_name
west 43rd street,street_name,street_name
brighton 7 walk,street_name,street_name
peters place,street_name,street_name
monitor street,street_name,street_name
124th st,street_name,street_name
w 51st st,street_name,street_name
8th avenue,street_name,street_name
east 108th street,street_name,street_name
east 139 street,street_name,street_name
rockaway st,street_name,street_name
st nicholas terrace,street_name,street_name
willett street,street_name,street_name
 briggs avenue,street_name,street_name
bogota street,street_name,street_name
deepdale avenue    ,street_name,street_name
richmond ave,street_name,street_name
martense street,street_name,street_name
tynan street,street_name,street_name
elizabeth st,street_name,street_name
30th avenue,street_name,street_name
w 193rd st,street_name,street_name
west drive,street_name,street_name
133rd road,street_name,street_name
e 116th st,street_name,street_name
fr capodanno boulevard,street_name,street_name
white plains avenue,street_name,street_name
166 street,street_name,street_name
hett ave,street_name,street_name
duke ellington boulevard,street_name,street_name
cathedral place,street_name,street_name
pennsylvania avenue,street_name,street_name
janins lane,street_name,street_name
dykman street,street_name,street_name
crotona avenue,street_name,street_name
montreal avenue,street_name,street_name
briggs ave,street_name,street_name
beach 102 street,street_name,street_name
talbot place,street_name,street_name
west 179th street,street_name,street_name
wood avenue,street_name,street_name
broad street,street_name,street_name
country club road,street_name,street_name
grove place,street_name,street_name
120th street,street_name,street_name
wayne avenue,street_name,street_name
50th street,street_name,street_name
windham loop,street_name,street_name
santiago street,street_name,street_name
west 186th street,street_name,street_name
east 118th street,street_name,street_name
n 14th st,street_name,street_name
stratford ave,street_name,street_name
78th ave,street_name,street_name
willow road west,street_name,street_name
west 88th street,street_name,street_name
einstein loop,street_name,street_name
west cedarview avenue,street_name,street_name
99th st,street_name,street_name
251 street,street_name,street_name
country drive north,street_name,street_name
oxford place,street_name,street_name
thompson street,street_name,street_name
sheep bay road,street_name,street_name
118th street,street_name,street_name
 shakespeare avenue,street_name,street_name
east 112 street,street_name,street_name
elm street,street_name,street_name
200 street,street_name,street_name
monterey street,street_name,street_name
b 141 street,street_name,street_name
beekman avenue,street_name,street_name
west 29th street,street_name,street_name
post ave,street_name,street_name
45th st,street_name,street_name
93rd ave,street_name,street_name
mcdivitt avenue,street_name,street_name
williamson avenue,street_name,street_name
beach 17th street,street_name,street_name
133rd st,street_name,street_name
85th drive,street_name,street_name
iona avenue,street_name,street_name
colfax avenue,street_name,street_name
anderson road,street_name,street_name
west 124th street,street_name,street_name
central ave,street_name,street_name
181st street,street_name,street_name
muliner ave,street_name,street_name
31 drive,street_name,street_name
beach 28 street,street_name,street_name
orange avenue,street_name,street_name
gower st,street_name,street_name
mt eden parkway,street_name,street_name
kathy place,street_name,street_name
horace harding boulevard,street_name,street_name
kensington street   ,street_name,street_name
innis street,street_name,street_name
east 242nd street,street_name,street_name
west 90 street,street_name,street_name
henwood place,street_name,street_name
fort hamilton parkway,street_name,street_name
ackerman street,street_name,street_name
collister street,street_name,street_name
east 183rd street,street_name,street_name
seabury avenue,street_name,street_name
39th place,street_name,street_name
avenue l,street_name,street_name
brightn 1 place,street_name,street_name
east 104 street,street_name,street_name
hawthorne avenue,street_name,street_name
lynn street,street_name,street_name
beach 109 street,street_name,street_name
saint theresa avenue,street_name,street_name
debbie street,street_name,street_name
west 82 street,street_name,street_name
cooke street,street_name,street_name
s 8th st,street_name,street_name
20th ave,street_name,street_name
56 road,street_name,street_name
 129 avenue    ,street_name,street_name
116 road,street_name,street_name
hillyer street,street_name,street_name
fifth avenue,street_name,street_name
north henry street,street_name,street_name
jersey street,street_name,street_name
concourse village west,street_name,street_name
mc bride street,street_name,street_name
208 street,street_name,street_name
galloway avenue,street_name,street_name
66 avenue,street_name,street_name
mc intosh street,street_name,street_name
winfield street,street_name,street_name
president street,street_name,street_name
essex drive,street_name,street_name
sharpe avenue,street_name,street_name
walton ave,street_name,street_name
plaza street,street_name,street_name
east 123 street,street_name,street_name
major avenue,street_name,street_name
hunter street,street_name,street_name
134 street,street_name,street_name
fairview place,street_name,street_name
bartholdi street,street_name,street_name
east 196 street,street_name,street_name
1 st,street_name,street_name
jackson street,street_name,street_name
hillside terrace,street_name,street_name
melrose ave,street_name,street_name
huron place,street_name,street_name
livingston avenue,street_name,street_name
garibaldi avenue,street_name,street_name
villa avenue,street_name,street_name
birchard avenue,street_name,street_name
west 151 street,street_name,street_name
bay parkway,street_name,street_name
kingsbridge avenue,street_name,street_name
59 avenue,street_name,street_name
west 45 street,street_name,street_name
comstock avenue,street_name,street_name
finley road,street_name,street_name
perry street,street_name,street_name
wilkinson avenue,street_name,street_name
east 91st street,street_name,street_name
67 drive,street_name,street_name
ten eyck walk,street_name,street_name
220 street,street_name,street_name
windsor pl,street_name,street_name
alban street,street_name,street_name
chesbrough avenue,street_name,street_name
14th avenue,street_name,street_name
133 place,street_name,street_name
rutland rd,street_name,street_name
granger street,street_name,street_name
marginal st west,street_name,street_name
melrose st,street_name,street_name
71st st,street_name,street_name
peartree avenue,street_name,street_name
east 44 street,street_name,street_name
16 road,street_name,street_name
normalee road,street_name,street_name
arden street,street_name,street_name
108th ave,street_name,street_name
beverly avenue,street_name,street_name
goodall street,street_name,street_name
 62 avenue    ,street_name,street_name
park lane,street_name,street_name
hammels boulevard,street_name,street_name
56 avenue,street_name,street_name
west 9 street,street_name,street_name
torry avenue,street_name,street_name
56th street,street_name,street_name
coddington avenue,street_name,street_name
 63 place    ,street_name,street_name
berry st,street_name,street_name
165th st,street_name,street_name
belfast avenue,street_name,street_name
120th road,street_name,street_name
snug harbor road,street_name,street_name
hook creek boulevard,street_name,street_name
brighton 7th st,street_name,street_name
143rd st,street_name,street_name
dahlgren pl,street_name,street_name
98 street,street_name,street_name
judge street,street_name,street_name
159 avenue,street_name,street_name
kingdom avenue,street_name,street_name
white plains rd,street_name,street_name
boardwalk east,street_name,street_name
powell avenue,street_name,street_name
south 4 st,street_name,street_name
queen st,street_name,street_name
malcolm x boulevard,street_name,street_name
east 71 street,street_name,street_name
union port road,street_name,street_name
pine place,street_name,street_name
saint marks pl,street_name,street_name
rosita place,street_name,street_name
spruce lane,street_name,street_name
beach 68 street,street_name,street_name
flatlands 6 street,street_name,street_name
melrose avenue,street_name,street_name
130 road,street_name,street_name
e 93rd st,street_name,street_name
beach59 street,street_name,street_name
endview street,street_name,street_name
station road,street_name,street_name
west 86 street,street_name,street_name
adam clayton powell boulevard,street_name,street_name
198 street,street_name,street_name
119th road,street_name,street_name
252 st,street_name,street_name
76th road,street_name,street_name
bessemund avenue,street_name,street_name
east 212 street,street_name,street_name
eaton place,street_name,street_name
38th st,street_name,street_name
cox place,street_name,street_name
olmstead avenue,street_name,street_name
glebe ave,street_name,street_name
jamiaca avenue,street_name,street_name
smith street,street_name,street_name
w 143rd st,street_name,street_name
grandview avenue,street_name,street_name
ricard street,street_name,street_name
north river drive,street_name,street_name
garret street,street_name,street_name
165th street,street_name,street_name
burchell avenue,street_name,street_name
elks road,street_name,street_name
barwell terrace    ,street_name,street_name
45th street,street_name,street_name
177 place,street_name,street_name
beach 64 street   ,street_name,street_name
delancey street north   ,street_name,street_name
noll street,street_name,street_name
dinsmore place,street_name,street_name
brighton 13 street  ,street_name,street_name
edgecombe avenue,street_name,street_name
hunter st,street_name,street_name
st andrews road,street_name,street_name
west 57 street,street_name,street_name
 west 32 street,street_name,street_name
jay avenue,street_name,street_name
saint ouen street,street_name,street_name
woodrose lane,street_name,street_name
kelly street,street_name,street_name
west 89th street,street_name,street_name
shell road,street_name,street_name
louis place,street_name,street_name
larrison loop,street_name,street_name
west 152 street,street_name,street_name
west 103 street,street_name,street_name
gold road,street_name,street_name
234 street,street_name,street_name
st lawrence ave,street_name,street_name
east 17 street,street_name,street_name
waldron street,street_name,street_name
east 6 street,street_name,street_name
lawrence street,street_name,street_name
barwell terrace,street_name,street_name
e 207th st,street_name,street_name
lux road    ,street_name,street_name
sands street,street_name,street_name
staple street,street_name,street_name
east 227 street,street_name,street_name
 east 2 street,street_name,street_name
 frost street,street_name,street_name
glendale avenue,street_name,street_name
 9 street,street_name,street_name
bay 19th street,street_name,street_name
pendleton place,street_name,street_name
43 road,street_name,street_name
e 45th st,street_name,street_name
dudley avenue,street_name,street_name
7 st,street_name,street_name
mace street,street_name,street_name
118th avenue,street_name,street_name
denton place,street_name,street_name
decker ave,street_name,street_name
119 avenue,street_name,street_name
45 drive,street_name,street_name
dahlia street,street_name,street_name
buckingham road,street_name,street_name
bodine street,street_name,street_name
clay pit road,street_name,street_name
rockaway point blvd,street_name,street_name
parade place,street_name,street_name
davidson street,street_name,street_name
woodcrest avenue,street_name,street_name
22nd street,street_name,street_name
 58 place    ,street_name,street_name
drumgoole road west,street_name,street_name
suffolk drive,street_name,street_name
desales place,street_name,street_name
hylan boulevard,street_name,street_name
newman ave,street_name,street_name
broome st,street_name,street_name
30 avenue,street_name,street_name
93rd street,street_name,street_name
witthoff avenue,street_name,street_name
87th street,street_name,street_name
boelsen crescent,street_name,street_name
geldner avenue,street_name,street_name
sherman ave,street_name,street_name
nassau avenue,street_name,street_name
east 109st.,street_name,street_name
east 186 street,street_name,street_name
russell street,street_name,street_name
ft independence street,street_name,street_name
city boulevard,street_name,street_name
bovanizer street,street_name,street_name
w 26th st,street_name,street_name
lansing street to the left,street_name,street_name
cody place,street_name,street_name
taaffe pl,street_name,street_name
167 street,street_name,street_name
steuben ave,street_name,street_name
lurting avenue,street_name,street_name
labau avenue,street_name,street_name
east 6 road,street_name,street_name
willard ave,street_name,street_name
baker pl,street_name,street_name
dash place,street_name,street_name
quincy st,street_name,street_name
park view terrace,street_name,street_name
 264 street    ,street_name,street_name
122nd street,street_name,street_name
oakland avenue,street_name,street_name
normal road,street_name,street_name
west 33 street,street_name,street_name
92 road,street_name,street_name
horace harding expressway n sr,street_name,street_name
lucerne street,street_name,street_name
beach 43 street,street_name,street_name
81 road,street_name,street_name
suydam place,street_name,street_name
plaza street west,street_name,street_name
west 90th street,street_name,street_name
canterbury avenue,street_name,street_name
 west 167 street,street_name,street_name
jefferson ave,street_name,street_name
west 95th street,street_name,street_name
mildred avenue,street_name,street_name
jardine place,street_name,street_name
72 street,street_name,street_name
rogers avenue,street_name,street_name
schley ave,street_name,street_name
41st street,street_name,street_name
fairmount avenue,street_name,street_name
141st st,street_name,street_name
beach 33 street,street_name,street_name
 varick street,street_name,street_name
rev polite avenue,street_name,street_name
milford avenue,street_name,street_name
44th street,street_name,street_name
leggett avenue,street_name,street_name
163rd st,street_name,street_name
birch road,street_name,street_name
st charles place,street_name,street_name
24th rd,street_name,street_name
179 street,street_name,street_name
vanbrunt street,street_name,street_name
e 102nd st,street_name,street_name
laurel hill terrace,street_name,street_name
 mott st,street_name,street_name
cross island parkway,street_name,street_name
east 135 street,street_name,street_name
caton ave,street_name,street_name
doty avenue,street_name,street_name
skillman st,street_name,street_name
chester st,street_name,street_name
hrlm drive sr west,street_name,street_name
fillmore place,street_name,street_name
herschell street,street_name,street_name
brush avenue,street_name,street_name
fern place,street_name,street_name
west 153rd street,street_name,street_name
adrian avenue,street_name,street_name
cambreleng avenue,street_name,street_name
brighton 2 place,street_name,street_name
decatur st,street_name,street_name
142 place,street_name,street_name
bay 7 street,street_name,street_name
cranford street,street_name,street_name
 east 165 street,street_name,street_name
east 9 street,street_name,street_name
hallister street,street_name,street_name
levit avenue,street_name,street_name
claflin avenue,street_name,street_name
hebert street,street_name,street_name
hone avenue,street_name,street_name
fuller street,street_name,street_name
138 place,street_name,street_name
cromwell avenue,street_name,street_name
lewis place,street_name,street_name
rivington avenue,street_name,street_name
kingsway place,street_name,street_name
kissam avenue,street_name,street_name
rutgers place,street_name,street_name
needham avenue,street_name,street_name
b 90 street,street_name,street_name
watchague road,street_name,street_name
mulvey avenue,street_name,street_name
22 avenue,street_name,street_name
63rd dr,street_name,street_name
lincoln terrace,street_name,street_name
willcox street,street_name,street_name
 38 street,street_name,street_name
bay ridge avenue,street_name,street_name
west 84 street,street_name,street_name
208th st,street_name,street_name
ilyssa way,street_name,street_name
42 avenue,street_name,street_name
north burgher avenue,street_name,street_name
lambert's lane,street_name,street_name
cottage place,street_name,street_name
17 avenue,street_name,street_name
st mary avenue,street_name,street_name
windsor place,street_name,street_name
sabre street,street_name,street_name
37 street,street_name,street_name
59th ave,street_name,street_name
 152 avenue    ,street_name,street_name
de costa avenue,street_name,street_name
beach 105 street,street_name,street_name
bay 38 street,street_name,street_name
douglass street,street_name,street_name
104 road,street_name,street_name
portal street,street_name,street_name
joel place,street_name,street_name
south 6th street,street_name,street_name
whitty lane,street_name,street_name
83 street,street_name,street_name
beach 89 street   ,street_name,street_name
lex avenue,street_name,street_name
whitestone expressway,street_name,street_name
carlton place,street_name,street_name
north portland avenue,street_name,street_name
karweg place,street_name,street_name
rocky hill road,street_name,street_name
ridgecrest avenue,street_name,street_name
cabrini boulevard,street_name,street_name
144 terrace,street_name,street_name
turneur avenue,street_name,street_name
paerdegat avenue north,street_name,street_name
31st avenue,street_name,street_name
cedarview avenue,street_name,street_name
north narrows road,street_name,street_name
30 road,street_name,street_name
168 place,street_name,street_name
charles avenue,street_name,street_name
hawkstone street,street_name,street_name
powells cove boulevard,street_name,street_name
lane avenue,street_name,street_name
 varet street,street_name,street_name
hammock lane,street_name,street_name
bentley lane,street_name,street_name
james place,street_name,street_name
east new york ave,street_name,street_name
lanett avenue,street_name,street_name
norman st,street_name,street_name
saint raymonds avenue,street_name,street_name
 east 168 street,street_name,street_name
leland avenue,street_name,street_name
west 260 street,street_name,street_name
hopkins st,street_name,street_name
bay view avenue,street_name,street_name
west 100th street,street_name,street_name
gervil street,street_name,street_name
mt morris park west,street_name,street_name
orloff avenue,street_name,street_name
119th rd,street_name,street_name
gerlain street,street_name,street_name
minetta street,street_name,street_name
st james place,street_name,street_name
minna street,street_name,street_name
winthrop st,street_name,street_name
engert avenue,street_name,street_name
jerome road,street_name,street_name
williamsburg st east,street_name,street_name
bayridge avenue,street_name,street_name
cebra avenue,street_name,street_name
weeks avenue,street_name,street_name
arcade avenue    ,street_name,street_name
kossuth avenue,street_name,street_name
radigan avenue,street_name,street_name
van kleeck street,street_name,street_name
chapin avenue,street_name,street_name
 34 street,street_name,street_name
parkview terrace,street_name,street_name
west 227 street   ,street_name,street_name
rewe street,street_name,street_name
brielle ave,street_name,street_name
121st st,street_name,street_name
100 avenue,street_name,street_name
cedarcroft rd,street_name,street_name
penrod street,street_name,street_name
east 8 road,street_name,street_name
cross bronx expressway,street_name,street_name
richard lane,street_name,street_name
19 avenue,street_name,street_name
 31 road     ,street_name,street_name
pitt st,street_name,street_name
mac dougal alley,street_name,street_name
farther capodanno boulevard,street_name,street_name
 jackson avenue,street_name,street_name
roebling st,street_name,street_name
wirt ave,street_name,street_name
bryant ave,street_name,street_name
 71 street    ,street_name,street_name
crown st,street_name,street_name
 west 44 street,street_name,street_name
cook avenue    ,street_name,street_name
stevenson place,street_name,street_name
queens street,street_name,street_name
west 59 street,street_name,street_name
beach 12 street,street_name,street_name
lorimer st,street_name,street_name
cyrus place,street_name,street_name
59th st,street_name,street_name
halsey st,street_name,street_name
niagara street,street_name,street_name
east 1st street,street_name,street_name
pheasant lane,street_name,street_name
thayer st,street_name,street_name
washington square e,street_name,street_name
east 76 street   ,street_name,street_name
w 180th st,street_name,street_name
seidman avenue,street_name,street_name
east 107 street,street_name,street_name
post lane,street_name,street_name
 lispenard street,street_name,street_name
146 road,street_name,street_name
hall place,street_name,street_name
rutledge avenue,street_name,street_name
brighton 13th street,street_name,street_name
bowery street,street_name,street_name
bainbridge avenue,street_name,street_name
183 street,street_name,street_name
east sixth street,street_name,street_name
west 104th street,street_name,street_name
cruger avenue,street_name,street_name
10th ave,street_name,street_name
schmidts lane,street_name,street_name
park drive north,street_name,street_name
hudson avenue,street_name,street_name
cathedral parkway,street_name,street_name
cedar croft road,street_name,street_name
east 95th street,street_name,street_name
bevy place,street_name,street_name
west 1 street,street_name,street_name
183rd street,street_name,street_name
west 6th street,street_name,street_name
mcarthur avenue,street_name,street_name
160th st,street_name,street_name
harold street,street_name,street_name
east 178th street,street_name,street_name
miller street,street_name,street_name
myrtle avenue,street_name,street_name
west 53 street,street_name,street_name
tiebout avenue,street_name,street_name
hull avenue,street_name,street_name
saxon avenue,street_name,street_name
east 100 street,street_name,street_name
st marks ave,street_name,street_name
east 237 street,street_name,street_name
east 53 street,street_name,street_name
union sq e,street_name,street_name
brighton 1 street  ,street_name,street_name
e 19th st,street_name,street_name
kosciusko st,street_name,street_name
129 street,street_name,street_name
massachusetts street,street_name,street_name
hillman avenue,street_name,street_name
ryan place,street_name,street_name
saint raymond avenue,street_name,street_name
aske street,street_name,street_name
shaler avenue,street_name,street_name
east 86 street,street_name,street_name
vanwyck boulevard,street_name,street_name
delafield avenue,street_name,street_name
e 188th st,street_name,street_name
laurie avenue,street_name,street_name
fiske avenue,street_name,street_name
hanover place,street_name,street_name
debevoise street,street_name,street_name
henry hudson parkway,street_name,street_name
e 38 street,street_name,street_name
st peters avenue,street_name,street_name
65 place,street_name,street_name
brighton beach ave,street_name,street_name
schermerhorn st,street_name,street_name
eylandt street,street_name,street_name
colonial road,street_name,street_name
hennessey place,street_name,street_name
east 98 street,street_name,street_name
maryland avenue,street_name,street_name
anderson ave,street_name,street_name
mc guinness blvd,street_name,street_name
163 street,street_name,street_name
montgomery ave,street_name,street_name
25 street,street_name,street_name
bronxdale avenue,street_name,street_name
55th street,street_name,street_name
dieterle crescent,street_name,street_name
196th street,street_name,street_name
crosby street,street_name,street_name
brightn 1 road,street_name,street_name
bank street,street_name,street_name
charles gay loop   ,street_name,street_name
cruger ave,street_name,street_name
skillman street,street_name,street_name
saint marys avenue,street_name,street_name
putnam street,street_name,street_name
willett avenue,street_name,street_name
layton street,street_name,street_name
clove road,street_name,street_name
erskine street,street_name,street_name
211th st,street_name,street_name
west 162 street,street_name,street_name
queens plz n,street_name,street_name
armour place    ,street_name,street_name
snyder ave,street_name,street_name
parsifal place,street_name,street_name
38th ave,street_name,street_name
 surrey place,street_name,street_name
franklin lane,street_name,street_name
sweetgum lane,street_name,street_name
92 street,street_name,street_name
 brighton 6 street,street_name,street_name
merrill ave,street_name,street_name
tehama st,street_name,street_name
66th ave,street_name,street_name
norfolk st,street_name,street_name
parkview ave,street_name,street_name
la forge place,street_name,street_name
brighton 12 street,street_name,street_name
agnes place,street_name,street_name
ashland avenue,street_name,street_name
beach street,street_name,street_name
poplar avenue    ,street_name,street_name
schuyler terrace,street_name,street_name
robert lane,street_name,street_name
lynbrook avenue,street_name,street_name
benziger avenue,street_name,street_name
reservoir oval west,street_name,street_name
brady avenue,street_name,street_name
14th ave,street_name,street_name
marconi pl,street_name,street_name
kendrick place,street_name,street_name
w 158th st,street_name,street_name
rochambeau avenue,street_name,street_name
petrus avenue,street_name,street_name
bronx park south,street_name,street_name
sackett avenue,street_name,street_name
west 126th street,street_name,street_name
maguire avenue,street_name,street_name
douglaston parkway,street_name,street_name
bay 11 street,street_name,street_name
market street,street_name,street_name
east 199 street,street_name,street_name
kneeland street,street_name,street_name
98 place,street_name,street_name
monaco place,street_name,street_name
west 206 street   ,street_name,street_name
bryson avenue,street_name,street_name
haight ave,street_name,street_name
hampton place,street_name,street_name
west 228 street,street_name,street_name
vernon blvd,street_name,street_name
gateway drive,street_name,street_name
york terrace,street_name,street_name
26 avenue,street_name,street_name
lispenard street,street_name,street_name
winthrop street,street_name,street_name
wood street,street_name,street_name
chapel street,street_name,street_name
barretto st,street_name,street_name
batchelder street,street_name,street_name
loisaida avenue    ,street_name,street_name
st luke's place,street_name,street_name
sperry place,street_name,street_name
harvest ave,street_name,street_name
guyon avenue,street_name,street_name
ditson street,street_name,street_name
brinkerhoff avenue,street_name,street_name
 9 avenue,street_name,street_name
beach 133 street,street_name,street_name
carroll st,street_name,street_name
sagamore street,street_name,street_name
mcguiness boulevard,street_name,street_name
86 drive,street_name,street_name
122 avenue,street_name,street_name
banker street,street_name,street_name
beach 11 street,street_name,street_name
 maiden lane,street_name,street_name
hillcrest avenue,street_name,street_name
west 218 street,street_name,street_name
145th road,street_name,street_name
van allen ave,street_name,street_name
west 110th street,street_name,street_name
emmons avenue,street_name,street_name
weeks lane,street_name,street_name
8 avenue,street_name,street_name
beverley road,street_name,street_name
furman avenue,street_name,street_name
vansiclen avenue,street_name,street_name
west 234 street,street_name,street_name
bay 43 street    ,street_name,street_name
beach 136 street,street_name,street_name
admiralty loop,street_name,street_name
bolton avenue,street_name,street_name
w 110th st,street_name,street_name
103 street,street_name,street_name
ritter place,street_name,street_name
nicholas avenue,street_name,street_name
ingraham street,street_name,street_name
bismark avenue,street_name,street_name
barlow avenue,street_name,street_name
park lane south,street_name,street_name
doran avenue,street_name,street_name
kirshon avenue,street_name,street_name
fairview avenue,street_name,street_name
pine grove street,street_name,street_name
beach 92nd street,street_name,street_name
valentine avenue,street_name,street_name
joralemon st,street_name,street_name
middagh street,street_name,street_name
haviland ave,street_name,street_name
 145 place    ,street_name,street_name
bainbridge st,street_name,street_name
pineville avenue,street_name,street_name
elson street,street_name,street_name
oneida avenue,street_name,street_name
nashville street,street_name,street_name
patchen ave,street_name,street_name
 259 street    ,street_name,street_name
edmore avenue,street_name,street_name
east 128 street,street_name,street_name
mc guinness blvd s,street_name,street_name
grissom avenue,street_name,street_name
norway avenue,street_name,street_name
west 83 street,street_name,street_name
kingsbridge terrace,street_name,street_name
radnor road,street_name,street_name
moore st,street_name,street_name
110 road,street_name,street_name
181st st,street_name,street_name
palisade street,street_name,street_name
lewiston ave,street_name,street_name
e 24th st,street_name,street_name
 brighton 4 street,street_name,street_name
laurel hill blvd,street_name,street_name
booth memorial ave,street_name,street_name
cozine avenue,street_name,street_name
ocean crest blvd,street_name,street_name
franklin street,street_name,street_name
rivington street,street_name,street_name
kingston avenue,street_name,street_name
crotona park south,street_name,street_name
vireo ave,street_name,street_name
starbuck street,street_name,street_name
 114 road     ,street_name,street_name
west 181 street,street_name,street_name
de hart avenue,street_name,street_name
martence street,street_name,street_name
6 road,street_name,street_name
90 avenue,street_name,street_name
ryan road,street_name,street_name
tenth avenue,street_name,street_name
dey street,street_name,street_name
 13 avenue,street_name,street_name
mallow street    ,street_name,street_name
 37 drive    ,street_name,street_name
hudson pl,street_name,street_name
osbourne place,street_name,street_name
59 street,street_name,street_name
paerdegat 13 street,street_name,street_name
bay ridge ave,street_name,street_name
brighton fifth walk,street_name,street_name
williams place,street_name,street_name
irwin avenue,street_name,street_name
east 204th street,street_name,street_name
6th avenue,street_name,street_name
10th st,street_name,street_name
blair ave,street_name,street_name
55 street,street_name,street_name
buel ave,street_name,street_name
east 30 street,street_name,street_name
dunne place,street_name,street_name
park view loop,street_name,street_name
richardson avenue,street_name,street_name
augustina avenue,street_name,street_name
9 avenue,street_name,street_name
east 242 street,street_name,street_name
withers street,street_name,street_name
east 194th street,street_name,street_name
wareham place,street_name,street_name
57 drive,street_name,street_name
195th pl,street_name,street_name
84th drive,street_name,street_name
palmetto street,street_name,street_name
richards street,street_name,street_name
kenmore road,street_name,street_name
78th st,street_name,street_name
newtown avenue,street_name,street_name
metropolitan avenue,street_name,street_name
 47 road     ,street_name,street_name
richmond terrace,street_name,street_name
seafoam street,street_name,street_name
64th avenue,street_name,street_name
 41 drive    ,street_name,street_name
40 drive,street_name,street_name
94th street,street_name,street_name
dongan street,street_name,street_name
stratford road,street_name,street_name
wood road,street_name,street_name
east 225th street,street_name,street_name
portage avenue   ,street_name,street_name
cedric road,street_name,street_name
jewell mckoy lane,street_name,street_name
e 151st st,street_name,street_name
e 165th st,street_name,street_name
67th st,street_name,street_name
hunt's point avenue,street_name,street_name
burns street,street_name,street_name
martling avenue,street_name,street_name
tenafly place,street_name,street_name
justin ave,street_name,street_name
hylan place,street_name,street_name
britton avenue,street_name,street_name
research avenue,street_name,street_name
juniper boulevard south,street_name,street_name
clintonville street,street_name,street_name
west 37 street   ,street_name,street_name
richard street,street_name,street_name
amethyst street,street_name,street_name
39th pl,street_name,street_name
saint nichlas avenue,street_name,street_name
w 17th st,street_name,street_name
station avenue,street_name,street_name
bedell street,street_name,street_name
dupont street,street_name,street_name
speedwell avenue,street_name,street_name
echo place,street_name,street_name
south 2nd street,street_name,street_name
canal avenue,street_name,street_name
saint marks avenue,street_name,street_name
81 avenue,street_name,street_name
classon avenue,street_name,street_name
cranford avenue,street_name,street_name
151st avenue,street_name,street_name
fairlawn avenue,street_name,street_name
pigeon meadow road,street_name,street_name
ford street,street_name,street_name
 east 52 street,street_name,street_name
98th pl,street_name,street_name
montell street,street_name,street_name
sheridan avenue,street_name,street_name
cornaga avenue,street_name,street_name
concourse village east,street_name,street_name
brunswick avenue,street_name,street_name
vermilyea avenue,street_name,street_name
ruscoe street,street_name,street_name
76 avenue,street_name,street_name
signs road,street_name,street_name
wilson terrace,street_name,street_name
francis lewis boulevard,street_name,street_name
 east 46 street,street_name,street_name
 35 street    ,street_name,street_name
hornaday place,street_name,street_name
intervale avenue,street_name,street_name
manida street,street_name,street_name
memo street,street_name,street_name
clinton ave,street_name,street_name
manor ave,street_name,street_name
pontiac place,street_name,street_name
beach 85 street,street_name,street_name
east fifth street,street_name,street_name
 melrose avenue,street_name,street_name
east 39 street   ,street_name,street_name
cornell street,street_name,street_name
mt hope place,street_name,street_name
west 58 street,street_name,street_name
anjali loop,street_name,street_name
bushwick avenue,street_name,street_name
green valley rd,street_name,street_name
148 drive,street_name,street_name
vireo avenue,street_name,street_name
135 avenue,street_name,street_name
westside avenue,street_name,street_name
farmers boulevard,street_name,street_name
 shell road,street_name,street_name
east 7th street,street_name,street_name
15 drive,street_name,street_name
east 219 street,street_name,street_name
 kenmare street,street_name,street_name
netherland avenue,street_name,street_name
238 street,street_name,street_name
92 avenue,street_name,street_name
west 21 street,street_name,street_name
west 59th street,street_name,street_name
11 st,street_name,street_name
seneca ave,street_name,street_name
clifton pl,street_name,street_name
south third street,street_name,street_name
21st street,street_name,street_name
ruby street,street_name,street_name
browning avenue,street_name,street_name
buck street,street_name,street_name
west 152nd street,street_name,street_name
kings college place,street_name,street_name
sandywood lane,street_name,street_name
homer street,street_name,street_name
grove street,street_name,street_name
wren place,street_name,street_name
plaza st west,street_name,street_name
rushmore avenue,street_name,street_name
st john apos;s place,street_name,street_name
oakland place,street_name,street_name
madison ave,street_name,street_name
mott street    ,street_name,street_name
east end avenue,street_name,street_name
jefferson place,street_name,street_name
wenner place,street_name,street_name
east 106 street,street_name,street_name
east river drive,street_name,street_name
25 road,street_name,street_name
allison avenue,street_name,street_name
beach 89 street,street_name,street_name
mangin street,street_name,street_name
 flushing avenue,street_name,street_name
64th st,street_name,street_name
east fourth street,street_name,street_name
fordham street,street_name,street_name
sexton place,street_name,street_name
mc veigh avenue,street_name,street_name
wavecrest street,street_name,street_name
beach st,street_name,street_name
west 127 street,street_name,street_name
palo alto avenue,street_name,street_name
warren st,street_name,street_name
buchanan place,street_name,street_name
gravesend neck road,street_name,street_name
front street,street_name,street_name
nansen street,street_name,street_name
van cortlandt park south,street_name,street_name
mount eden parkway,street_name,street_name
ridgewood avenue,street_name,street_name
kennington street,street_name,street_name
96 street,street_name,street_name
