value,label,count
1642 anthony avenue,address,address
432 e 120th st apt 3w,address,address
80 20 45 avenue,address,address
128 kings highway,address,address
82 13 37 avenue,address,address
744 e 87th st,address,address
78 15 grand central parkway sr north,address,address
371 7 avenue,address,address
1539 lexington avenue,address,address
1729 president st,address,address
560 3 avenue,address,address
1749 york avenue,address,address
220 east 204 street,address,address
221 east 38 street,address,address
63 47 booth street,address,address
74 hudson street,address,address
604 marcy avenue,address,address
89 61 162 street,address,address
93 pitt street,address,address
123 william street,address,address
223 bedford avenue,address,address
10 43 41 avenue,address,address
49 08 25th ave,address,address
885 eastern pkwy,address,address
211 east 122 street,address,address
26 brighton 11 street,address,address
236 livingston street,address,address
5902 14 avenue,address,address
300 jay st room g309,address,address
2801 surf avenue,address,address
425 east 35th st,address,address
61 franklin street,address,address
140 beach 113 street,address,address
213 south 4 street,address,address
755 eastern parkway,address,address
1851 3 avenue,address,address
104 gordon st,address,address
601 stickball blvd,address,address
80 53 211 street,address,address
99 park avenue,address,address
93 union street,address,address
84 granite avenue,address,address
96 04 57th ave,address,address
1969 fulton street,address,address
2202 andrews avenue,address,address
281 dumont ave,address,address
3896 10 avenue,address,address
1250 east 229 street,address,address
180 franklin avenue,address,address
20 07 127 street,address,address
"525 parkside avenue11226
40.65593522207682",address,address
3703 tenth ave,address,address
4102 13 avenue,address,address
105 duane street,address,address
70 washington square south,address,address
328 west 56 street,address,address
44 court st,address,address
1208 franklin avenue,address,address
6626 3 avenue,address,address
222 22 97 avenue,address,address
421 ocean parkway,address,address
2293 adam c powell blvd,address,address
1649 east 13 street,address,address
3002 ft hamilton parkway,address,address
183 wilson st ste 198,address,address
36 jane street,address,address
360 west 230 street,address,address
1363 46 street,address,address
1339 east gun hill road,address,address
1456 fulton street,address,address
3568 jerome avenue,address,address
1811 victor st,address,address
850 50th st,address,address
177 ft washington avenue,address,address
35 president street,address,address
561 sutter avenue,address,address
3044 hull ave,address,address
1 orchard beach rd,address,address
209 north 10 street,address,address
3468 park avenue,address,address
610 west 112 street,address,address
233 east 69 street,address,address
1589 madison avenue,address,address
"123 ridge street10002
40.71926005698924",address,address
123 70 south conduit avenue,address,address
124 east 63 street,address,address
531 barretto street,address,address
90 lawrence avenue,address,address
250 21 northern blvd,address,address
380 kent avenue,address,address
2558 nostrand avenue,address,address
449 west 24 street,address,address
515 knickerbocker avenue,address,address
8301 shore road,address,address
53 west 128 street,address,address
1323 wilkins avenue,address,address
"144 80 barclay avenue11355
40.7512997969481",address,address
225 clevland ave,address,address
150 35 liberty ave,address,address
1950 bedford ave,address,address
2730 west 15 street,address,address
529 west 29 street,address,address
150 east 18 street,address,address
200 01 42 avenue,address,address
5600 1 avenue,address,address
101 pine st 6th fl,address,address
790 bushwick avenue,address,address
1825 atlantic ave,address,address
475 jersey street,address,address
520 east 13 street,address,address
15 borage place,address,address
35 20 broadway,address,address
78 38 68 road,address,address
1930 sedgwick avenue,address,address
92 96 220 street,address,address
11 bartlett st,address,address
396 dekalb avenue,address,address
306 east 118 street,address,address
1069 38th st,address,address
62 10 108 st,address,address
2262 7 avenue,address,address
2 08 astoria boulevard,address,address
120 45 235 st,address,address
240 w 113th st 4th fl,address,address
159 broadway,address,address
301 e 29th st,address,address
4065 10 avenue,address,address
2425 westchester avenue,address,address
785 pelham parkway north,address,address
1455 webster avenue,address,address
469 west 142 street,address,address
2021 bergen st rm 149,address,address
320 east 96 street,address,address
47 01 queens boulevard,address,address
233 broadway,address,address
15 w 86th st,address,address
75 10 21 avenue,address,address
63 02 bayfield avenue,address,address
749 hicks street,address,address
718 720 beach 20th street,address,address
79 11 41 avenue,address,address
99 11 ditmars boulevard,address,address
221 east 3 street,address,address
264 bch 19 st,address,address
4222 4 avenue,address,address
5255 kings highway,address,address
58 summit street,address,address
666 broadway tenth floor,address,address
149th 25th ave,address,address
30 irving place,address,address
238 w 112th st,address,address
2298 west 8 street,address,address
275 euclid avenue,address,address
2961 west 30 street,address,address
1766 east 12 street,address,address
1323 west service road,address,address
1410 washington avenue,address,address
12143 flatlands avenue,address,address
2433 ocean parkway,address,address
331 east 70th st,address,address
180 2 avenue,address,address
575 bedford avenue,address,address
105 01 107 avenue,address,address
519 st anns avenue,address,address
2301 stillwell avenue,address,address
2630 benson avenue,address,address
95 16 89 avenue,address,address
1650 selwyn avenue,address,address
511 west 161 street,address,address
530 west 133 street,address,address
89 19 sutphin boulevard,address,address
440 west 53 st,address,address
525 lenox rd,address,address
119 48 sutphin boulevard,address,address
70 prospect park west,address,address
647 east 11 street,address,address
2101 richmond terrace,address,address
18 avenue d,address,address
30 03 30 drive,address,address
108 74 roosevelt avenue,address,address
"317 hoyt street11231
40.680429275762485",address,address
"304 prospect avenue10301
40.638947491449485",address,address
7301 15 avenue,address,address
625 east 135 street,address,address
6301 mill ln,address,address
742 jefferson ave,address,address
20 commercial street,address,address
787 7 avenue,address,address
165 1 avenue,address,address
2144 ellis ave,address,address
15 10 redfern avenue,address,address
42 15 165 street,address,address
806 9 avenue,address,address
2167 westchester avenue,address,address
414 416 east 105th st,address,address
320 west 21 st,address,address
722 west 168 street,address,address
1211 croes ave,address,address
225 west 99 street,address,address
775 eagle avenue,address,address
10 barclay street,address,address
1930 broadway,address,address
56 17 56 drive,address,address
112 lindenwood road,address,address
113 01 196 street,address,address
106 02 northern blvd,address,address
1491 jerome avenue,address,address
112 west 72 street,address,address
216 e 45th st 17th fl,address,address
3059 webster avenue,address,address
135 west 52 street,address,address
975 cypress avenue,address,address
22 63 35 street,address,address
228 west tremont avenue,address,address
10 nathn d perlman pl,address,address
1005 east 179 street,address,address
1015 river ave,address,address
2171 nostrand avenue,address,address
1 spaulding lane,address,address
104 birch rd,address,address
1492 st johns pl,address,address
156 03 horace harding expressway,address,address
104 greenpoint avenue,address,address
114 63 114 street,address,address
350 fifth ave ste 717,address,address
703 east 134 street,address,address
75 lasalle st,address,address
3327 merritt avenue,address,address
388 jefferson street,address,address
403 east 60 street,address,address
248 junius street,address,address
300 vernon ave,address,address
374 glenmore avenue,address,address
345 east 24 street,address,address
"2515 avenue
l 11210
40.62772226387142",address,address
512 southern boulevard,address,address
1790 clinton avenue,address,address
66 leroy street,address,address
507 west 22 street,address,address
34 80 street,address,address
69 70 grand central parkway sr west,address,address
125 cassidy place,address,address
409 e 95th st,address,address
87 34 85th st,address,address
176 east 115 street,address,address
335 canal street,address,address
63 49 alderton street,address,address
1490 sheridan expressway,address,address
24 leonard street,address,address
613 bch 9 st,address,address
20 lincoln center plaza,address,address
240 east 41 street,address,address
450 e 169th st,address,address
218 west 146 street,address,address
310 east 11 street,address,address
88 22 sutphin boulevard,address,address
200 alexander avenue,address,address
72 10 136 street,address,address
3640 white plains road,address,address
225 atlantic avenue,address,address
459 east 22 street,address,address
34 north portland ave,address,address
47 east 129 street,address,address
94 10 59 avenue,address,address
4522 carpenter avenue,address,address
100 attorney street,address,address
18 47 mott avenue,address,address
2015 lexington avenue,address,address
100 noll st,address,address
52 05 rockaway beach boulevard,address,address
49 10 little neck parkway,address,address
220 henry st,address,address
189 23 46 avenue,address,address
"80 clymer street11211
40.70523254766283",address,address
55 park terrace east,address,address
80 bay street,address,address
202 albany avenue,address,address
292 greenwich street,address,address
635 west 165 street,address,address
9 power road,address,address
39 battery place,address,address
87 71 130 street,address,address
201 lenox avenue,address,address
12 fulton street,address,address
2625 east 14th st,address,address
530 west 45 street,address,address
518 west 159 street,address,address
1508 inwood avenue,address,address
202 baltic street,address,address
245 37 60 avenue,address,address
33 somers st,address,address
440 east 116th st,address,address
7805 7 avenue,address,address
325 south 3 street,address,address
205 rockaway pkwy 2nd fl,address,address
20 cumming street,address,address
51 east 25 street,address,address
2672 frederick douglass blvd,address,address
217 east 161 street,address,address
160 east 120 st,address,address
714 evergreen ave,address,address
811 54 street,address,address
120 01 roosevelt avenue,address,address
1072 atlantic avenue,address,address
128 east 36 street,address,address
78 15 78 street,address,address
330 east 38 street,address,address
14 14 29 ave,address,address
327 jay street,address,address
758 thomas s boyland street,address,address
23 45 130 street,address,address
1327 38th st,address,address
343 west 25th st,address,address
364 east 151 street,address,address
"4812 ninth avenue11220
40.64083540267695",address,address
45 66 davis street,address,address
205 west 65 street,address,address
310 w 139th st,address,address
2806 newkirk ave,address,address
5031 flatbush avenue,address,address
41 madison avenue,address,address
1154 e 229th st,address,address
350 fifith ave,address,address
4570 furman ave at 240 st,address,address
641 west 52 street,address,address
100 bleecker street,address,address
2528 atlantic avenue,address,address
45 45 42 street,address,address
507 east 165th st,address,address
34 west 139th st,address,address
65 west 138 street,address,address
85 23 midland parkway,address,address
389 seaver ave,address,address
"261 bedford avenue11211
40.715016880184514",address,address
490 riverside drive,address,address
22 08 99 street,address,address
2401 ely avenue,address,address
3560 richmond rd,address,address
1523 ave m 2,address,address
33 57 58 street,address,address
3703 10 avenue,address,address
13 everit street,address,address
135 east 47 street,address,address
489 st pauls place,address,address
320 west 83 street,address,address
47 henry street,address,address
1556 38 street,address,address
100 17 2nd st,address,address
260 west broadway,address,address
30 45 42 street,address,address
1595 madison ave,address,address
22 w 34th st,address,address
656 saratoga avenue,address,address
77 03 main street,address,address
92 24 rockaway beach boulevard,address,address
211 east 70 street,address,address
3808 victory boulevard,address,address
1763 2 avenue,address,address
10 liberty street,address,address
486 neptune avenue,address,address
12 e 53rd st,address,address
50 washington street,address,address
99 division avenue,address,address
168 35 rockaway boulevard,address,address
45 08 skillman avenue,address,address
880 river avenue,address,address
4526 white plains road,address,address
70 20 austin street,address,address
172 cadman plaza east,address,address
4105 16th ave,address,address
21 howard street,address,address
1657 victory boulevard,address,address
120 tompkins avenue,address,address
136 west 91 street,address,address
400 dekalb avenue,address,address
22 chapel street,address,address
138 14 101 avenue,address,address
1525 pacific street,address,address
62 81 60 place,address,address
450 7 avenue,address,address
703 east 4th st,address,address
1055 targee street,address,address
301 east 64 street,address,address
3117 avenue w,address,address
224 12 avenue,address,address
656 willoughby ave,address,address
277 stuyvesant avenue,address,address
9 west 124 street,address,address
1904 surf avenue,address,address
6813 8 avenue,address,address
348 eastern parkway,address,address
37 greenpoint avenue,address,address
205 east 42nd st,address,address
533 39 street,address,address
1390 willoughby avenue,address,address
131 13 liberty ave,address,address
560 west 169 street,address,address
1295 5 avenue,address,address
2070 daly avenue,address,address
449 bedford avenue,address,address
210 east 77 street,address,address
1110 cortelyou road,address,address
2651 webster avenue,address,address
11 clove lake place,address,address
255 atkins avenue,address,address
640 union street,address,address
340 maspeth avenue,address,address
384 bridge street,address,address
5601 19 avenue,address,address
386 marlborough road,address,address
170 west 233 street,address,address
3309 bainbridge avenue,address,address
1332 39 street,address,address
356 schermerhorn street,address,address
1750 east 49 street,address,address
72 clarkson avenue,address,address
1782 lexington avenue,address,address
14 14 central avenue,address,address
3240 broadway,address,address
1370 sixth avenue,address,address
3005 8 avenue,address,address
956 e 82nd st,address,address
2420 glenwood road,address,address
1211 brook avenue,address,address
1200 ocean parkway,address,address
984 myrtle ave,address,address
249 mc kibbin street,address,address
1353 50th st,address,address
45 e 8th st,address,address
52 17 83 street,address,address
71 07 woodside avenue,address,address
142 38 37 avenue,address,address
15 mt morris park west,address,address
421 7 street,address,address
481 riverside drive,address,address
138 east 50 street,address,address
99 terrace view ave,address,address
1075 oceanview ave,address,address
120 west 231 street,address,address
"2351 first avenue10035
40.798869844574995",address,address
475 riverside dr,address,address
1899 needham avenue,address,address
89 16 48 avenue,address,address
1010 underhill avenue,address,address
1961 jerome avenue,address,address
219 stanton st,address,address
130 39 merrick boulevard,address,address
162 lefferts place,address,address
118 waverly avenue,address,address
1258 65th st,address,address
760 prospect pl,address,address
31 20 77 street,address,address
810 classon avenue,address,address
1800 utica avenue,address,address
15 beach street,address,address
231 10 hillside avenue,address,address
33 west 28 street,address,address
252 west 29 street,address,address
2732 west 15 street,address,address
75 canal street,address,address
42 09 27 street,address,address
"5521 mosholu avenue10471
40.90296572432813",address,address
43 72 bowne street,address,address
135 15 40th rd,address,address
1 grand street,address,address
171 east 84 street,address,address
308 monroe street,address,address
372 9 avenue,address,address
88 visitation place,address,address
21 08 jackson avenue,address,address
34 12 36 avenue,address,address
544 union avenue,address,address
1301 5 avenue,address,address
2799 8 avenue,address,address
380 chelsea road,address,address
131 west 33rd st,address,address
2523 olinville ave,address,address
1854 hylan blvd,address,address
24 humboldt st,address,address
1213 randall avenue,address,address
799 kent ave,address,address
500 west 160 st,address,address
300 west 46 street,address,address
4502 14 avenue,address,address
120 jefferson street,address,address
668 st anns avenue,address,address
8 13 astoria boulevard,address,address
772 east 168 street,address,address
1283 york avenue,address,address
383 3rd ave,address,address
323 east 159 street,address,address
1227 edward l grant highway,address,address
83 jewett avenue,address,address
100 washington square east,address,address
1295 amsterdam ave,address,address
1711 neptune avenue,address,address
249 10 avenue,address,address
401 2 avenue,address,address
65 foster rd,address,address
421 empire boulevard,address,address
11 40 45 road,address,address
25 west 132 street,address,address
12 crown street,address,address
787 lafayette ave,address,address
300 west 55 street,address,address
456 broadway,address,address
101 60 92nd st,address,address
1761 1 avenue,address,address
590 flatbush avenue,address,address
31 36 88 street,address,address
625 quincy street,address,address
1351 white plains road,address,address
56 bay street,address,address
44 03 56 road,address,address
30 45 42nd st,address,address
436 39 street,address,address
229 rogers avenue,address,address
46 26 metropolitan avenue,address,address
1735 walton avenue,address,address
475 east 72 street,address,address
151 marcy avenue,address,address
611 beach 19th st,address,address
95 bradley ave,address,address
219 26 138 road,address,address
2360 broadway,address,address
1376 prospect avenue,address,address
150 w 83rd st,address,address
1060 sutter avenue,address,address
2082 utica ave,address,address
70 jefferson avenue,address,address
1700 bathgate avenue,address,address
341 east 143 street,address,address
844 6th ave 2nd fl,address,address
109 15 98 street,address,address
88 11 70 road,address,address
5002 8 ave,address,address
5464 kings highway,address,address
250 west 19 street,address,address
992 gates avenue,address,address
1574 lexington avenue,address,address
505 8 avenue,address,address
69 95 queens midtown expressway,address,address
5050 iselin avenue,address,address
220 irving avenue,address,address
37 16 22 street,address,address
606 west 143 street,address,address
2928 west 36 street,address,address
6302 9 avenue,address,address
139 76 85 dr,address,address
120 anderson avenue,address,address
667 eastern pkwy,address,address
705 courtlandt avenue,address,address
72 11 roosevelt avenue,address,address
62 15 34 avenue,address,address
563 bedford ave,address,address
"34 30 137th street11354
40.76862022064671",address,address
420 albee square,address,address
2970 white plains road,address,address
247 west 135 street,address,address
38 25 10 street,address,address
332 west 11 street,address,address
31 11 20 avenue,address,address
38 henry street,address,address
675 lincoln ave,address,address
3445 white plains road,address,address
1818 54th st,address,address
110 west end avenue,address,address
76 monroe street,address,address
602 liberty ave,address,address
82 beaver street,address,address
12310 143rd st,address,address
165 east 77 street,address,address
17030 130th ave,address,address
975 kelly st 3rd fl,address,address
88 17 north conduit avenue,address,address
280 meredith avenue when mailing: building e,address,address
98 west end,address,address
200 riverside blvd,address,address
15 44 hassock street,address,address
170 gates ave,address,address
256 west broadway,address,address
1684 amsterdam avenue,address,address
111 eighth ave,address,address
310 livingston st,address,address
200 alexander ave,address,address
5000 56 avenue,address,address
191b bruckner blvd,address,address
300 gold street,address,address
1150 st nicholas avenue,address,address
204 east 124 street,address,address
3602 14th st,address,address
1208 surf ave,address,address
65 74 wetherole street,address,address
905 winthrop st,address,address
4500 9 ave,address,address
34 57 francis lewis boulevard,address,address
42 horatio street,address,address
244 w 144 st 4th fl,address,address
103 warren street,address,address
602 surf avenue,address,address
93 02 69 avenue,address,address
414 west 44 street,address,address
423 east 138th st,address,address
40 west 44 street,address,address
15813 72nd ave,address,address
5 32 49 avenue,address,address
1800 bedford avenue,address,address
2836 fulton street,address,address
250 joralemon street,address,address
706 east 160 street,address,address
101 33 124 street,address,address
628 tinton ave,address,address
118 east 86 street,address,address
21 02 24 drive,address,address
166 ave of americas,address,address
120 west 69 street,address,address
2895 jerome avenue,address,address
7415 juniper blvd north room 2,address,address
141 macon st 1st fl,address,address
2631 86 st,address,address
345 east 101 street,address,address
"70 ocean parkway11218
40.649225679206324",address,address
176 west 94 street,address,address
56 02 arverne boulevard,address,address
178 east 117 street,address,address
286 jewett avenue,address,address
128 beach 115 street,address,address
56 25 56 terrace,address,address
135 west 96 street,address,address
237 east 7 street,address,address
729 delafield avenue,address,address
628 tinton avenue,address,address
"55 layton avenue10301
40.6415823266761",address,address
185 1 ave,address,address
314 virginia avenue,address,address
116 02 220 street,address,address
400 empire boulevard,address,address
406 e 176th st.,address,address
188 15 turin drive,address,address
1701 st peters ave,address,address
1714 church avenue,address,address
1343 exterior street,address,address
1623 kings highway,address,address
45th st 31st ave,address,address
135 01 south conduit avenue,address,address
206 west 92 street,address,address
724 1 avenue,address,address
2064 vyse avenue,address,address
110 45 queens boulevard,address,address
2077 southern boulevard,address,address
99 10 metropolitan avenue,address,address
1010 lafayette avenue,address,address
147 02 newport avenue,address,address
2030 antin place,address,address
16 west 61 street,address,address
234 west 109 st,address,address
524 east 72 street,address,address
468 marcy avenue,address,address
763 president st,address,address
480 van brunt street,address,address
70 east 129th st,address,address
111 23 157 street,address,address
181 walker street,address,address
126 roe st,address,address
30 17 40 avenue,address,address
128 02 7 avenue,address,address
6405 7 avenue,address,address
1476 bedford avenue,address,address
1636 park place,address,address
1601 voorhies ave,address,address
815 3 avenue,address,address
110 01 union hall street,address,address
2525 kings highway,address,address
326 west 21 street,address,address
1020 grand concourse,address,address
113 west 43 street,address,address
2340 andrews ave,address,address
247 west 37 street,address,address
179 09 jamaica avenue,address,address
"223 graham avenue11206
40.70998826488192",address,address
"143 baxter street10013
40.7186139475248",address,address
90 10 150 street,address,address
2785 8 avenue,address,address
410 west 220 street,address,address
2102 70th st,address,address
50 aviation rd bldg 70,address,address
61 35 220 street,address,address
21 audubon avenue,address,address
1001 intervale avenue,address,address
120 east 210 street,address,address
90 lafayette street,address,address
301 west 45 street,address,address
1360 randall avenue,address,address
57 leonard street,address,address
1531 university avenue,address,address
4140 hutchinson riv pkway e,address,address
559 stanley avenue,address,address
85 27 91 street,address,address
555 west 186 street,address,address
333 18th st,address,address
241 huron street,address,address
74 15 175th st,address,address
340 east 80 street,address,address
829 essex street,address,address
"2410 surf avenue11224
40.57358339616262",address,address
20 37 hazen street,address,address
441 9 avenue,address,address
1585 broadway,address,address
839 liberty avenue,address,address
990 hylan boulevard,address,address
3001 west 37 st,address,address
"1550 coney island avenue11230
40.61969757437525",address,address
2 van sinderen st,address,address
481 west 151 street,address,address
163 amsterdam avenue,address,address
260 east 143 street,address,address
149 east 10 street,address,address
536 la guardia place,address,address
701 caton ave,address,address
1535 rockaway parkway,address,address
3321 avenue m,address,address
2602 east 19th st,address,address
87 55 dunton street,address,address
2046 east 64 street,address,address
12 e 89th st,address,address
80 00 utopia parkway,address,address
10107 farragut road,address,address
"1550 coney island avenue
between l and m avenues 11230
40.61969757437525",address,address
216 east 67 street,address,address
"522 courtland avenue10451
40.81592647019083",address,address
1401 ave i,address,address
1226 seneca avenue,address,address
3754 10 avenue,address,address
10 e 38th st,address,address
31 28 137 street,address,address
62 60 99 street,address,address
138 01 77 avenue,address,address
1600 avenue l,address,address
1534 broadway,address,address
east 32 st and surf ave,address,address
100 william street,address,address
1635 3 avenue,address,address
175 beach street,address,address
329 e 149th st,address,address
420 east 167 street,address,address
37 01 bowne st,address,address
125 humboldt st,address,address
513 kent avenue,address,address
39 hegeman avenue,address,address
32 32 12 street,address,address
2962 harding avenue,address,address
530 west 138 street,address,address
550 madison avenue,address,address
60 west 23 street,address,address
613 hendrix street,address,address
278 mc clean avenue,address,address
975 westchester avenue,address,address
2082 lexington avenue,address,address
277 e 153rd st,address,address
261 east 163 street,address,address
88 35 164 street,address,address
11 sterling place,address,address
364 sackman st 4th fl,address,address
299 north 7th st,address,address
881 amsterdam avenue,address,address
280 hart st,address,address
45 52 193 street,address,address
1115 southern boulevard,address,address
2405 victory boulevard,address,address
201 east 69 street,address,address
8787 24 avenue,address,address
130 west tremont avenue,address,address
1765 carter avenue,address,address
"940 garrison avenue10474
40.818136215724465",address,address
309 west 92 street,address,address
6 8 avenue,address,address
361 lewis avenue,address,address
1 police plaza,address,address
1505 st marks avenue,address,address
1925 stuart street,address,address
202 02 jamaica avenue,address,address
7200 douglastion pky,address,address
81 44 247 street,address,address
610 henry st 5th fl,address,address
130 avenue c,address,address
159 west 33 street,address,address
1601 voorhies ave ste 2,address,address
173 east 3 street,address,address
441 4 avenue,address,address
550 west 45 street,address,address
180 riverside blvd,address,address
21 36 33 road,address,address
30 48 linden place,address,address
8805 hillside avenue,address,address
409 east 60 street,address,address
1280 dekalb avenue,address,address
515 west 59 street,address,address
123 morningside dr,address,address
129 15 liberty avenue,address,address
232 powell st,address,address
815 burke avenue,address,address
1458 e 14th st,address,address
3200 conner street,address,address
3302 ave u,address,address
34 51 leavitt street,address,address
95 16 pitkin avenue,address,address
16 osgood avenue,address,address
57 putnam avenue,address,address
2125 watson avenue,address,address
205 west end avenue,address,address
1546 coney island avenue,address,address
103 otsego street,address,address
800 concourse vlg east,address,address
1801 richmond terrace,address,address
621 water street,address,address
155 east 4 street,address,address
257 beach 17 st,address,address
381 rodney street,address,address
100 west mosholu parkway south,address,address
500 sterling place,address,address
162 19 76 avenue,address,address
145 west 30 st,address,address
301 3 avenue,address,address
2 east broadway,address,address
4745 park avenue,address,address
1330 5th ave,address,address
2516 grand avenue,address,address
23 10 41 avenue,address,address
210 india street,address,address
118 02 14 road,address,address
2350 broadway,address,address
612 w 187th st,address,address
1349 inwood ave,address,address
85 15 143 street,address,address
1020 anderson avenue,address,address
20 w 112th st rm 357,address,address
122 henry street,address,address
444 e 45th st,address,address
55 hanson place,address,address
433 w 123rd st 4th fl,address,address
407 east 53rd st,address,address
883 classon avenue,address,address
923 5 avenue,address,address
30 11 30 drive,address,address
112 west 130 street,address,address
281 audubon ave,address,address
3030 surf ave,address,address
639 edgecombe avenue,address,address
300 n end ave,address,address
31 15 140 street,address,address
4401 bronx boulevard,address,address
2021 grand conourse,address,address
3249 richmond terrace,address,address
1250 broadway 6th floor,address,address
1593 east new york ave,address,address
365 83rd st,address,address
14504 atlantic ave,address,address
43 01 94 street,address,address
1001 bedford avenue,address,address
40 17 82 street,address,address
24 51 49 street,address,address
71 44 yellowstone boulevard,address,address
3450 dekalb ave,address,address
960 manhattan avenue,address,address
4102 white plns rd,address,address
91 claremont avenue,address,address
175 east 128 street,address,address
18 harrison ave,address,address
275 greenwich street,address,address
980 tinton ave,address,address
1317 prospect avenue,address,address
22 13 37 street,address,address
435 east 70 street,address,address
59 25 67 avenue,address,address
800 bushwick ave,address,address
66 10 80 street,address,address
114 bridge street,address,address
220 cabrini boulevard,address,address
114 28 francis lewis blvd,address,address
"45 31 31st avenue11103
40.76286893025696",address,address
151 08 jamaica avenue,address,address
3350 bailey avenue,address,address
202 edgecombe avenue,address,address
169 brooklyn ave,address,address
90 trinity place,address,address
237 east 104 street,address,address
250 madison avenue,address,address
185 hegeman avenue,address,address
8 skillman street,address,address
501 east 87 street,address,address
1784 east 17 st,address,address
111 water street,address,address
1655 st marks avenue,address,address
111 east 60 street,address,address
671 prospect pl,address,address
2039 creston avenue,address,address
315 beach 9 street,address,address
715 east 225 street,address,address
125 stuyvesant avenue,address,address
390 rockaway avenue,address,address
220 east 54 street,address,address
2401 beverly rd,address,address
1177 48th st,address,address
1476 jerome avenue,address,address
3720 henry hudson parkway east,address,address
999 co op city boulevard,address,address
"43 31 39th street11104
40.74489336663561",address,address
70 east 4 street,address,address
1463 flatbush avenue,address,address
4500 9th ave,address,address
37 22 85 street,address,address
81 north river piers,address,address
143 west 46 street,address,address
444 beach 6th st,address,address
125 maiden lane,address,address
2795 richmond avenue,address,address
338 rathbun avenue,address,address
159 30 harlem riv dr,address,address
960 southern boulevard,address,address
136 16 31 road,address,address
1901 sedgwick avenue,address,address
72 veronica pl,address,address
2079 forest avenue,address,address
2331 university avenue,address,address
1317 avenue t,address,address
940 garrison avenue,address,address
42 east 30 street,address,address
195 05 linden boulevard,address,address
72 31 metropolitan avenue,address,address
379 east 159 street,address,address
736 riverside dr 2e,address,address
153 27 88 avenue,address,address
561 court street,address,address
11 03 foam place,address,address
116 55 queens blvd 203,address,address
44 01 244 street,address,address
67 metropolitan avenue,address,address
450 st anns avenue,address,address
1518 williamsbridge road,address,address
2959 avenue y,address,address
3 hunterfly place,address,address
83 east 51 street,address,address
621 east 216 street,address,address
221 east 75 street,address,address
23 02 42 road,address,address
1041 east 172 street,address,address
2432 grand concourse,address,address
743 east 9 street,address,address
85 west burnside avenue,address,address
221 21 corbett rd,address,address
26 25 97 street,address,address
445 park avenue,address,address
321 east 111th st,address,address
81 07 northern boulevard,address,address
145 east 128 street,address,address
120 west 82 street,address,address
132 w 124th st,address,address
167 01 gothic drive,address,address
87 bay 49th st,address,address
145 west 46 street,address,address
425 west 46 street,address,address
64 irving av,address,address
1940 webster ave,address,address
41 01 58 street,address,address
2975 independence avenue,address,address
580 hudson street,address,address
564 jackson ave,address,address
1700 seward avenue,address,address
"185 1st avenue10009
40.72964016707",address,address
1650 utopia pkwy,address,address
595 degraw street,address,address
1330 bristow st,address,address
528 east 146th street,address,address
317 west 126 street,address,address
1 central park west,address,address
2291 adams place,address,address
230 west 13 street,address,address
2301 amsterdam ave,address,address
266 wiman avenue,address,address
232 east 113 street,address,address
1501 lexington avenue,address,address
915 dean street,address,address
114 02 14 road,address,address
260 wallabout st,address,address
109 01 98 street,address,address
123 07 22 avenue,address,address
882 hunts point avenue,address,address
2967 frederick douglas blvd,address,address
68 10 central avenue,address,address
3220 henry hudson parkway east,address,address
1435 union st,address,address
99 dreiser loop,address,address
259 10th ave,address,address
558 clinton street,address,address
555 broome st,address,address
236 east tremont avenue,address,address
1865 broadway,address,address
5464 kings hwy,address,address
81 mercer street,address,address
79 john street,address,address
1 new york plaza,address,address
"600 kingston avenue
floor 11203
40.65842083126725",address,address
510 atlantic avenue,address,address
12 sylvan terrace,address,address
375 jamaica avenue,address,address
18 21 130 street,address,address
131 west 35 street,address,address
20990 23rd ave,address,address
417 troy ave,address,address
1565 madison avenue,address,address
23 west 35 street,address,address
5825 catalpa ave,address,address
530 e 137th st 2e,address,address
629 courtlandt ave,address,address
106 13 142 street,address,address
217 west 147 street,address,address
1326 east 57 street,address,address
273 willoughby avenue,address,address
1372 coney island avenue,address,address
300 delancey st,address,address
120 park avenue,address,address
44 beaver street,address,address
1500 paerdegat n,address,address
2113 amsterdam avenue,address,address
2211 broadway,address,address
652 avenue of the amer,address,address
105 highland pl,address,address
1175 boston road,address,address
530 stanley avenue,address,address
228 east 23 street,address,address
74 center street,address,address
3606 prince st,address,address
109th ave 155th st,address,address
455 lincoln avenue,address,address
40 20 broadway,address,address
5814 ft hamilton parkway,address,address
58 20 utopia parkway,address,address
405 main street,address,address
"35 56 159th street11358
40.760350968822195",address,address
4011 fillmore ave,address,address
1001 richmond hill road,address,address
123 linden blvd,address,address
41 05 beach channel drive,address,address
94 30 59 avenue,address,address
3983 broadway,address,address
675 4 avenue,address,address
1320 8 avenue,address,address
1500 paerdegat avenue north,address,address
1113 church ave,address,address
8324 foster avenue,address,address
170 west 73 street,address,address
229 03 148 avenue,address,address
5901 13th ave,address,address
21 lincoln road,address,address
214 stuyvesant ave,address,address
415 9 street,address,address
2250 ryer avenue,address,address
721 lincoln pl,address,address
37 18 railroad ave,address,address
1 west 112th st,address,address
60 85 catalpa ave,address,address
w 124th st and 5th ave,address,address
54 mac donough street,address,address
1080 willoughby avenue,address,address
161 11 cross bay boulevard,address,address
510 driggs avenue,address,address
1361 amsterdam avenue,address,address
1111 st johns place,address,address
387 kingston avenue,address,address
56 essex street,address,address
7817 3 avenue,address,address
143 avenue c,address,address
760 dekalb avenue,address,address
